大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
271460001000,奥本町一丁,34.581118,135.510574,1,2
271460002000,奥本町二丁,34.580877,135.513038,1,2
271460003000,金岡町,34.558806,135.514572,1,1
271460004000,北長尾町一丁,34.575860,135.498366,1,2
271460005000,北長尾町二丁,34.575967,135.499898,1,2
271460006000,北長尾町三丁,34.576070,135.501245,1,2
271460007000,北長尾町四丁,34.576018,135.502563,1,2
271460008000,北長尾町五丁,34.575999,135.503782,1,2
271460009000,北長尾町六丁,34.576027,135.504795,1,2
271460010000,北長尾町七丁,34.576143,135.505900,1,2
271460011000,北長尾町八丁,34.575238,135.506953,1,2
271460012000,北花田町一丁,34.580852,135.515586,1,2
271460013000,北花田町二丁,34.580794,135.519112,1,2
271460014000,北花田町三丁,34.585579,135.517026,1,2
271460015000,北花田町四丁,34.585622,135.520551,1,2
271460017000,黒土町,34.565123,135.500838,1,1
271460018000,東雲東町一丁,34.577716,135.500487,1,2
271460019000,東雲東町二丁,34.578603,135.500601,1,2
271460020000,東雲東町三丁,34.580699,135.500924,1,2
271460021000,東雲東町四丁,34.582229,135.501791,1,2
271460022000,新金岡町一丁,34.569715,135.511799,1,2
271460023000,新金岡町二丁,34.572766,135.512764,1,2
271460024000,新金岡町三丁,34.572795,135.521213,1,2
271460025000,新金岡町四丁,34.568555,135.522329,1,2
271460026000,新金岡町五丁,34.565572,135.516916,1,2
271460027000,新堀町一丁,34.577696,135.509578,1,2
271460028000,新堀町二丁,34.577450,135.514458,1,2
271460030000,常磐町一丁,34.586140,135.506694,1,2
271460031000,常磐町二丁,34.588183,135.511602,1,2
271460032000,常磐町三丁,34.590460,135.518796,1,2
271460033000,長曽根町,34.560173,135.505714,1,1
271460034000,中長尾町一丁,34.573902,135.497247,1,2
271460035000,中長尾町二丁,34.574019,135.498694,1,2
271460036000,中長尾町三丁,34.574094,135.499980,1,2
271460037000,中長尾町四丁,34.574094,135.501192,1,2
271460038000,中村町,34.565138,135.535654,1,1
271460039000,中百舌鳥町一丁,34.559384,135.502491,1,2
271460040000,中百舌鳥町二丁,34.557141,135.504994,1,2
271460041000,中百舌鳥町三丁,34.553771,135.510854,1,2
271460042000,中百舌鳥町四丁,34.556409,135.501408,1,2
271460043000,中百舌鳥町五丁,34.554452,135.504183,1,2
271460044000,中百舌鳥町六丁,34.551241,135.507658,1,2
271460045000,野遠町,34.562693,135.541476,1,1
271460046000,東浅香山町一丁,34.582090,135.505226,1,2
271460047000,東浅香山町二丁,34.583878,135.505882,1,2
271460048000,東浅香山町三丁,34.584823,135.511021,1,2
271460049000,東浅香山町四丁,34.586445,135.514484,1,2
271460050000,東上野芝町二丁,34.551202,135.484523,1,2
271460051000,東三国ヶ丘町一丁,34.570553,135.496361,1,2
271460052000,東三国ヶ丘町二丁,34.569790,135.497675,1,2
271460053000,東三国ヶ丘町三丁,34.569149,135.499318,1,2
271460054000,東三国ヶ丘町四丁,34.570330,135.500338,1,2
271460055000,東三国ヶ丘町五丁,34.568956,135.501234,1,2
271460056000,大豆塚町一丁,34.580037,135.503978,1,2
271460057000,大豆塚町二丁,34.578090,135.506684,1,2
271460058000,南長尾町一丁,34.571887,135.496142,1,2
271460059000,南長尾町二丁,34.571919,135.497688,1,2
271460060000,南長尾町三丁,34.572014,135.499148,1,2
271460061000,南長尾町四丁,34.572066,135.500296,1,2
271460062000,南長尾町五丁,34.571982,135.501309,1,2
271460063000,南花田町,34.574593,135.526811,1,1
271460064000,宮本町,34.580828,135.514435,1,1
271460065000,百舌鳥赤畑町一丁,34.563291,135.491816,1,2
271460066000,百舌鳥赤畑町二丁,34.561007,135.490875,1,2
271460067000,百舌鳥赤畑町三丁,34.559288,135.490006,1,2
271460068000,百舌鳥赤畑町四丁,34.557719,135.489185,1,2
271460069000,百舌鳥赤畑町五丁,34.555850,135.493276,1,2
271460070000,百舌鳥梅北町一丁,34.563444,135.493885,1,2
271460071000,百舌鳥梅北町二丁,34.561587,135.494758,1,2
271460072000,百舌鳥梅北町三丁,34.559557,135.495522,1,2
271460073000,百舌鳥梅北町四丁,34.559665,135.498868,1,2
271460074000,百舌鳥梅北町五丁,34.555881,135.496658,1,2
271460075000,百舌鳥梅町一丁,34.552904,135.498805,1,2
271460076000,百舌鳥梅町二丁,34.551248,135.495023,1,2
271460077000,百舌鳥梅町三丁,34.549937,135.501329,1,2
271460078000,百舌鳥西之町一丁,34.549821,135.490628,1,2
271460079000,百舌鳥西之町二丁,34.549548,135.493614,1,2
271460080000,百舌鳥西之町三丁,34.547041,135.497732,1,2
271460081000,百舌鳥本町一丁,34.556249,135.488767,1,2
271460082000,百舌鳥本町二丁,34.552882,135.490611,1,2
271460083000,百舌鳥本町三丁,34.552040,135.487828,1,2
271460084000,百舌鳥陵南町一丁,34.547160,135.488129,1,2
271460085000,百舌鳥陵南町二丁,34.546118,135.490347,1,2
271460086000,百舌鳥陵南町三丁,34.544185,135.489919,1,2
271460087000,八下北,34.558909,135.539828,1,1
271460088001,船堂町一丁,34.577703,135.518137,0,3
271460088002,船堂町二丁,34.578150,135.521409,0,3
271460089001,蔵前町一丁,34.575616,135.511445,0,3
271460089002,蔵前町二丁,34.575662,135.514641,0,3
271460089003,蔵前町三丁,34.575771,135.518961,0,3
