大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
271210001001,今川一丁目,34.630903,135.536523,1,3
271210001002,今川二丁目,34.630624,135.539288,1,3
271210001003,今川三丁目,34.630739,135.542072,1,3
271210001004,今川四丁目,34.628385,135.535722,1,3
271210001005,今川五丁目,34.627915,135.539342,1,3
271210001006,今川六丁目,34.627809,135.542117,1,3
271210001007,今川七丁目,34.625448,135.536316,1,3
271210001008,今川八丁目,34.625546,135.539694,1,3
271210002001,今林一丁目,34.640449,135.541329,1,3
271210002002,今林二丁目,34.638598,135.542884,1,3
271210002003,今林三丁目,34.637189,135.540735,1,3
271210002004,今林四丁目,34.636395,135.545428,1,3
271210003001,北田辺一丁目,34.636336,135.525030,1,3
271210003002,北田辺二丁目,34.635992,135.526736,1,3
271210003003,北田辺三丁目,34.634130,135.524775,1,3
271210003004,北田辺四丁目,34.633970,135.526940,1,3
271210003005,北田辺五丁目,34.630925,135.524524,1,3
271210003006,北田辺六丁目,34.629620,135.527851,1,3
271210004001,杭全一丁目,34.639731,135.536780,1,3
271210004002,杭全二丁目,34.637241,135.535981,1,3
271210004003,杭全三丁目,34.635880,135.536348,1,3
271210004004,杭全四丁目,34.634599,135.536170,1,3
271210004005,杭全五丁目,34.632757,135.536503,1,3
271210004006,杭全六丁目,34.635647,135.539536,1,3
271210004007,杭全七丁目,34.633086,135.539580,1,3
271210004008,杭全八丁目,34.632502,135.542070,1,3
271210005001,桑津一丁目,34.642074,135.530794,1,3
271210005002,桑津二丁目,34.639447,135.527861,1,3
271210005003,桑津三丁目,34.638283,135.530231,1,3
271210005004,桑津四丁目,34.638014,135.533460,1,3
271210005005,桑津五丁目,34.635959,135.530657,1,3
271210006001,公園南矢田一丁目,34.607641,135.524534,1,3
271210006002,公園南矢田二丁目,34.603987,135.524366,1,3
271210006003,公園南矢田三丁目,34.601531,135.524891,1,3
271210006004,公園南矢田四丁目,34.598625,135.524738,1,3
271210007001,駒川一丁目,34.632902,135.530002,1,3
271210007002,駒川二丁目,34.630037,135.530660,1,3
271210007003,駒川三丁目,34.624442,135.530898,1,3
271210007004,駒川四丁目,34.620490,135.531373,1,3
271210007005,駒川五丁目,34.618029,135.531531,1,3
271210008001,住道矢田一丁目,34.602431,135.534589,1,3
271210008002,住道矢田二丁目,34.603200,135.538173,1,3
271210008003,住道矢田三丁目,34.600116,135.534138,1,3
271210008004,住道矢田四丁目,34.600846,135.538451,1,3
271210008005,住道矢田五丁目,34.608527,135.540972,1,3
271210008006,住道矢田六丁目,34.606736,135.541184,1,3
271210008007,住道矢田七丁目,34.605038,135.541290,1,3
271210008008,住道矢田八丁目,34.603271,135.541730,1,3
271210008009,住道矢田九丁目,34.601115,135.541975,1,3
271210009001,鷹合一丁目,34.614580,135.528628,1,3
271210009002,鷹合二丁目,34.614577,135.531532,1,3
271210009003,鷹合三丁目,34.611384,135.528770,1,3
271210009004,鷹合四丁目,34.611460,135.531944,1,3
271210010001,田辺一丁目,34.627778,135.524449,1,3
271210010002,田辺二丁目,34.625913,135.526622,1,3
271210010003,田辺三丁目,34.624923,135.524230,1,3
271210010004,田辺四丁目,34.623947,135.527265,1,3
271210010005,田辺五丁目,34.627663,135.528216,1,3
271210010006,田辺六丁目,34.626175,135.528890,1,3
271210011001,照ヶ丘矢田一丁目,34.607760,135.534435,1,3
271210011002,照ヶ丘矢田二丁目,34.607669,135.536923,1,3
271210011003,照ヶ丘矢田三丁目,34.604741,135.534809,1,3
271210011004,照ヶ丘矢田四丁目,34.605035,135.538014,1,3
271210012000,長居公園,34.612831,135.520346,1,1
271210013001,中野一丁目,34.622947,135.537081,1,3
271210013002,中野二丁目,34.622963,135.539470,1,3
271210013003,中野三丁目,34.620356,135.537535,1,3
271210013004,中野四丁目,34.619311,135.539486,1,3
271210014001,西今川一丁目,34.632630,135.532969,1,3
271210014002,西今川二丁目,34.628669,135.532359,1,3
271210014003,西今川三丁目,34.625425,135.533084,1,3
271210014004,西今川四丁目,34.623157,135.533875,1,3
271210015001,針中野一丁目,34.620117,135.533882,1,3
271210015002,針中野二丁目,34.619971,135.535847,1,3
271210015003,針中野三丁目,34.617687,135.534200,1,3
271210015004,針中野四丁目,34.617813,135.536512,1,3
271210016001,東田辺一丁目,34.622460,135.527845,1,3
271210016002,東田辺二丁目,34.620408,135.528146,1,3
271210016003,東田辺三丁目,34.617910,135.528653,1,3
271210017001,南田辺一丁目,34.622290,135.523968,1,3
271210017002,南田辺二丁目,34.619588,135.521543,1,3
271210017003,南田辺三丁目,34.619856,135.524367,1,3
271210017004,南田辺四丁目,34.617041,135.521664,1,3
271210017005,南田辺五丁目,34.617040,135.524923,1,3
271210018001,矢田一丁目,34.607597,135.528579,1,3
271210018002,矢田二丁目,34.607913,135.531505,1,3
271210018003,矢田三丁目,34.604632,135.528162,1,3
271210018004,矢田四丁目,34.604319,135.530842,1,3
271210018005,矢田五丁目,34.600984,135.528497,1,3
271210018006,矢田六丁目,34.601316,135.530967,1,3
271210018007,矢田七丁目,34.595885,135.529277,1,3
271210019001,山坂一丁目,34.628013,135.522775,1,3
271210019002,山坂二丁目,34.624585,135.521575,1,3
