大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
242030001000,中村町桜が丘,34.471436,136.720229,1,1
242030002000,神薗町,34.435066,136.642906,1,1
242030003000,横輪町,34.406685,136.671155,1,1
242030004000,矢持町,34.410945,136.696847,1,1
242030005000,宇治館町,34.465654,136.727294,1,1
242030006000,宇治今在家町,34.460311,136.722721,1,1
242030007000,宇治中之切町,34.462748,136.721002,1,1
242030008000,宇治浦田町,34.462433,136.717374,1,1
242030009001,宇治浦田１丁目,34.467749,136.724173,1,3
242030009002,宇治浦田２丁目,34.469139,136.721904,1,3
242030009003,宇治浦田３丁目,34.466515,136.716015,1,3
242030010000,桜木町,34.472854,136.717075,1,1
242030011000,中之町,34.477301,136.720554,1,1
242030012000,古市町,34.480669,136.721897,1,1
242030013000,久世戸町,34.480197,136.723738,1,1
242030014000,倭町,34.487771,136.719821,1,1
242030015000,尾上町,34.485151,136.716849,1,1
242030016001,岡本１丁目,34.485668,136.711274,1,3
242030016002,岡本２丁目,34.481827,136.711727,1,3
242030016003,岡本３丁目,34.482493,136.708327,1,3
242030017001,岩淵１丁目,34.488224,136.710136,1,3
242030017002,岩淵２丁目,34.487759,136.714467,1,3
242030017003,岩淵３丁目,34.487323,136.717493,1,3
242030018001,吹上１丁目,34.490258,136.710542,1,3
242030018002,吹上２丁目,34.490755,136.714675,1,3
242030019001,河崎１丁目,34.495257,136.712723,1,3
242030019002,河崎２丁目,34.494265,136.714731,1,3
242030019003,河崎３丁目,34.493545,136.717146,1,3
242030020001,船江１丁目,34.501467,136.711954,1,3
242030020002,船江２丁目,34.500037,136.719508,1,3
242030020003,船江３丁目,34.502637,136.718410,1,3
242030020004,船江４丁目,34.504739,136.715013,1,3
242030021000,豊川町,34.482298,136.700602,2,1
242030022000,本町,34.489940,136.706435,1,1
242030023001,宮後１丁目,34.493022,136.705874,1,3
242030023002,宮後２丁目,34.493521,136.710251,1,3
242030023003,宮後３丁目,34.497987,136.709568,1,3
242030024001,一之木１丁目,34.493163,136.704092,1,3
242030024002,一之木２丁目,34.495029,136.705373,1,3
242030024003,一之木３丁目,34.497281,136.706045,1,3
242030024004,一之木４丁目,34.500886,136.704911,1,3
242030024005,一之木５丁目,34.501784,136.709554,1,3
242030025000,一志町,34.490944,136.704216,1,1
242030026000,八日市場町,34.489730,136.698582,1,1
242030027001,大世古１丁目,34.491827,136.703195,1,3
242030027002,大世古２丁目,34.495620,136.702982,1,3
242030027003,大世古３丁目,34.497611,136.702915,1,3
242030027004,大世古４丁目,34.499567,136.702866,1,3
242030028001,曽禰１丁目,34.494034,136.700822,1,3
242030028002,曽禰２丁目,34.496222,136.699887,1,3
242030029001,宮町１丁目,34.492505,136.699708,1,3
242030029002,宮町２丁目,34.495888,136.697776,1,3
242030030000,常磐町,34.485350,136.694449,1,1
242030031001,常磐１丁目,34.495049,136.695844,1,3
242030031002,常磐２丁目,34.493406,136.696699,1,3
242030031003,常磐３丁目,34.489045,136.696403,1,3
242030032000,浦口町,34.479442,136.690081,1,1
242030033001,浦口１丁目,34.494603,136.692470,1,3
242030033002,浦口２丁目,34.492423,136.694104,1,3
242030033003,浦口３丁目,34.488463,136.693716,1,3
242030033004,浦口４丁目,34.486253,136.691853,1,3
242030034000,二俣町,34.480003,136.686965,1,1
242030035001,二俣１丁目,34.492158,136.692055,1,3
242030035002,二俣２丁目,34.488031,136.691185,1,3
242030035003,二俣３丁目,34.486125,136.688956,1,3
242030035004,二俣４丁目,34.482204,136.688860,1,3
242030036000,辻久留町,34.473010,136.686225,1,1
242030037001,辻久留１丁目,34.490366,136.690353,1,3
242030037002,辻久留２丁目,34.486934,136.686175,1,3
242030037003,辻久留３丁目,34.481328,136.684766,1,3
242030038001,中島１丁目,34.494598,136.687385,1,3
242030038002,中島２丁目,34.491401,136.687987,1,3
242030039001,宮川１丁目,34.496359,136.688638,1,3
242030039002,宮川２丁目,34.498214,136.686986,1,3
242030040000,神社港,34.512279,136.735397,1,1
242030041000,竹ケ鼻町,34.509197,136.729094,1,1
242030042000,小木町,34.507211,136.722587,2,1
242030043000,馬瀬町,34.520591,136.726130,2,1
242030044000,下野町,34.515944,136.734020,1,1
242030045000,大湊町,34.529925,136.734390,2,1
242030046000,神田久志本町,34.492827,136.722787,2,1
242030047001,神久１丁目,34.491167,136.717784,1,3
242030047002,神久２丁目,34.492354,136.719928,1,3
242030047003,神久３丁目,34.494398,136.719199,1,3
242030047004,神久４丁目,34.495176,136.723581,1,3
242030047005,神久５丁目,34.497879,136.720742,1,3
242030047006,神久６丁目,34.495830,136.726915,1,3
242030048000,黒瀬町,34.499386,136.734629,1,1
242030049000,通町,34.502364,136.741276,1,1
242030050000,一色町,34.509662,136.739911,1,1
242030051000,田尻町,34.503093,136.735602,1,1
242030052000,勢田町,34.478666,136.710797,2,1
242030053000,藤里町,34.467715,136.699586,1,1
242030054000,旭町,34.473957,136.697343,1,1
242030055000,前山町,34.469025,136.684500,2,1
242030056000,大倉町,34.474865,136.677849,1,1
242030057000,佐八町,34.463284,136.663223,2,1
242030058000,津村町,34.455677,136.653960,2,1
242030059000,西豊浜町,34.526173,136.690132,2,1
242030060000,植山町,34.534247,136.689081,1,1
242030061000,磯町,34.518995,136.702722,1,1
242030062000,東豊浜町,34.535183,136.713725,1,1
242030063000,樫原町,34.529277,136.713448,1,1
242030064000,有滝町,34.542721,136.699609,1,1
242030065000,村松町,34.547403,136.678461,2,1
242030066000,東大淀町,34.558588,136.660109,2,1
242030067000,柏町,34.545524,136.647815,2,1
242030068000,野村町,34.525712,136.660896,1,1
242030069000,上地町,34.496404,136.658668,2,1
242030070000,粟野町,34.482836,136.662826,1,1
242030071000,中須町,34.488992,136.677408,1,1
242030072000,川端町,34.490438,136.680662,1,1
242030073000,中村町,34.471341,136.727929,1,1
242030074000,楠部町,34.481015,136.728176,2,1
242030075000,一宇田町,34.474793,136.752870,1,1
242030076000,朝熊町,34.484944,136.756090,2,1
242030077000,鹿海町,34.490322,136.744487,2,1
242030078000,上野町,34.441577,136.659391,1,1
242030079000,円座町,34.445286,136.648964,1,1
242030080000,二見町松下,34.492479,136.799019,1,1
242030081000,二見町江,34.505086,136.793188,1,1
242030082000,二見町三津,34.503065,136.772920,1,1
242030083000,二見町山田原,34.502691,136.763646,1,1
242030084000,二見町溝口,34.505883,136.756299,2,1
242030085000,二見町荘,34.510819,136.768001,2,1
242030086000,二見町西,34.513725,136.755622,2,1
242030087000,二見町今一色,34.517908,136.751593,1,1
242030088000,二見町光の街,34.496136,136.765074,1,1
242030089000,小俣町明野,34.526669,136.666125,1,1
242030090000,小俣町相合,34.511798,136.669526,1,1
242030091000,小俣町新村,34.516468,136.654564,1,1
242030092000,小俣町湯田,34.509195,136.649971,2,1
242030093000,小俣町元町,34.508101,136.679420,1,1
242030094000,小俣町本町,34.503270,136.667308,1,1
242030095000,小俣町宮前,34.499676,136.672707,2,1
242030096000,御薗町高向,34.506187,136.694696,2,1
242030097000,御薗町長屋,34.511172,136.706450,2,1
242030098000,御薗町王中島,34.512218,136.715712,1,1
242030099000,御薗町新開,34.512863,136.722468,1,1
242030100000,御薗町上條,34.519242,136.712321,1,1
242030101000,御薗町小林,34.521377,136.718649,1,1
242030102000,二見町茶屋,34.506295,136.778759,1,1
