大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
011040014002,菊水五条二丁目,43.059142,141.376342,2,3
011040014003,菊水五条三丁目,43.056626,141.377828,1,3
011040015001,菊水三条一丁目,43.059613,141.370989,2,3
011040015002,菊水三条二丁目,43.057707,141.373450,2,3
011040015003,菊水三条三丁目,43.056214,141.374954,1,3
011040015004,菊水三条四丁目,43.054536,141.376675,1,3
011040015005,菊水三条五丁目,43.053591,141.378995,1,3
011040016001,菊水四条一丁目,43.060332,141.372005,2,3
011040016002,菊水四条二丁目,43.058421,141.375129,2,3
011040016003,菊水四条三丁目,43.056308,141.376534,2,3
011040017001,菊水七条一丁目,43.062824,141.377804,2,3
011040017002,菊水七条二丁目,43.060465,141.378811,2,3
011040017003,菊水七条三丁目,43.057453,141.381190,2,3
011040017004,菊水七条四丁目,43.055669,141.382137,1,3
011040018001,菊水上町一条一丁目,43.064438,141.382802,1,3
011040018002,菊水上町一条二丁目,43.063114,141.384777,2,3
011040018003,菊水上町一条三丁目,43.061883,141.387517,1,3
011040018004,菊水上町一条四丁目,43.060539,141.389513,1,3
011040019001,菊水上町三条一丁目,43.066207,141.389489,2,3
011040019002,菊水上町三条二丁目,43.064726,141.390241,2,3
011040019003,菊水上町三条三丁目,43.062853,141.391590,2,3
011040019004,菊水上町三条四丁目,43.062277,141.394737,2,3
011040020001,菊水上町四条一丁目,43.067020,141.391086,1,3
011040020002,菊水上町四条二丁目,43.065596,141.392824,2,3
011040020003,菊水上町四条三丁目,43.064099,141.393798,1,3
011040020004,菊水上町四条四丁目,43.063851,141.396390,1,3
011040021001,菊水上町二条一丁目,43.065269,141.386608,2,3
011040021002,菊水上町二条二丁目,43.063692,141.387797,2,3
011040021003,菊水上町二条三丁目,43.062075,141.389223,2,3
011040021004,菊水上町二条四丁目,43.061543,141.391767,1,3
011040022001,菊水二条一丁目,43.058554,141.369869,2,3
011040022002,菊水二条二丁目,43.057112,141.371861,2,3
011040022003,菊水二条三丁目,43.055034,141.373993,2,3
011040023001,菊水八条一丁目,43.062859,141.379781,2,3
011040023002,菊水八条二丁目,43.060710,141.381298,2,3
011040023003,菊水八条三丁目,43.058610,141.382974,2,3
011040023004,菊水八条四丁目,43.056838,141.384468,2,3
011040024001,菊水六条一丁目,43.062291,141.375347,2,3
011040024002,菊水六条二丁目,43.059797,141.377631,2,3
011040024003,菊水六条三丁目,43.056697,141.379294,2,3
011040024004,菊水六条四丁目,43.055041,141.380854,2,3
011040025000,川下,43.068807,141.445930,1,1
011040026004,川下一条四丁目,43.046831,141.444494,1,3
011040026005,川下一条五丁目,43.046509,141.445822,1,3
011040026006,川下一条六丁目,43.045386,141.447788,2,3
011040026007,川下一条七丁目,43.045953,141.449878,2,3
011040026008,川下一条八丁目,43.045697,141.451688,1,3
011040026009,川下一条九丁目,43.044733,141.453073,1,3
011040027001,川下五条一丁目,43.055050,141.441232,1,3
011040027002,川下五条二丁目,43.054267,141.442994,2,3
011040027003,川下五条三丁目,43.054156,141.444801,2,3
011040027004,川下五条四丁目,43.053989,141.446883,1,3
011040028003,川下三条三丁目,43.049116,141.443813,1,3
011040028004,川下三条四丁目,43.049876,141.445348,2,3
011040028005,川下三条五丁目,43.049636,141.447049,2,3
011040028006,川下三条六丁目,43.049062,141.448877,2,3
011040028007,川下三条七丁目,43.048225,141.450821,1,3
011040029001,川下四条一丁目,43.053303,141.441217,2,3
011040029002,川下四条二丁目,43.052860,141.442491,2,3
011040029003,川下四条三丁目,43.052136,141.444113,2,3
011040029004,川下四条四丁目,43.051638,141.445938,2,3
011040029005,川下四条五丁目,43.051939,141.447759,2,3
011040029006,川下四条六丁目,43.050616,141.449311,1,3
011040030004,川下二条四丁目,43.047889,141.444598,2,3
011040030005,川下二条五丁目,43.047564,141.446398,2,3
011040030006,川下二条六丁目,43.047205,141.448329,2,3
011040030007,川下二条七丁目,43.046885,141.450280,2,3
011040030008,川下二条八丁目,43.046399,141.452997,2,3
011040031000,川北,43.068935,141.434715,1,1
011040032001,川北一条一丁目,43.056362,141.433846,1,3
011040032002,川北一条二丁目,43.056222,141.437049,1,3
011040032003,川北一条三丁目,43.057551,141.439065,1,3
011040033001,川北五条一丁目,43.065080,141.433665,1,3
011040034001,川北三条一丁目,43.062004,141.433801,1,3
011040034002,川北三条二丁目,43.062094,141.436382,1,3
011040034003,川北三条三丁目,43.061980,141.438422,1,3
011040035001,川北四条一丁目,43.063686,141.433570,1,3
011040035002,川北四条二丁目,43.063750,141.436117,1,3
011040035003,川北四条三丁目,43.063612,141.439243,1,3
011040036001,川北二条一丁目,43.058550,141.433630,1,3
011040036002,川北二条二丁目,43.058890,141.436473,1,3
011040036003,川北二条三丁目,43.059204,141.438826,1,3
011040037001,中央一条一丁目,43.058484,141.391330,1,3
011040037002,中央一条二丁目,43.056480,141.392445,2,3
011040037003,中央一条三丁目,43.055412,141.394190,2,3
011040037004,中央一条四丁目,43.054276,141.395785,1,3
011040037005,中央一条五丁目,43.053110,141.398386,2,3
011040037006,中央一条六丁目,43.052162,141.399629,2,3
011040037007,中央一条七丁目,43.051836,141.401194,1,3
011040038001,中央三条一丁目,43.061220,141.395509,1,3
011040038002,中央三条二丁目,43.061420,141.397094,2,3
011040038003,中央三条三丁目,43.060623,141.399074,2,3
011040038004,中央三条四丁目,43.058925,141.400685,1,3
011040038005,中央三条五丁目,43.058809,141.403188,2,3
011040038006,中央三条六丁目,43.057282,141.404078,1,3
011040039001,中央二条一丁目,43.059761,141.393109,0,3
011040039002,中央二条二丁目,43.059015,141.395120,2,3
011040039003,中央二条三丁目,43.058022,141.396938,2,3
011040039004,中央二条四丁目,43.057064,141.398740,2,3
011040039005,中央二条五丁目,43.056060,141.400614,2,3
011040039006,中央二条六丁目,43.055052,141.402408,2,3
011040039007,中央二条七丁目,43.054097,141.403987,2,3
011040040001,東札幌一条一丁目,43.050608,141.379976,1,3
011040040002,東札幌一条二丁目,43.049986,141.382354,2,3
011040040003,東札幌一条三丁目,43.048058,141.383053,2,3
011040040004,東札幌一条四丁目,43.046710,141.387505,1,3
011040040005,東札幌一条五丁目,43.044297,141.390976,2,3
011040040006,東札幌一条六丁目,43.043943,141.392513,1,3
011040041001,東札幌五条一丁目,43.055967,141.386366,1,3
011040041002,東札幌五条二丁目,43.054194,141.388608,2,3
011040041003,東札幌五条三丁目,43.053069,141.390339,2,3
011040041004,東札幌五条四丁目,43.051548,141.393306,2,3
011040041005,東札幌五条五丁目,43.049523,141.395711,2,3
011040041006,東札幌五条六丁目,43.048464,141.397434,2,3
011040042001,東札幌三条一丁目,43.053631,141.383627,2,3
011040042002,東札幌三条二丁目,43.052610,141.385568,2,3
011040042003,東札幌三条三丁目,43.051204,141.387476,2,3
011040042004,東札幌三条四丁目,43.049510,141.390377,2,3
011040042005,東札幌三条五丁目,43.047371,141.393993,2,3
011040042006,東札幌三条六丁目,43.046507,141.396009,2,3
011040043001,東札幌四条一丁目,43.054806,141.385860,2,3
011040043002,東札幌四条二丁目,43.053113,141.387249,2,3
011040043003,東札幌四条三丁目,43.052011,141.389767,2,3
011040043004,東札幌四条四丁目,43.050122,141.391491,2,3
011040043005,東札幌四条五丁目,43.048383,141.394373,2,3
011040043006,東札幌四条六丁目,43.047082,141.396343,2,3
011040044001,東札幌二条一丁目,43.051508,141.382511,2,3
011040044002,東札幌二条二丁目,43.050902,141.383823,2,3
011040044003,東札幌二条三丁目,43.049603,141.386327,2,3
011040044004,東札幌二条四丁目,43.048269,141.388792,2,3
011040044005,東札幌二条五丁目,43.045911,141.391851,2,3
011040044006,東札幌二条六丁目,43.045613,141.394882,2,3
011040045001,東札幌六条一丁目,43.057087,141.388795,1,3
011040045002,東札幌六条二丁目,43.054911,141.391036,2,3
011040045003,東札幌六条三丁目,43.053474,141.391958,2,3
011040045004,東札幌六条四丁目,43.052860,141.394087,1,3
011040045005,東札幌六条五丁目,43.050891,141.396835,2,3
011040045006,東札幌六条六丁目,43.049590,141.398808,1,3
011040046000,東米里,43.086798,141.453875,1,1
011040047000,南郷通一丁目南,43.044749,141.396627,1,1
011040048000,南郷通一丁目北,43.046917,141.398998,1,1
011040049000,南郷通九丁目南,43.037789,141.414919,2,1
011040050000,南郷通九丁目北,43.039599,141.415268,2,1
011040051000,南郷通五丁目南,43.041994,141.406464,1,1
011040052000,南郷通五丁目北,43.043246,141.407376,2,1
011040053000,南郷通三丁目南,43.042804,141.401633,2,1
011040054000,南郷通三丁目北,43.044851,141.403484,1,1
011040055000,南郷通四丁目南,43.041741,141.404553,2,1
011040056000,南郷通四丁目北,43.044328,141.405567,2,1
011040057000,南郷通七丁目南,43.039338,141.409728,2,1
011040058000,南郷通七丁目北,43.041068,141.411807,2,1
011040059000,南郷通十一丁目南,43.036294,141.418193,2,1
011040060000,南郷通十一丁目北,43.037688,141.418828,2,1
011040061000,南郷通十九丁目南,43.029027,141.436820,2,1
011040062000,南郷通十九丁目北,43.030748,141.437132,2,1
011040063000,南郷通十五丁目南,43.033171,141.425121,2,1
011040064000,南郷通十五丁目北,43.034933,141.427710,1,1
011040065000,南郷通十三丁目南,43.035246,141.420999,2,1
011040066000,南郷通十四丁目南,43.034268,141.422903,2,1
011040067000,南郷通十四丁目北,43.036007,141.425426,2,1
011040068000,南郷通十七丁目南,43.030946,141.430190,2,1
011040069000,南郷通十七丁目北,43.033087,141.433086,2,1
011040070000,南郷通十丁目南,43.037129,141.416113,1,1
011040071000,南郷通十丁目北,43.038336,141.417332,2,1
011040072000,南郷通十二丁目南,43.035852,141.419378,2,1
011040073000,南郷通十二丁目北,43.037011,141.420223,1,1
011040074000,南郷通十八丁目南,43.029772,141.433823,2,1
011040075000,南郷通十八丁目北,43.031174,141.435266,2,1
011040076000,南郷通十六丁目南,43.032047,141.428066,2,1
011040077000,南郷通十六丁目北,43.033999,141.429530,2,1
011040078000,南郷通二十一丁目南,43.027204,141.442517,1,1
011040079000,南郷通二十丁目南,43.028267,141.439240,2,1
011040080000,南郷通二十丁目北,43.029727,141.438725,2,1
011040081000,南郷通二丁目南,43.043925,141.398698,2,1
011040082000,南郷通二丁目北,43.046036,141.400899,2,1
011040083000,南郷通八丁目南,43.038702,141.412711,2,1
011040084000,南郷通八丁目北,43.040195,141.413392,2,1
011040085000,南郷通六丁目南,43.040520,141.407303,2,1
011040086000,南郷通六丁目北,43.042166,141.408916,2,1
011040087000,平和通一丁目南,43.054249,141.405973,1,1
011040088000,平和通一丁目北,43.056569,141.407442,1,1
011040089000,平和通九丁目南,43.045012,141.422160,2,1
011040090000,平和通九丁目北,43.047664,141.424072,2,1
011040091000,平和通五丁目南,43.049831,141.414376,2,1
011040092000,平和通五丁目北,43.051883,141.415037,1,1
011040093000,平和通三丁目南,43.051992,141.410486,2,1
011040094000,平和通三丁目北,43.053217,141.412437,2,1
011040095000,平和通四丁目南,43.050933,141.412387,2,1
011040096000,平和通四丁目北,43.052510,141.413764,2,1
011040097000,平和通七丁目南,43.047266,141.417130,2,1
011040098000,平和通七丁目北,43.049427,141.419110,2,1
011040099000,平和通十一丁目南,43.043401,141.425086,2,1
011040100000,平和通十一丁目北,43.045639,141.427836,2,1
011040101000,平和通十五丁目南,43.040388,141.432700,2,1
011040102000,平和通十五丁目北,43.043693,141.433506,2,1
011040103000,平和通十三丁目南,43.042406,141.427800,2,1
011040104000,平和通十三丁目北,43.042904,141.428957,1,1
011040105000,平和通十四丁目南,43.040895,141.430259,2,1
011040106000,平和通十四丁目北,43.042317,141.431255,1,1
011040107000,平和通十七丁目南,43.039382,141.437719,2,1
011040108000,平和通十七丁目北,43.043059,141.438662,1,1
011040109000,平和通十丁目南,43.044085,141.423817,2,1
011040110000,平和通十丁目北,43.046389,141.425773,1,1
011040111000,平和通十二丁目南,43.042752,141.426220,2,1
011040112000,平和通十二丁目北,43.044273,141.428418,2,1
011040113000,平和通十六丁目南,43.040037,141.434637,2,1
011040114000,平和通十六丁目北,43.042901,141.436381,2,1
011040115000,平和通二丁目南,43.053206,141.408825,2,1
011040116000,平和通二丁目北,43.054387,141.410175,2,1
011040117000,平和通八丁目南,43.046713,141.419067,2,1
011040118000,平和通八丁目北,43.048273,141.420983,2,1
011040119000,平和通六丁目南,43.048138,141.415401,2,1
011040120000,平和通六丁目北,43.050696,141.417096,2,1
011040121001,米里一条一丁目,43.080797,141.418717,1,3
011040121002,米里一条二丁目,43.076544,141.417376,1,3
011040121003,米里一条三丁目,43.073901,141.418285,1,3
011040121004,米里一条四丁目,43.071547,141.419402,1,3
011040122001,米里五条一丁目,43.085927,141.430617,1,3
011040122002,米里五条二丁目,43.082928,141.431241,1,3
011040122003,米里五条三丁目,43.080704,141.431957,1,3
011040123001,米里三条一丁目,43.082970,141.422672,1,3
011040123002,米里三条二丁目,43.080805,141.425028,1,3
011040123003,米里三条三丁目,43.077085,141.426737,1,3
011040124001,米里四条一丁目,43.084683,141.425912,1,3
011040124002,米里四条二丁目,43.082115,141.428098,1,3
011040124003,米里四条三丁目,43.079620,141.430380,1,3
011040125001,米里二条一丁目,43.081800,141.420209,1,3
011040125002,米里二条二丁目,43.079299,141.421099,1,3
011040125003,米里二条三丁目,43.074732,141.423084,1,3
011040125004,米里二条四丁目,43.071391,141.423643,1,3
011040126000,北郷,43.071929,141.427330,1,1
011040127001,北郷一条一丁目,43.061555,141.404449,1,3
011040127002,北郷一条二丁目,43.059949,141.407205,2,3
011040127003,北郷一条三丁目,43.058426,141.409545,1,3
011040127004,北郷一条四丁目,43.056870,141.412779,2,3
011040127005,北郷一条五丁目,43.054745,141.415747,1,3
011040127006,北郷一条六丁目,43.053075,141.418410,1,3
011040127007,北郷一条七丁目,43.051874,141.420993,1,3
011040127008,北郷一条八丁目,43.050390,141.424351,1,3
011040127009,北郷一条九丁目,43.049485,141.427628,1,3
011040127010,北郷一条十丁目,43.048914,141.429966,1,3
011040127011,北郷一条十一丁目,43.048508,141.432244,2,3
011040127012,北郷一条十二丁目,43.047878,141.436282,2,3
011040127013,北郷一条十三丁目,43.047181,141.439957,2,3
011040127014,北郷一条十四丁目,43.046449,141.442531,2,3
011040128003,北郷九条三丁目,43.069079,141.421065,1,3
011040128007,北郷九条七丁目,43.068449,141.423966,1,3
011040128008,北郷九条八丁目,43.068391,141.426748,1,3
011040128009,北郷九条九丁目,43.067581,141.428438,1,3
011040129003,北郷五条三丁目,43.064261,141.415319,1,3
011040129004,北郷五条四丁目,43.062189,141.419706,1,3
011040129005,北郷五条五丁目,43.061049,141.422564,1,3
011040129006,北郷五条六丁目,43.059160,141.424267,1,3
011040129007,北郷五条七丁目,43.057025,141.425683,1,3
011040129008,北郷五条八丁目,43.059176,141.426647,1,3
011040129009,北郷五条九丁目,43.058503,141.428760,2,3
011040129010,北郷五条十丁目,43.058404,141.430547,1,3
011040130001,北郷三条一丁目,43.064375,141.406622,1,3
011040130002,北郷三条二丁目,43.062752,141.409737,1,3
011040130003,北郷三条三丁目,43.060859,141.413380,2,3
011040130004,北郷三条四丁目,43.059273,141.415642,1,3
011040130005,北郷三条五丁目,43.057736,141.419097,2,3
011040130006,北郷三条六丁目,43.055898,141.421321,1,3
011040130007,北郷三条七丁目,43.054465,141.423698,1,3
011040130008,北郷三条八丁目,43.052869,141.425993,1,3
011040130009,北郷三条九丁目,43.052291,141.428603,1,3
011040130010,北郷三条十丁目,43.053461,141.430178,1,3
011040130011,北郷三条十一丁目,43.051420,141.433339,2,3
011040130012,北郷三条十二丁目,43.050796,141.437216,1,3
011040130013,北郷三条十三丁目,43.050259,141.440152,2,3
011040130014,北郷三条十四丁目,43.049960,141.442128,1,3
011040131001,北郷四条一丁目,43.066100,141.407551,2,3
011040131002,北郷四条二丁目,43.064485,141.410596,1,3
011040131003,北郷四条三丁目,43.062598,141.414326,1,3
011040131004,北郷四条四丁目,43.060607,141.417943,2,3
011040131005,北郷四条五丁目,43.058468,141.420288,1,3
011040131006,北郷四条六丁目,43.057314,141.423674,2,3
011040131007,北郷四条七丁目,43.055785,141.424974,2,3
011040131008,北郷四条八丁目,43.054848,141.427059,1,3
011040131009,北郷四条九丁目,43.055336,141.429162,2,3
011040131010,北郷四条十丁目,43.054891,141.430316,1,3
011040131011,北郷四条十一丁目,43.053526,141.433426,1,3
011040131012,北郷四条十二丁目,43.052609,141.437531,2,3
011040131013,北郷四条十三丁目,43.051738,141.440625,1,3
011040131014,北郷四条十四丁目,43.051029,141.442453,2,3
011040132003,北郷七条三丁目,43.066529,141.419168,1,3
011040132004,北郷七条四丁目,43.064260,141.422325,1,3
011040132007,北郷七条七丁目,43.063572,141.424418,1,3
011040132008,北郷七条八丁目,43.063715,141.426153,2,3
011040132009,北郷七条九丁目,43.063332,141.428709,1,3
011040132010,北郷七条十丁目,43.063167,141.430566,1,3
011040133001,北郷二条一丁目,43.062838,141.405803,1,3
011040133002,北郷二条二丁目,43.061059,141.408350,2,3
011040133003,北郷二条三丁目,43.059666,141.410736,2,3
011040133004,北郷二条四丁目,43.057523,141.414100,2,3
011040133005,北郷二条五丁目,43.055941,141.416984,1,3
011040133006,北郷二条六丁目,43.054741,141.419667,2,3
011040133007,北郷二条七丁目,43.053103,141.422477,2,3
011040133008,北郷二条八丁目,43.051668,141.424996,2,3
011040133009,北郷二条九丁目,43.050583,141.427933,2,3
011040133010,北郷二条十丁目,43.050344,141.430036,1,3
011040133011,北郷二条十一丁目,43.049717,141.432681,1,3
011040133012,北郷二条十二丁目,43.048981,141.437192,2,3
011040133013,北郷二条十三丁目,43.048440,141.440130,2,3
011040133014,北郷二条十四丁目,43.047916,141.442191,1,3
011040134003,北郷八条三丁目,43.067361,141.420165,2,3
011040134004,北郷八条四丁目,43.065253,141.421935,1,3
011040134007,北郷八条七丁目,43.065905,141.424332,1,3
011040134008,北郷八条八丁目,43.065883,141.426447,1,3
011040134009,北郷八条九丁目,43.065743,141.428686,1,3
011040134010,北郷八条十丁目,43.065697,141.430746,1,3
011040135003,北郷六条三丁目,43.065451,141.417491,1,3
011040135004,北郷六条四丁目,43.063563,141.420869,1,3
011040135007,北郷六条七丁目,43.061162,141.424809,1,3
011040135008,北郷六条八丁目,43.061449,141.426716,2,3
011040135009,北郷六条九丁目,43.061343,141.428558,1,3
011040135010,北郷六条十丁目,43.061112,141.430502,1,3
011040136000,本郷通一丁目南,43.048568,141.400428,2,1
011040137000,本郷通一丁目北,43.049730,141.402016,1,1
011040138000,本郷通九丁目南,43.039855,141.416476,2,1
011040139000,本郷通九丁目北,43.040455,141.417652,2,1
011040140000,本郷通五丁目南,43.044645,141.408221,1,1
011040141000,本郷通五丁目北,43.045715,141.410172,2,1
011040142000,本郷通三丁目南,43.046519,141.405014,2,1
011040143000,本郷通三丁目北,43.047455,141.406311,1,1
011040144000,本郷通四丁目南,43.045206,141.406661,2,1
011040145000,本郷通四丁目北,43.046675,141.408330,2,1
011040146000,本郷通七丁目南,43.042376,141.412209,2,1
011040147000,本郷通七丁目北,43.043501,141.413583,2,1
011040148000,本郷通十一丁目南,43.038394,141.419670,2,1
011040149000,本郷通十一丁目北,43.039302,141.420616,2,1
011040150000,本郷通十三丁目南,43.036970,141.421954,2,1
011040151000,本郷通十三丁目北,43.037468,141.423836,2,1
011040152000,本郷通十丁目南,43.039297,141.418125,2,1
011040153000,本郷通十丁目北,43.040032,141.419150,1,1
011040154000,本郷通十二丁目南,43.037481,141.421027,2,1
011040155000,本郷通十二丁目北,43.038536,141.421933,2,1
011040156000,本郷通二丁目南,43.047741,141.403027,2,1
011040157000,本郷通二丁目北,43.048747,141.403678,2,1
011040158000,本郷通八丁目南,43.041320,141.413979,2,1
011040159000,本郷通八丁目北,43.042513,141.416143,2,1
011040160000,本郷通六丁目南,43.043350,141.410412,2,1
011040161000,本郷通六丁目北,43.044508,141.411727,2,1
011040162000,本通一丁目南,43.050747,141.403906,2,1
011040163000,本通一丁目北,43.052469,141.405291,1,1
011040164000,本通九丁目南,43.042321,141.419271,2,1
011040165000,本通九丁目北,43.044650,141.419893,2,1
011040166000,本通五丁目南,43.046909,141.411264,2,1
011040167000,本通五丁目北,43.048511,141.412882,1,1
011040168000,本通三丁目南,43.048865,141.407553,2,1
011040169000,本通三丁目北,43.050430,141.409520,1,1
011040170000,本通四丁目南,43.048211,141.409640,2,1
011040171000,本通四丁目北,43.049242,141.411343,2,1
011040172000,本通七丁目南,43.045290,141.414824,2,1
011040173000,本通七丁目北,43.046031,141.416282,2,1
011040174000,本通十一丁目南,43.040577,141.421980,2,1
011040175000,本通十一丁目北,43.042347,141.423919,2,1
011040176000,本通十九丁目南,43.031344,141.438874,2,1
011040177000,本通十九丁目北,43.033725,141.440220,1,1
011040178000,本通十五丁目南,43.036563,141.430006,2,1
011040179000,本通十五丁目北,43.038583,141.431675,1,1
011040180000,本通十三丁目南,43.038828,141.425330,2,1
011040181000,本通十三丁目北,43.040844,141.426790,2,1
011040182000,本通十四丁目南,43.037871,141.426651,2,1
011040183000,本通十四丁目北,43.039278,141.430379,2,1
011040184000,本通十七丁目南,43.033979,141.433846,2,1
011040185000,本通十七丁目北,43.037180,141.436732,2,1
011040186000,本通十丁目南,43.041107,141.420829,2,1
011040187000,本通十丁目北,43.043050,141.422292,1,1
011040188000,本通十二丁目南,43.039835,141.423594,2,1
011040189000,本通十二丁目北,43.041638,141.425118,2,1
011040190000,本通十八丁目南,43.032622,141.436473,2,1
011040191000,本通十八丁目北,43.034649,141.438065,1,1
011040192000,本通十六丁目南,43.035295,141.431457,2,1
011040193000,本通十六丁目北,43.038232,141.433659,2,1
011040194000,本通二十一丁目南,43.029206,141.443082,1,1
011040195000,本通二十一丁目北,43.030431,141.444420,1,1
011040196000,本通二十丁目南,43.030665,141.440770,2,1
011040197000,本通二十丁目北,43.032913,141.441874,2,1
011040198000,本通二丁目南,43.049941,141.405032,2,1
011040199000,本通二丁目北,43.051713,141.407781,2,1
011040200000,本通八丁目南,43.043697,141.417883,2,1
011040201000,本通八丁目北,43.045124,141.419051,2,1
011040202000,本通六丁目南,43.046257,141.413178,2,1
011040203000,本通六丁目北,43.047251,141.414627,2,1
011040204001,流通センター一丁目,43.037572,141.441079,1,3
011040204002,流通センター二丁目,43.040722,141.443480,1,3
011040204003,流通センター三丁目,43.042992,141.447119,1,3
011040204004,流通センター四丁目,43.039403,141.449215,1,3
011040204005,流通センター五丁目,43.034628,141.446712,1,3
011040204006,流通センター六丁目,43.035564,141.452616,1,3
011040204007,流通センター七丁目,43.038168,141.455079,1,3
