大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
271070001001,池島一丁目,34.657884,135.448944,1,3
271070001002,池島二丁目,34.656958,135.450388,1,3
271070001003,池島三丁目,34.654268,135.449274,1,3
271070002001,石田一丁目,34.668957,135.453016,1,3
271070002002,石田二丁目,34.665260,135.446638,1,3
271070002003,石田三丁目,34.662007,135.444194,1,3
271070003001,磯路一丁目,34.666332,135.462353,1,3
271070003002,磯路二丁目,34.665888,135.459267,1,3
271070003003,磯路三丁目,34.664241,135.456064,1,3
271070004001,市岡一丁目,34.663038,135.461837,1,3
271070004002,市岡二丁目,34.661852,135.458548,1,3
271070004003,市岡三丁目,34.661991,135.463990,1,3
271070004004,市岡四丁目,34.659767,135.462185,1,3
271070005001,市岡元町一丁目,34.669478,135.469552,1,3
271070005002,市岡元町二丁目,34.668395,135.466794,1,3
271070005003,市岡元町三丁目,34.667388,135.464300,1,3
271070006001,海岸通一丁目,34.655182,135.429900,1,3
271070006002,海岸通二丁目,34.650780,135.434974,1,3
271070006003,海岸通三丁目,34.649213,135.441544,1,3
271070006004,海岸通四丁目,34.647035,135.447760,1,3
271070007001,港晴一丁目,34.656519,135.443351,1,3
271070007002,港晴二丁目,34.654956,135.442294,1,3
271070007003,港晴三丁目,34.658369,135.442592,1,3
271070007004,港晴四丁目,34.657501,135.440594,1,3
271070007005,港晴五丁目,34.659760,135.440306,1,3
271070008001,田中一丁目,34.665573,135.449683,1,3
271070008002,田中二丁目,34.663475,135.448387,1,3
271070008003,田中三丁目,34.660186,135.446087,1,3
271070009001,築港一丁目,34.653538,135.436583,1,3
271070009002,築港二丁目,34.651940,135.432681,1,3
271070009003,築港三丁目,34.655208,135.433776,1,3
271070009004,築港四丁目,34.653809,135.431562,1,3
271070010001,波除一丁目,34.673485,135.465189,1,3
271070010002,波除二丁目,34.671489,135.464712,1,3
271070010003,波除三丁目,34.670482,135.462459,1,3
271070010004,波除四丁目,34.673160,135.462955,1,3
271070010005,波除五丁目,34.673117,135.460689,1,3
271070010006,波除六丁目,34.675607,135.459302,1,3
271070011001,福崎一丁目,34.658656,135.457962,1,3
271070011002,福崎二丁目,34.653966,135.452940,1,3
271070011003,福崎三丁目,34.653228,135.456477,1,3
271070012001,弁天一丁目,34.669394,135.459832,1,3
271070012002,弁天二丁目,34.667906,135.456104,1,3
271070012003,弁天三丁目,34.666907,135.452646,1,3
271070012004,弁天四丁目,34.671098,135.457622,1,3
271070012005,弁天五丁目,34.672511,135.457096,1,3
271070012006,弁天六丁目,34.674395,135.456446,1,3
271070013001,三先一丁目,34.660663,135.454657,1,3
271070013002,三先二丁目,34.659163,135.450881,1,3
271070014001,南市岡一丁目,34.667285,135.471190,1,3
271070014002,南市岡二丁目,34.665781,135.468384,1,3
271070014003,南市岡三丁目,34.664205,135.465884,1,3
271070015001,八幡屋一丁目,34.657803,135.446319,1,3
271070015002,八幡屋二丁目,34.656034,135.446448,1,3
271070015003,八幡屋三丁目,34.654386,135.446056,1,3
271070015004,八幡屋四丁目,34.652157,135.447601,1,3
271070016001,夕凪一丁目,34.663031,135.453560,1,3
271070016002,夕凪二丁目,34.661629,135.451235,1,3
