大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
281070001000,板宿,34.667119,135.122017,3,1
281070002001,須磨寺町１丁目,34.646402,135.115374,2,3
281070002002,須磨寺町２丁目,34.647830,135.115157,2,3
281070002003,須磨寺町３丁目,34.650539,135.113878,2,3
281070002004,須磨寺町４丁目,34.648147,135.111451,2,3
281070002005,須磨寺町５丁目,34.649635,135.108841,3,3
281070003001,青葉町１丁目,34.649598,135.134844,2,3
281070003002,青葉町２丁目,34.648948,135.134203,2,3
281070003003,青葉町３丁目,34.647953,135.132900,2,3
281070003004,青葉町４丁目,34.647509,135.132255,2,3
281070004001,磯馴町１丁目,34.647954,135.130871,2,3
281070004002,磯馴町２丁目,34.647630,135.130184,2,3
281070004003,磯馴町３丁目,34.646897,135.129337,2,3
281070004004,磯馴町４丁目,34.646643,135.127910,2,3
281070004005,磯馴町５丁目,34.645693,135.127512,2,3
281070004006,磯馴町６丁目,34.645042,135.126636,2,3
281070005001,板宿町１丁目,34.662535,135.130227,2,3
281070005002,板宿町２丁目,34.662359,135.129853,2,3
281070005003,板宿町３丁目,34.661792,135.128898,2,3
281070006001,一ノ谷町１丁目,34.644182,135.104746,2,3
281070006002,一ノ谷町２丁目,34.641852,135.103598,2,3
281070006003,一ノ谷町３丁目,34.639720,135.101284,2,3
281070006004,一ノ谷町４丁目,34.638916,135.099863,2,3
281070006005,一ノ谷町５丁目,34.638122,135.101811,2,3
281070007001,稲葉町１丁目,34.650116,135.128693,2,3
281070007002,稲葉町２丁目,34.650170,135.127985,2,3
281070007003,稲葉町３丁目,34.649105,135.127169,2,3
281070007004,稲葉町４丁目,34.648551,135.126400,2,3
281070007005,稲葉町５丁目,34.648102,135.125186,2,3
281070007006,稲葉町６丁目,34.647599,135.124459,2,3
281070007007,稲葉町７丁目,34.646923,135.123059,2,3
281070008001,永楽町１丁目,34.666413,135.131596,2,3
281070008002,永楽町２丁目,34.666870,135.130508,2,3
281070008003,永楽町３丁目,34.668244,135.131755,2,3
281070009001,戎町１丁目,34.659955,135.136950,2,3
281070009002,戎町２丁目,34.659318,135.136004,2,3
281070009003,戎町３丁目,34.658480,135.135113,2,3
281070009004,戎町４丁目,34.658076,135.134223,2,3
281070009005,戎町５丁目,34.656569,135.132432,2,3
281070009006,戎町６丁目,34.655959,135.131082,2,3
281070010001,大池町１丁目,34.657247,135.139166,2,3
281070010002,大池町２丁目,34.656701,135.138287,2,3
281070010003,大池町３丁目,34.656009,135.137314,2,3
281070010004,大池町４丁目,34.655681,135.136148,2,3
281070010005,大池町５丁目,34.653211,135.135095,2,3
281070011001,大田町１丁目,34.658631,135.137814,2,3
281070011002,大田町２丁目,34.658492,135.136858,2,3
281070011003,大田町３丁目,34.657278,135.135666,2,3
281070011004,大田町４丁目,34.657142,135.134829,2,3
281070011005,大田町５丁目,34.656165,135.133841,2,3
281070011006,大田町６丁目,34.655342,135.132870,2,3
281070011007,大田町７丁目,34.655284,135.131796,2,3
281070011008,大田町８丁目,34.654730,135.130904,2,3
281070012000,大手,34.662380,135.122329,2,1
281070013001,大手町１丁目,34.658449,135.130143,2,3
281070013002,大手町２丁目,34.657473,135.128802,2,3
281070013003,大手町３丁目,34.656749,135.127205,2,3
281070013004,大手町４丁目,34.657587,135.126682,2,3
281070013005,大手町５丁目,34.658530,135.127811,2,3
281070013006,大手町６丁目,34.659317,135.128926,2,3
281070013007,大手町７丁目,34.660654,135.127793,2,3
281070013008,大手町８丁目,34.659028,135.126843,2,3
281070013009,大手町９丁目,34.660251,135.125956,2,3
281070014000,奥山畑町,34.654992,135.122202,2,1
281070015001,神の谷１丁目,34.685092,135.088033,2,3
281070015002,神の谷２丁目,34.684201,135.085019,2,3
281070015003,神の谷３丁目,34.685902,135.084358,2,3
281070015004,神の谷４丁目,34.686954,135.085653,2,3
281070015005,神の谷５丁目,34.688408,135.083616,2,3
281070015006,神の谷６丁目,34.688895,135.081764,2,3
281070015007,神の谷７丁目,34.690804,135.083980,2,3
281070016000,上細沢町,34.657793,135.122730,2,1
281070017001,川上町１丁目,34.664989,135.131374,2,3
281070017002,川上町２丁目,34.664688,135.130095,2,3
281070017003,川上町３丁目,34.664111,135.129611,2,3
281070018001,菊池町１丁目,34.662755,135.132717,2,3
281070018002,菊池町２丁目,34.662620,135.131961,2,3
281070019001,北落合１丁目,34.686325,135.097038,2,3
281070019002,北落合２丁目,34.686070,135.093002,2,3
281070019003,北落合３丁目,34.685893,135.089769,2,3
281070019004,北落合４丁目,34.690254,135.088031,2,3
281070019005,北落合５丁目,34.692026,135.093020,2,3
281070019006,北落合６丁目,34.694958,135.093996,2,3
281070020001,北町１丁目,34.651146,135.124891,2,3
281070020002,北町２丁目,34.651093,135.124174,2,3
281070020003,北町３丁目,34.650399,135.123015,2,3
281070021001,衣掛町１丁目,34.647634,135.131511,2,3
281070021002,衣掛町２丁目,34.646651,135.130907,2,3
281070021003,衣掛町３丁目,34.645984,135.129691,2,3
281070021004,衣掛町４丁目,34.645815,135.129183,2,3
281070021005,衣掛町５丁目,34.645074,135.127899,2,3
281070022000,車,34.686976,135.109892,2,1
281070023001,小寺町１丁目,34.646668,135.137233,2,3
281070023002,小寺町２丁目,34.646348,135.136536,2,3
281070023003,小寺町３丁目,34.645833,135.135061,2,3
281070023004,小寺町４丁目,34.645530,135.134213,2,3
281070024001,権現町１丁目,34.657332,135.131074,2,3
281070024002,権現町２丁目,34.656700,135.130570,2,3
281070024003,権現町３丁目,34.656028,135.129015,2,3
281070025001,桜木町１丁目,34.647570,135.117422,2,3
281070025002,桜木町２丁目,34.648544,135.116544,2,3
281070025003,桜木町３丁目,34.649727,135.116972,2,3
281070026001,潮見台町１丁目,34.644265,135.111205,2,3
281070026002,潮見台町２丁目,34.643578,135.108493,2,3
281070026003,潮見台町３丁目,34.644420,135.108416,2,3
281070026004,潮見台町４丁目,34.645500,135.108352,2,3
281070026005,潮見台町５丁目,34.643837,135.107085,2,3
281070027000,清水台,34.682038,135.108667,2,1
281070028000,白川,34.698663,135.100783,2,1
281070029001,白川台１丁目,34.690549,135.095514,2,3
281070029002,白川台２丁目,34.690165,135.097461,2,3
281070029003,白川台３丁目,34.689772,135.101409,2,3
281070029004,白川台４丁目,34.688967,135.103166,2,3
281070029005,白川台５丁目,34.693932,135.098629,2,3
281070029006,白川台６丁目,34.693291,135.102163,2,3
281070029007,白川台７丁目,34.696539,135.099215,2,3
281070030001,神撫町１丁目,34.665793,135.130164,2,3
281070030002,神撫町２丁目,34.666068,135.130826,2,3
281070030003,神撫町３丁目,34.666378,135.129864,2,3
281070030004,神撫町４丁目,34.667454,135.129353,2,3
281070030005,神撫町５丁目,34.666975,135.128829,2,3
281070031001,菅の台１丁目,34.675039,135.085070,2,3
281070031002,菅の台２丁目,34.674069,135.084991,2,3
281070031003,菅の台３丁目,34.671932,135.085749,2,3
281070031004,菅の台４丁目,34.672881,135.084275,2,3
281070031005,菅の台５丁目,34.669089,135.082339,2,3
281070031006,菅の台６丁目,34.668747,135.084397,2,3
281070031007,菅の台７丁目,34.666634,135.079103,2,3
281070032001,須磨浦通１丁目,34.643629,135.122524,2,3
281070032002,須磨浦通２丁目,34.643119,135.119124,2,3
281070032003,須磨浦通３丁目,34.643083,135.116685,2,3
281070032004,須磨浦通４丁目,34.642893,135.114352,2,3
281070032005,須磨浦通５丁目,34.642540,135.111545,2,3
281070032006,須磨浦通６丁目,34.641776,135.108294,2,3
281070033001,須磨本町１丁目,34.645076,135.117277,2,3
281070033002,須磨本町２丁目,34.644252,135.115927,2,3
281070034001,関守町１丁目,34.644256,135.113332,2,3
281070034002,関守町２丁目,34.644834,135.111639,2,3
281070034003,関守町３丁目,34.646318,135.109811,2,3
281070035001,禅昌寺町１丁目,34.669740,135.130720,2,3
281070035002,禅昌寺町２丁目,34.668865,135.127340,2,3
281070036001,外浜町１丁目,34.643133,135.138229,2,3
281070036002,外浜町２丁目,34.644521,135.134836,2,3
281070036003,外浜町３丁目,34.643701,135.135052,2,3
281070036004,外浜町４丁目,34.642308,135.136718,2,3
281070037001,大黒町１丁目,34.660586,135.136150,2,3
281070037002,大黒町２丁目,34.659925,135.135462,2,3
281070037003,大黒町３丁目,34.659134,135.134039,2,3
281070037004,大黒町４丁目,34.658696,135.133170,2,3
281070037005,大黒町５丁目,34.657493,135.133138,2,3
281070038000,多井畑,34.661686,135.093827,2,1
281070039000,多井畑東町,34.664961,135.100170,2,1
281070040000,多井畑南町,34.655742,135.095100,2,1
281070041001,高尾台１丁目,34.656114,135.119451,2,3
281070041002,高尾台２丁目,34.657619,135.119852,2,3
281070041003,高尾台３丁目,34.658438,135.119058,2,3
281070042001,高倉台１丁目,34.652125,135.104863,2,3
281070042002,高倉台２丁目,34.655896,135.106926,2,3
281070042003,高倉台３丁目,34.654541,135.104560,2,3
281070042004,高倉台４丁目,34.656878,135.103545,2,3
281070042005,高倉台５丁目,34.658613,135.104511,2,3
281070042006,高倉台６丁目,34.658832,135.101106,2,3
281070042007,高倉台７丁目,34.655961,135.100723,2,3
281070042008,高倉台８丁目,34.653735,135.098515,2,3
281070043001,高倉町１丁目,34.647538,135.109490,2,3
281070043002,高倉町２丁目,34.646529,135.106472,2,3
281070044001,鷹取町１丁目,34.648732,135.135492,2,3
281070044002,鷹取町２丁目,34.648084,135.134755,2,3
281070044003,鷹取町３丁目,34.647292,135.133494,2,3
281070044004,鷹取町４丁目,34.646867,135.132950,2,3
281070045001,千歳町１丁目,34.656604,135.140210,2,3
281070045002,千歳町２丁目,34.656069,135.139156,2,3
281070045003,千歳町３丁目,34.655431,135.138248,2,3
281070045004,千歳町４丁目,34.654398,135.137126,2,3
281070046001,千守町１丁目,34.645766,135.113750,2,3
281070046002,千守町２丁目,34.646600,135.111979,2,3
281070047001,月見山町１丁目,34.651343,135.122501,2,3
281070047002,月見山町２丁目,34.650255,135.121614,2,3
281070047003,月見山町３丁目,34.651760,135.120508,2,3
281070048001,月見山本町１丁目,34.648286,135.123126,2,3
281070048002,月見山本町２丁目,34.649213,135.122258,2,3
281070049001,寺田町１丁目,34.657950,135.138841,2,3
281070049002,寺田町２丁目,34.657378,135.137753,2,3
281070049003,寺田町３丁目,34.656728,135.136665,2,3
281070050001,天神町１丁目,34.644620,135.120179,2,3
281070050002,天神町２丁目,34.644493,135.119090,2,3
281070050003,天神町３丁目,34.646111,135.119643,2,3
281070050004,天神町４丁目,34.646336,135.118371,2,3
281070050005,天神町５丁目,34.647025,135.117461,2,3
281070051001,道正台１丁目,34.676682,135.107498,2,3
281070052001,常盤町１丁目,34.655677,135.140538,2,3
281070052002,常盤町２丁目,34.655367,135.139590,2,3
281070052003,常盤町３丁目,34.654564,135.138885,2,3
281070052004,常盤町４丁目,34.654143,135.137796,2,3
281070053001,飛松町１丁目,34.661977,135.134531,2,3
281070053002,飛松町２丁目,34.661312,135.134207,2,3
281070053003,飛松町３丁目,34.660816,135.133117,2,3
281070053004,飛松町４丁目,34.660171,135.131668,2,3
281070053005,飛松町５丁目,34.659375,135.131046,2,3
281070054001,戸政町１丁目,34.653809,135.129586,2,3
281070054002,戸政町２丁目,34.652676,135.128040,2,3
281070054003,戸政町３丁目,34.652462,135.127642,2,3
281070054004,戸政町４丁目,34.651820,135.126278,2,3
281070055001,友が丘１丁目,34.668501,135.099360,2,3
281070055002,友が丘２丁目,34.666751,135.097375,2,3
281070055003,友が丘３丁目,34.667325,135.095227,2,3
281070055004,友が丘４丁目,34.667763,135.091334,2,3
281070055005,友が丘５丁目,34.667952,135.089595,2,3
281070055006,友が丘６丁目,34.669376,135.087777,2,3
281070055007,友が丘７丁目,34.670680,135.098979,2,3
281070055008,友が丘８丁目,34.670262,135.096174,2,3
281070055009,友が丘９丁目,34.670560,135.088938,2,3
281070056001,中落合１丁目,34.679021,135.098905,2,3
281070056002,中落合２丁目,34.679807,135.094274,2,3
281070056003,中落合３丁目,34.680899,135.092228,2,3
281070056004,中落合４丁目,34.683806,135.096981,2,3
281070057001,中島町１丁目,34.651066,135.129873,2,3
281070057002,中島町２丁目,34.651942,135.129693,2,3
281070057003,中島町３丁目,34.651258,135.127769,2,3
281070058001,西落合１丁目,34.679338,135.091217,2,3
281070058002,西落合２丁目,34.677500,135.085204,2,3
281070058003,西落合３丁目,34.680410,135.084493,2,3
281070058004,西落合４丁目,34.683248,135.083318,2,3
281070058005,西落合５丁目,34.681233,135.086522,2,3
281070058006,西落合６丁目,34.680639,135.089852,2,3
281070058007,西落合７丁目,34.682575,135.089736,2,3
281070059000,西須磨,34.648521,135.104197,2,1
281070060001,東落合１丁目,34.680378,135.103044,2,3
281070060002,東落合２丁目,34.682998,135.100880,2,3
281070060003,東落合３丁目,34.684022,135.103459,2,3
281070061001,東白川台１丁目,34.694702,135.103997,2,3
281070061002,東白川台２丁目,34.692442,135.107956,2,3
281070061003,東白川台３丁目,34.693537,135.106960,2,3
281070061004,東白川台４丁目,34.695322,135.106404,2,3
281070061005,東白川台５丁目,34.693202,135.109672,2,3
281070062000,東須磨,34.657268,135.109897,2,1
281070063000,東町１丁目,34.654417,135.129024,2,1
281070064002,東町２丁目,34.653336,135.127767,2,3
281070064003,東町３丁目,34.652914,135.126717,2,3
281070064004,東町４丁目,34.652483,135.125329,2,3
281070065001,平田町１丁目,34.661308,135.135178,2,3
281070065002,平田町２丁目,34.660307,135.134663,2,3
281070065003,平田町３丁目,34.659896,135.133695,2,3
281070065004,平田町４丁目,34.659440,135.133074,2,3
281070065005,平田町５丁目,34.658873,135.131760,2,3
281070066001,古川町１丁目,34.648047,135.136323,2,3
281070066002,古川町２丁目,34.647011,135.135225,2,3
281070066003,古川町３丁目,34.646670,135.134300,2,3
281070066004,古川町４丁目,34.645825,135.133014,2,3
281070067001,宝田町１丁目,34.664122,135.132782,2,3
281070067002,宝田町２丁目,34.663295,135.131815,2,3
281070067003,宝田町３丁目,34.662888,135.130936,2,3
281070068001,堀池町１丁目,34.654797,135.128086,2,3
281070068002,堀池町２丁目,34.654089,135.126757,2,3
281070069001,前池町１丁目,34.662537,135.134068,2,3
281070069002,前池町２丁目,34.662014,135.133018,2,3
281070069003,前池町３丁目,34.661797,135.132140,2,3
281070069004,前池町４丁目,34.661090,135.131335,2,3
281070069005,前池町５丁目,34.660079,135.130155,2,3
281070069006,前池町６丁目,34.659755,135.129804,2,3
281070070003,松風町３丁目,34.649276,135.128919,2,3
281070070004,松風町４丁目,34.647828,135.126874,2,3
281070070005,松風町５丁目,34.647258,135.126054,2,3
281070070006,松風町６丁目,34.646791,135.124825,2,3
281070070007,松風町７丁目,34.646265,135.124192,2,3
281070071000,水野町,34.654515,135.119075,2,1
281070072001,緑が丘１丁目,34.680046,135.114157,2,3
281070072002,緑が丘２丁目,34.681447,135.119118,2,3
281070073000,緑台,34.678446,135.074723,2,1
281070074001,南落合１丁目,34.673226,135.102711,2,3
281070074002,南落合２丁目,34.675804,135.098757,2,3
281070074003,南落合３丁目,34.676623,135.102434,2,3
281070074004,南落合４丁目,34.678238,135.105212,2,3
