大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
254430001000,一ノ瀬,35.186887,136.324184,3,1
254430002000,後谷,35.258172,136.318030,3,1
254430003000,大杉,35.191014,136.334761,3,1
254430004000,大君ケ畑,35.210620,136.372566,3,1
254430005000,萱原,35.175431,136.336437,3,1
254430006000,河内,35.255055,136.351517,3,1
254430007000,川相,35.188887,136.319733,3,1
254430008000,栗栖,35.240578,136.310454,3,1
254430009000,甲頭倉,35.256724,136.331186,3,1
254430010000,小原,35.192631,136.322368,3,1
254430011000,五僧,35.239938,136.381453,3,1
254430012000,佐目,35.208989,136.338832,3,1
254430013000,霜ケ原,35.200431,136.324258,3,1
254430014000,水谷,35.247973,136.311930,3,1
254430015000,杉,35.235310,136.333435,3,1
254430016000,壺,35.198583,136.308455,3,1
254430017000,樋田,35.182636,136.333384,3,1
254430018000,屏風,35.253016,136.324437,3,1
254430019000,保月,35.238787,136.361013,3,1
254430020000,佛ケ後,35.184434,136.330720,3,1
254430021000,南後谷,35.215887,136.334764,3,1
254430022000,向之倉,35.248410,136.334488,3,1
254430023000,桃原,35.242913,136.326010,3,1
254430024000,霊仙,35.261475,136.346993,3,1
254430025000,一円,35.235328,136.301996,2,1
254430026000,大岡,35.224833,136.302915,2,1
254430027000,木曽,35.238255,136.290944,2,1
254430028000,久徳,35.232035,136.296563,2,1
254430029000,猿木,35.226917,136.262707,2,1
254430030000,四手,35.217445,136.311076,2,1
254430031000,多賀,35.225109,136.287660,2,1
254430032000,月之木,35.229808,136.292423,2,1
254430033000,土田,35.231497,136.278857,2,1
254430034000,富之尾,35.196616,136.293900,2,1
254430035000,中川原,35.234247,136.284857,2,1
254430036000,楢崎,35.196929,136.291943,2,1
254430037000,敏満寺,35.216032,136.282747,2,1
254430038000,藤瀬,35.186665,136.309142,2,1
254430039000,八重練,35.229741,136.308310,2,1
