大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
292060001000,赤尾,34.510716,135.866485,2,1
292060002001,朝倉台西一丁目,34.513591,135.869968,2,3
292060002002,朝倉台西二丁目,34.513948,135.871211,2,3
292060002003,朝倉台西三丁目,34.514651,135.872260,2,3
292060002004,朝倉台西四丁目,34.517045,135.872440,2,3
292060002005,朝倉台西五丁目,34.515519,135.873649,2,3
292060002006,朝倉台西六丁目,34.514322,135.874690,2,3
292060002007,朝倉台西七丁目,34.512337,135.870926,2,3
292060002008,朝倉台西八丁目,34.512207,135.869577,2,3
292060003001,朝倉台東一丁目,34.516424,135.875306,2,3
292060003002,朝倉台東二丁目,34.517024,135.875883,2,3
292060003003,朝倉台東三丁目,34.518705,135.878153,2,3
292060003004,朝倉台東四丁目,34.517292,135.878543,2,3
292060003005,朝倉台東五丁目,34.516524,135.878859,2,3
292060003006,朝倉台東六丁目,34.514889,135.879571,2,3
292060003007,朝倉台東七丁目,34.515402,135.877322,2,3
292060004000,浅古,34.500335,135.853993,2,1
292060005000,穴師,34.544146,135.851025,2,1
292060006000,阿部,34.504586,135.842599,2,1
292060007001,安倍木材団地一丁目,34.502636,135.839782,2,3
292060007002,安倍木材団地二丁目,34.502804,135.836957,2,3
292060008000,飯盛塚,34.463570,135.869839,2,1
292060009000,池之内,34.499801,135.831410,2,1
292060010000,出雲,34.525352,135.891019,2,1
292060011000,今井谷,34.484766,135.849904,2,1
292060012000,岩坂,34.513870,135.896934,2,1
292060013000,上之宮,34.499800,135.849761,2,1
292060014000,江包,34.542915,135.824324,2,1
292060015000,大泉,34.531459,135.826772,2,1
292060016000,生田,34.497051,135.840808,2,1
292060017000,太田,34.545068,135.838838,2,1
292060018000,粟殿,34.518719,135.846791,2,1
292060019000,大西,34.536969,135.825381,2,1
292060020000,粟原,34.502243,135.892281,2,1
292060021000,小夫,34.572685,135.916227,2,1
292060022000,小夫嵩方,34.570150,135.933782,2,1
292060023000,忍阪,34.510636,135.869742,2,1
292060024000,下居,34.486057,135.865019,2,1
292060025000,戒重,34.514161,135.837833,2,1
292060026000,笠,34.561037,135.899272,2,1
292060027000,金屋,34.522422,135.854589,2,1
292060028000,上之庄,34.519836,135.836546,2,1
292060029000,萱森,34.549725,135.926063,2,1
292060030000,川合,34.514896,135.844554,2,1
292060031000,河西,34.505035,135.849999,2,1
292060032000,北音羽,34.488044,135.869683,2,1
292060033000,北山,34.474550,135.850403,2,1
292060034000,吉備,34.508544,135.831062,2,1
292060035000,草川,34.548763,135.837984,2,1
292060036000,倉橋,34.491234,135.859952,2,1
292060037000,黒崎,34.523005,135.879947,2,1
292060038000,狛,34.517202,135.898626,2,1
292060039000,下り尾,34.497948,135.878553,2,1
292060040000,桜井,34.511962,135.850017,2,1
292060041000,芝,34.534239,135.839368,2,1
292060042000,下,34.494339,135.852173,2,1
292060043000,修理枝,34.573632,135.910565,2,1
292060044000,白河,34.536784,135.897390,2,1
292060045000,白木,34.558790,135.931768,2,1
292060046000,新屋敷,34.527648,135.830260,2,1
292060047000,慈恩寺,34.517679,135.868585,2,1
292060048000,芹井,34.564018,135.927320,2,1
292060049000,高家,34.480456,135.840697,2,1
292060050000,高田,34.497277,135.845588,2,1
292060051000,滝倉,34.563653,135.913333,2,1
292060052000,谷,34.507833,135.844272,2,1
292060053000,大福,34.516879,135.826555,2,1
292060054000,茅原,34.534142,135.847259,2,1
292060055000,辻,34.548846,135.841356,2,1
292060056000,多武峰,34.464884,135.861150,2,1
292060057000,外山,34.513639,135.858045,2,1
292060058000,豊田,34.537197,135.831199,2,1
292060059000,中谷,34.553315,135.921168,2,1
292060060000,西口,34.463715,135.855311,2,1
292060061000,西之宮,34.513689,135.823620,2,1
292060062000,箸中,34.538055,135.842311,2,1
292060063000,橋本,34.501971,135.834594,2,1
292060064000,初瀬,34.528706,135.905166,2,1
292060065000,針道,34.467977,135.880349,2,1
292060066000,東田,34.543572,135.830416,2,1
292060067000,東新堂,34.519762,135.832543,2,1
292060068000,豊前,34.539333,135.830617,2,1
292060069000,巻野内,34.544857,135.845033,2,1
292060070000,大豆越,34.550582,135.834120,2,1
292060071000,三谷,34.568868,135.925038,2,1
292060072000,南音羽,34.480808,135.869899,2,1
292060073000,三輪,34.527624,135.846343,2,1
292060074000,百市,34.475989,135.869009,2,1
292060075000,八井内,34.468804,135.868571,2,1
292060076000,山田,34.486411,135.830960,2,1
292060077000,横柿,34.483581,135.858942,2,1
292060078000,吉隠,34.533372,135.931412,2,1
292060079000,竜谷,34.509894,135.887028,2,1
292060080000,鹿路,34.456097,135.869594,2,1
292060081000,脇本,34.521139,135.873941,2,1
292060082000,和田,34.551939,135.912714,2,1
