大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
142090001000,すすきの町,35.588850,139.369640,1,1
142090002000,旭町,35.525553,139.429888,1,1
142090003000,磯部,35.512885,139.387579,1,1
142090004001,鵜野森一丁目,35.546629,139.429377,1,3
142090004002,鵜野森二丁目,35.542901,139.432482,1,3
142090004003,鵜野森三丁目,35.541864,139.435586,1,3
142090005000,栄町,35.529044,139.423643,1,1
142090006001,横山一丁目,35.568644,139.364848,1,3
142090006002,横山二丁目,35.566674,139.369028,1,3
142090006003,横山三丁目,35.564404,139.368473,1,3
142090006004,横山四丁目,35.567143,139.363157,1,3
142090006005,横山五丁目,35.562123,139.363040,1,3
142090006006,横山六丁目,35.561415,139.366484,1,3
142090007001,横山台一丁目,35.569019,139.358263,1,3
142090007002,横山台二丁目,35.563967,139.359170,1,3
142090008000,下九沢,35.580854,139.337594,1,1
142090009000,下溝,35.533908,139.381205,1,1
142090010001,宮下一丁目,35.589189,139.359569,1,3
142090010002,宮下二丁目,35.590838,139.365552,1,3
142090010003,宮下三丁目,35.592975,139.359799,1,3
142090011001,宮下本町一丁目,35.591236,139.375581,1,3
142090011002,宮下本町二丁目,35.592958,139.371139,1,3
142090011003,宮下本町三丁目,35.595400,139.363327,1,3
142090012001,共和一丁目,35.565229,139.399084,1,3
142090012002,共和二丁目,35.561902,139.404020,1,3
142090012003,共和三丁目,35.560741,139.402182,1,3
142090012004,共和四丁目,35.563824,139.396444,1,3
142090013001,橋本一丁目,35.590494,139.344513,1,3
142090013002,橋本二丁目,35.595803,139.341401,1,3
142090013003,橋本三丁目,35.595639,139.347682,1,3
142090013004,橋本四丁目,35.599683,139.349211,1,3
142090013005,橋本五丁目,35.601456,139.344499,1,3
142090013006,橋本六丁目,35.599051,139.342026,1,3
142090013007,橋本七丁目,35.601330,139.336597,1,3
142090013008,橋本八丁目,35.600514,139.332939,1,3
142090014001,橋本台一丁目,35.583855,139.343182,1,3
142090014002,橋本台二丁目,35.585949,139.335255,1,3
142090014003,橋本台三丁目,35.588813,139.330955,1,3
142090014004,橋本台四丁目,35.588216,139.324823,1,3
142090015000,元橋本町,35.603867,139.337470,1,1
142090016001,古淵一丁目,35.559315,139.418761,1,3
142090016002,古淵二丁目,35.555592,139.414178,1,3
142090016003,古淵三丁目,35.552846,139.419699,1,3
142090016004,古淵四丁目,35.556402,139.421912,1,3
142090016005,古淵五丁目,35.552015,139.424658,1,3
142090016006,古淵六丁目,35.548711,139.424835,1,3
142090017001,御園一丁目,35.531972,139.419213,1,3
142090017002,御園二丁目,35.531148,139.422009,1,3
142090017003,御園三丁目,35.531127,139.416622,1,3
142090017004,御園四丁目,35.527845,139.414545,1,3
142090017005,御園五丁目,35.525682,139.415950,1,3
142090018001,光が丘一丁目,35.557740,139.378195,1,3
142090018002,光が丘二丁目,35.555772,139.379556,1,3
142090018003,光が丘三丁目,35.551588,139.382189,1,3
142090019000,向陽町,35.585728,139.366553,1,1
142090020001,高根一丁目,35.561795,139.395677,1,3
142090020002,高根二丁目,35.561599,139.391390,1,3
142090020003,高根三丁目,35.559396,139.393724,1,3
142090021000,桜台,35.522214,139.410132,1,1
142090022001,鹿沼台一丁目,35.568961,139.392248,1,3
142090022002,鹿沼台二丁目,35.566781,139.394044,1,3
142090023001,若松一丁目,35.544327,139.426340,1,3
142090023002,若松二丁目,35.541639,139.429854,1,3
142090023003,若松三丁目,35.539242,139.426164,1,3
142090023004,若松四丁目,35.539463,139.422996,1,3
142090023005,若松五丁目,35.536887,139.422943,1,3
142090023006,若松六丁目,35.534971,139.420639,1,3
142090024001,小山一丁目,35.585864,139.360063,1,3
142090024002,小山二丁目,35.583279,139.360119,1,3
142090024003,小山三丁目,35.583353,139.356887,1,3
142090024004,小山四丁目,35.587425,139.354694,1,3
142090025001,小町通一丁目,35.570800,139.362402,1,3
142090025002,小町通二丁目,35.571652,139.355856,1,3
142090026001,松が丘一丁目,35.553642,139.395162,1,3
142090026002,松が丘二丁目,35.552517,139.396553,1,3
142090027000,松が枝町,35.514701,139.423986,1,1
142090028000,上九沢,35.577940,139.329323,1,1
142090029001,上溝一丁目,35.564307,139.353731,1,3
142090029002,上溝二丁目,35.561466,139.351383,1,3
142090029003,上溝三丁目,35.559262,139.353426,1,3
142090029004,上溝四丁目,35.561204,139.355943,1,3
142090029005,上溝五丁目,35.558308,139.361774,1,3
142090029006,上溝六丁目,35.555210,139.355849,1,3
142090029007,上溝七丁目,35.553331,139.362064,1,3
142090030000,上溝,35.559423,139.358550,1,1
142090031001,上鶴間一丁目,35.525797,139.444357,1,3
142090031002,上鶴間二丁目,35.523099,139.448283,1,3
142090031003,上鶴間三丁目,35.520321,139.451628,1,3
142090031004,上鶴間四丁目,35.518353,139.447162,1,3
142090031005,上鶴間五丁目,35.521705,139.444649,1,3
142090031006,上鶴間六丁目,35.523623,139.440996,1,3
142090031007,上鶴間七丁目,35.519500,139.442969,1,3
142090031008,上鶴間八丁目,35.515341,139.445276,1,3
142090032001,上鶴間本町一丁目,35.537841,139.438010,1,3
142090032002,上鶴間本町二丁目,35.540873,139.440867,1,3
142090032003,上鶴間本町三丁目,35.539380,139.445154,1,3
142090032004,上鶴間本町四丁目,35.533446,139.443594,1,3
142090032005,上鶴間本町五丁目,35.533379,139.449492,1,3
142090032006,上鶴間本町六丁目,35.530608,139.446809,1,3
142090032007,上鶴間本町七丁目,35.527905,139.449663,1,3
142090032008,上鶴間本町八丁目,35.529510,139.453962,1,3
142090032009,上鶴間本町九丁目,35.524040,139.453866,1,3
142090033001,上矢部一丁目,35.586395,139.388173,1,3
142090033002,上矢部二丁目,35.584810,139.390322,1,3
142090033003,上矢部三丁目,35.582174,139.391973,1,3
142090033004,上矢部四丁目,35.581242,139.395056,1,3
142090033005,上矢部五丁目,35.582805,139.399011,1,3
142090034001,新磯野一丁目,35.509249,139.407700,1,3
142090034002,新磯野二丁目,35.512910,139.405410,1,3
142090034003,新磯野三丁目,35.505497,139.404974,1,3
142090034004,新磯野四丁目,35.508389,139.404074,1,3
142090034005,新磯野五丁目,35.511117,139.401649,1,3
142090035000,新磯野,35.517807,139.400483,1,1
142090036000,新戸,35.501059,139.394533,1,1
142090037001,星が丘一丁目,35.563371,139.370898,1,3
142090037002,星が丘二丁目,35.561682,139.373476,1,3
142090037003,星が丘三丁目,35.559530,139.374409,1,3
142090037004,星が丘四丁目,35.559230,139.368206,1,3
142090038001,清新一丁目,35.581242,139.365353,1,3
142090038002,清新二丁目,35.580418,139.362959,1,3
142090038003,清新三丁目,35.576941,139.364022,1,3
142090038004,清新四丁目,35.581336,139.360403,1,3
142090038005,清新五丁目,35.580256,139.357390,1,3
142090038006,清新六丁目,35.577796,139.357259,1,3
142090038007,清新七丁目,35.574949,139.363245,1,3
142090038008,清新八丁目,35.574517,139.357977,1,3
142090039001,西橋本一丁目,35.589511,139.340195,1,3
142090039002,西橋本二丁目,35.593959,139.338373,1,3
142090039003,西橋本三丁目,35.591897,139.334519,1,3
142090039004,西橋本四丁目,35.593378,139.328641,1,3
142090039005,西橋本五丁目,35.597358,139.334202,1,3
142090040001,西大沼一丁目,35.549611,139.418435,1,3
142090040002,西大沼二丁目,35.547124,139.416178,1,3
142090040003,西大沼三丁目,35.542305,139.416306,1,3
142090040004,西大沼四丁目,35.540188,139.413420,1,3
142090040005,西大沼五丁目,35.536827,139.413274,1,3
142090041001,青葉一丁目,35.552295,139.386879,1,3
142090041002,青葉二丁目,35.551094,139.391163,1,3
142090041003,青葉三丁目,35.548417,139.391612,1,3
142090042001,千代田一丁目,35.567075,139.373598,1,3
142090042002,千代田二丁目,35.564927,139.373126,1,3
142090042003,千代田三丁目,35.564698,139.378754,1,3
142090042004,千代田四丁目,35.562768,139.380448,1,3
142090042005,千代田五丁目,35.562115,139.376316,1,3
142090042006,千代田六丁目,35.559622,139.377348,1,3
142090042007,千代田七丁目,35.560639,139.381273,1,3
142090043001,双葉一丁目,35.530825,139.412360,1,3
142090043002,双葉二丁目,35.525516,139.411473,1,3
142090044001,相原一丁目,35.603427,139.327985,1,3
142090044002,相原二丁目,35.601394,139.326405,1,3
142090044003,相原三丁目,35.605268,139.321444,1,3
142090044004,相原四丁目,35.600486,139.321535,1,3
142090044005,相原五丁目,35.601063,139.316992,1,3
142090044006,相原六丁目,35.604137,139.315982,1,3
142090045001,相生一丁目,35.564941,139.387848,1,3
142090045002,相生二丁目,35.563251,139.389427,1,3
142090045003,相生三丁目,35.561628,139.384953,1,3
142090045004,相生四丁目,35.563666,139.383611,1,3
142090046001,相南一丁目,35.515581,139.430453,1,3
142090046002,相南二丁目,35.513920,139.432362,1,3
142090046003,相南三丁目,35.510944,139.435369,1,3
142090046004,相南四丁目,35.513616,139.427074,1,3
