大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
252140001000,甲津原,35.510346,136.364014,1,1
252140002000,曲谷,35.474694,136.349976,1,1
252140003000,甲賀,35.466173,136.350708,1,1
252140004000,吉槻,35.456082,136.360342,1,1
252140005000,太平寺,35.409775,136.383851,1,1
252140006000,長久寺,35.347868,136.420273,1,1
252140007000,柏原,35.342845,136.401214,1,1
252140008000,須川,35.356780,136.406311,1,1
252140009000,大野木,35.365341,136.403743,1,1
252140010000,清滝,35.344811,136.392687,1,1
252140011000,梓河内,35.326207,136.380401,1,1
252140012000,志賀谷,35.361153,136.355297,1,1
252140013000,北方,35.364537,136.347541,1,1
252140014000,菅江,35.371884,136.340134,1,1
252140015000,山室,35.353425,136.334198,1,1
252140016000,大鹿,35.352643,136.348184,1,1
252140017000,堂谷,35.347234,136.355210,1,1
252140018000,本郷,35.343327,136.352456,1,1
252140019000,長岡,35.361184,136.370850,1,1
252140020000,万願寺,35.359836,136.377431,1,1
252140021000,西山,35.368996,136.368374,1,1
252140022000,市場,35.378261,136.356666,1,1
252140023000,夫馬,35.376010,136.347938,1,1
252140024000,朝日,35.385068,136.345949,1,1
252140025000,烏脇,35.391935,136.344955,1,1
252140026000,坂口,35.396179,136.345977,1,1
252140027000,村居田,35.400606,136.337508,1,1
252140028000,井之口,35.397249,136.357673,1,1
252140029000,野一色,35.391472,136.358170,1,1
252140030000,小田,35.395144,136.363083,1,1
252140031000,間田,35.388415,136.368094,1,1
252140032000,天満,35.377158,136.367278,1,1
252140033000,本市場,35.378724,136.363236,1,1
252140034000,池下,35.372383,136.355969,1,1
252140035000,加勢野,35.367181,136.360135,1,1
252140036000,上板並,35.433927,136.371160,1,1
252140037000,下板並,35.428738,136.371501,1,1
252140038000,大久保,35.422859,136.374750,1,1
252140039000,小泉,35.418507,136.375296,1,1
252140040000,伊吹,35.401014,136.378927,1,1
252140041000,上野,35.393757,136.382477,1,1
252140042000,弥高,35.386937,136.396272,1,1
252140043000,春照,35.386369,136.376431,1,1
252140044000,高番,35.375407,136.379422,1,1
252140045000,杉澤,35.371243,136.385342,1,1
252140046000,村木,35.365052,136.389457,1,1
252140047000,大清水,35.376388,136.401087,1,1
252140048000,藤川,35.380224,136.428032,1,1
252140049000,上平寺,35.387004,136.417185,1,1
252140050000,梅ヶ原,35.305505,136.289773,1,1
252140051000,米原,35.316779,136.293481,1,1
252140052000,下多良,35.318708,136.283967,1,1
252140053000,中多良,35.321735,136.284880,1,1
252140054000,上多良,35.326120,136.287013,1,1
252140055000,朝妻筑摩,35.324856,136.271006,1,1
252140056000,磯,35.307294,136.261644,1,1
252140057000,入江,35.313111,136.280209,1,1
252140058000,河南,35.322789,136.335402,1,1
252140059000,樋口,35.322717,136.323917,1,1
252140060000,三吉,35.319328,136.322185,1,1
252140061000,西坂,35.311318,136.325717,1,1
252140062000,番場,35.313063,136.313424,1,1
252140063000,一色,35.337950,136.358625,1,1
252140064000,醒井,35.327403,136.346976,1,1
252140065000,枝折,35.323483,136.346807,1,1
252140066000,下丹生,35.311208,136.346780,1,1
252140067000,上丹生,35.303671,136.349914,1,1
252140068000,榑ヶ畑,35.283636,136.356648,1,1
252140069000,梅ヶ原栄,35.311346,136.286337,1,1
252140070000,米原西,35.313761,136.288252,1,1
252140071001,下多良一丁目,35.315786,136.285501,1,3
252140071002,下多良二丁目,35.313356,136.286118,1,3
252140071003,下多良三丁目,35.315283,136.283873,1,3
252140072001,中多良一丁目,35.316945,136.280765,1,3
252140072002,中多良二丁目,35.315321,136.281626,1,3
252140073000,多和田,35.333566,136.334555,1,1
252140074000,能登瀬,35.330516,136.318896,1,1
252140075000,日光寺,35.337350,136.318594,1,1
252140076000,寺倉,35.326943,136.314913,1,1
252140077000,新庄,35.333394,136.309181,1,1
252140078000,箕浦,35.332644,136.304053,1,1
252140079000,西円寺,35.326923,136.303737,1,1
252140080000,岩脇,35.327582,136.293643,1,1
252140081000,舟崎,35.346087,136.307099,1,1
252140082000,高溝,35.343873,136.299824,1,1
252140083000,顔戸,35.336638,136.304246,1,1
252140084000,長沢,35.350758,136.286686,1,1
252140085000,宇賀野,35.338610,136.288193,1,1
252140086000,飯,35.332415,136.290438,1,1
252140087000,世継,35.333223,136.273535,1,1
