大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
132070001001,つつじが丘一丁目,35.720506,139.369105,1,3
132070001002,つつじが丘二丁目,35.715787,139.368454,1,3
132070001003,つつじが丘三丁目,35.712835,139.367641,1,3
132070002001,宮沢町一丁目,35.706078,139.364847,1,3
132070002002,宮沢町二丁目,35.701635,139.364982,1,3
132070002003,宮沢町三丁目,35.696569,139.366766,1,3
132070003000,宮澤町,35.713878,139.372202,1,1
132070004000,郷地町,35.707522,139.394263,1,1
132070004001,郷地町一丁目,35.697784,139.387584,1,3
132070004002,郷地町二丁目,35.696026,139.384924,1,3
132070004003,郷地町三丁目,35.692976,139.384965,1,3
132070005001,玉川町一丁目,35.705762,139.383085,1,3
132070005002,玉川町二丁目,35.707169,139.378355,1,3
132070005003,玉川町三丁目,35.702978,139.381741,1,3
132070005004,玉川町四丁目,35.705317,139.379384,1,3
132070005005,玉川町五丁目,35.703040,139.377103,1,3
132070006001,昭和町一丁目,35.711011,139.366726,1,3
132070006002,昭和町二丁目,35.712828,139.360686,1,3
132070006003,昭和町三丁目,35.708842,139.367206,1,3
132070006004,昭和町四丁目,35.710257,139.363177,1,3
132070006005,昭和町五丁目,35.711837,139.360083,1,3
132070007001,松原町一丁目,35.713448,139.355355,1,3
132070007002,松原町二丁目,35.714827,139.350422,1,3
132070007003,松原町三丁目,35.716214,139.346746,1,3
132070007004,松原町四丁目,35.718569,139.343731,1,3
132070007005,松原町五丁目,35.719001,139.341245,1,3
132070008000,上川原町,35.722045,139.364367,1,1
132070008001,上川原町一丁目,35.707268,139.362007,1,3
132070008002,上川原町二丁目,35.709997,139.358847,1,3
132070008003,上川原町三丁目,35.707118,139.359323,1,3
132070009000,大神町,35.714392,139.364692,1,1
132070009001,大神町一丁目,35.702764,139.359396,1,3
132070009002,大神町二丁目,35.703837,139.356587,1,3
132070009003,大神町三丁目,35.699991,139.360296,1,3
132070009004,大神町四丁目,35.697305,139.359430,1,3
132070010000,築地町,35.711710,139.384495,1,1
132070011000,中神町,35.712672,139.378826,1,1
132070011001,中神町一丁目,35.702583,139.370681,1,3
132070011002,中神町二丁目,35.699423,139.373321,1,3
132070011003,中神町三丁目,35.696957,139.372444,1,3
132070012001,朝日町一丁目,35.708352,139.374884,1,3
132070012002,朝日町二丁目,35.709093,139.371219,1,3
132070012003,朝日町三丁目,35.706647,139.374088,1,3
132070012004,朝日町四丁目,35.707074,139.369814,1,3
132070012005,朝日町五丁目,35.704573,139.372956,1,3
132070013000,田中町,35.715002,139.363080,1,1
132070013001,田中町一丁目,35.706568,139.353303,1,3
132070013002,田中町二丁目,35.702617,139.353842,1,3
132070013003,田中町三丁目,35.700819,139.351419,1,3
132070013004,田中町四丁目,35.697252,139.350916,1,3
132070014001,東町一丁目,35.702676,139.391650,1,3
132070014002,東町二丁目,35.704180,139.387220,1,3
132070014003,東町三丁目,35.699661,139.391076,1,3
132070014004,東町四丁目,35.700589,139.388926,1,3
132070014005,東町五丁目,35.701947,139.385735,1,3
132070015000,拝島町,35.718497,139.359386,1,1
132070015001,拝島町一丁目,35.705816,139.346005,1,3
132070015002,拝島町二丁目,35.709379,139.340301,1,3
132070015003,拝島町三丁目,35.711542,139.336191,1,3
132070015004,拝島町四丁目,35.702986,139.343751,1,3
132070015005,拝島町五丁目,35.707175,139.336796,1,3
132070015006,拝島町六丁目,35.695378,139.340023,1,3
132070016001,美堀町一丁目,35.724775,139.364576,1,3
132070016002,美堀町二丁目,35.722917,139.361148,1,3
132070016003,美堀町三丁目,35.722410,139.353958,1,3
132070016004,美堀町四丁目,35.718356,139.352562,1,3
132070016005,美堀町五丁目,35.719584,139.348242,1,3
132070017002,武蔵野二丁目,35.722154,139.376778,1,3
132070017003,武蔵野三丁目,35.717491,139.376874,1,3
132070018000,福島町,35.709711,139.388303,1,1
132070018001,福島町一丁目,35.698948,139.383747,1,3
132070018002,福島町二丁目,35.698943,139.379253,1,3
132070018003,福島町三丁目,35.694527,139.378655,1,3
132070019001,緑町一丁目,35.711219,139.352632,1,3
132070019002,緑町二丁目,35.712264,139.347832,1,3
132070019003,緑町三丁目,35.708744,139.346523,1,3
132070019004,緑町四丁目,35.713160,139.343654,1,3
132070019005,緑町五丁目,35.714439,139.340124,1,3
