大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
174070001000,井田,36.961985,136.910584,1,1
174070002000,一青,36.985470,136.902989,1,1
174070003000,羽坂,36.998425,136.908228,1,1
174070004000,下後山,36.973965,136.850537,1,1
174070005000,花見月,36.996645,136.868333,1,1
174070006000,蟻ケ原,36.953263,136.940777,1,1
174070007000,久江,36.951742,136.887791,1,1
174070008000,久江原山分,36.931845,136.906300,1,1
174070009000,久乃木,36.992725,136.928620,1,1
174070010000,芹川,36.968325,136.922963,1,1
174070011000,金丸,36.950610,136.840860,1,1
174070012000,原山,36.953267,136.934028,1,1
174070013000,高畠,36.938497,136.868385,1,1
174070014000,黒氏,36.981171,136.902913,1,1
174070015000,今羽坂,36.994608,136.911832,1,1
174070016000,最勝講,36.971293,136.899843,1,1
174070017000,在江,37.002297,136.920199,1,1
174070018000,春木,37.000596,136.896562,1,1
174070019000,小金森,36.935125,136.869357,1,1
174070020000,小竹,36.959068,136.900849,1,1
174070021000,小田中,36.942832,136.881737,1,1
174070022000,上後山,36.982312,136.848187,1,1
174070023000,新庄,37.004435,136.914030,1,1
174070024000,水白,36.954024,136.897771,1,1
174070025000,瀬戸,37.010312,136.878967,1,1
174070026000,西,36.996608,136.917774,1,1
174070027000,西馬場,36.970138,136.881040,1,1
174070028000,石動山,36.963859,136.974891,1,1
174070029000,川田,37.010744,136.911909,1,1
174070030000,浅井,36.974903,136.907884,1,1
174070031000,曽祢,36.939716,136.858290,1,1
174070032000,大槻,37.010299,136.901254,1,1
174070033000,坪川,36.998250,136.923665,1,1
174070034000,東馬場,36.966832,136.895341,1,1
174070035000,藤井,36.940710,136.873996,1,1
174070036000,徳丸,36.967191,136.868981,1,1
174070037000,徳前,36.976223,136.920575,1,1
174070038000,二宮,36.975149,136.928407,1,1
174070039000,二宮あおば台,36.983394,136.918581,1,1
174070040000,廿九日,37.008746,136.920292,1,1
174070041000,能登部下,36.958351,136.865804,1,1
174070042000,能登部上,36.965978,136.876084,1,1
174070043000,尾崎,36.963499,136.893171,1,1
174070044000,武部,36.987019,136.932448,1,1
174070045000,福田,36.937562,136.876001,1,1
174070046000,末坂,36.995175,136.899160,1,1
174070047000,良川,36.978198,136.890392,1,1
