大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
352030001000,徳地伊賀地,34.170154,131.636232,3,1
352030002000,徳地小古祖,34.204749,131.668403,3,1
352030003000,徳地上村,34.148033,131.709062,3,1
352030004000,徳地岸見,34.153568,131.627701,3,1
352030005000,徳地串,34.190077,131.720816,3,1
352030006000,徳地鯖河内,34.195014,131.745958,3,1
352030007000,徳地島地,34.163102,131.701119,3,1
352030008000,徳地野谷,34.284346,131.649600,3,1
352030009000,徳地引谷,34.227143,131.641655,3,1
352030010000,徳地深谷,34.213376,131.679773,3,1
352030011000,徳地藤木,34.155344,131.683660,3,1
352030012000,徳地船路,34.245609,131.653749,3,1
352030013000,徳地堀,34.190000,131.656634,3,1
352030014000,徳地三谷,34.237393,131.703417,3,1
352030015000,徳地八坂,34.237819,131.657880,3,1
352030016000,徳地山畑,34.170594,131.692583,3,1
352030017000,徳地柚木,34.296887,131.723927,3,1
352030018000,仁保上郷,34.253088,131.598025,3,1
352030019000,秋穂西,34.027279,131.432622,2,1
352030020000,秋穂東,34.017639,131.447433,2,1
352030021000,秋穂二島,34.060499,131.416449,2,1
352030022001,葵一丁目,34.161290,131.451274,2,3
352030022002,葵二丁目,34.162241,131.450023,2,3
352030023000,赤妻町,34.170806,131.446905,2,1
352030024000,朝倉町,34.178445,131.451020,2,1
352030025000,朝田,34.147174,131.433650,2,1
352030026001,旭通り一丁目,34.169786,131.471788,2,3
352030026002,旭通り二丁目,34.167595,131.474530,2,3
352030027000,阿知須,34.028932,131.355742,2,1
352030028000,石観音町,34.183668,131.483102,2,1
352030029000,泉町,34.167332,131.450292,2,1
352030030001,糸米一丁目,34.174138,131.465301,2,3
352030030002,糸米二丁目,34.176327,131.462645,2,3
352030031000,今井町,34.161447,131.457358,2,1
352030032000,後河原,34.185095,131.476466,2,1
352030033001,駅通り一丁目,34.173595,131.478819,2,3
352030033002,駅通り二丁目,34.174761,131.479481,2,3
352030034000,江崎,34.060690,131.375931,2,1
352030035000,円政寺,34.182298,131.481256,2,1
352030036000,円政寺町,34.181116,131.482318,2,1
352030037000,大市町,34.179496,131.479678,2,1
352030038000,大内長野,34.165009,131.521870,2,1
352030039000,大内御堀,34.149262,131.493291,2,1
352030040000,大内矢田,34.153989,131.504405,2,1
