大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
213020001000,徳田字石原瀬,35.379037,136.764156,1,2
213020002001,薬師寺一丁目,35.379050,136.776542,1,3
213020002002,薬師寺二丁目,35.379018,136.774639,1,3
213020002003,薬師寺三丁目,35.377199,136.774902,1,3
213020002004,薬師寺四丁目,35.375585,136.771666,1,3
213020002005,薬師寺五丁目,35.375002,136.773022,1,3
213020002006,薬師寺六丁目,35.374198,136.775792,1,3
213020002007,薬師寺七丁目,35.374207,136.773753,1,3
213020002008,薬師寺八丁目,35.373894,136.771297,1,3
213020002009,薬師寺九丁目,35.371211,136.775117,1,3
213020003001,上印食一丁目,35.398317,136.788393,1,3
213020003002,上印食二丁目,35.398927,136.785781,1,3
213020003003,上印食三丁目,35.396591,136.786955,1,3
213020003004,上印食四丁目,35.395164,136.786942,1,3
213020003005,上印食五丁目,35.393656,136.787342,1,3
213020003006,上印食六丁目,35.391773,136.788367,1,3
213020003007,上印食七丁目,35.391855,136.786161,1,3
213020003008,上印食八丁目,35.389557,136.788270,1,3
213020003009,上印食九丁目,35.389536,136.786026,1,3
213020004001,八剣北一丁目,35.397973,136.783307,1,3
213020004002,八剣北二丁目,35.397938,136.781287,1,3
213020004003,八剣北三丁目,35.397319,136.779224,1,3
213020004004,八剣北四丁目,35.394958,136.783679,1,3
213020004005,八剣北五丁目,35.395357,136.782005,1,3
213020004006,八剣北六丁目,35.394943,136.780058,1,3
213020004007,八剣北七丁目,35.395339,136.777571,1,3
213020005001,八剣一丁目,35.392133,136.783144,1,3
213020005002,八剣二丁目,35.393082,136.780006,1,3
213020005003,八剣三丁目,35.393443,136.777664,1,3
213020005004,八剣四丁目,35.394060,136.775621,1,3
213020005005,八剣五丁目,35.391614,136.779771,1,3
213020005006,八剣六丁目,35.391834,136.776872,1,3
213020005007,八剣七丁目,35.389319,136.783211,1,3
213020005008,八剣八丁目,35.389523,136.779776,1,3
213020005009,八剣九丁目,35.389783,136.777114,1,3
213020006001,平成一丁目,35.386644,136.783077,1,3
213020006002,平成二丁目,35.386683,136.780669,1,3
213020006003,平成三丁目,35.386759,136.778558,1,3
213020006004,平成四丁目,35.384270,136.782906,1,3
213020006005,平成五丁目,35.384330,136.780327,1,3
213020006006,平成六丁目,35.381908,136.782940,1,3
213020006007,平成七丁目,35.382289,136.780494,1,3
213020007001,みやまち一丁目,35.394882,136.772142,1,3
213020007002,みやまち二丁目,35.392977,136.772318,1,3
213020007003,みやまち三丁目,35.391784,136.772705,1,3
213020007004,みやまち四丁目,35.390175,136.773400,1,3
213020008001,下印食一丁目,35.392951,136.770054,1,3
213020008002,下印食二丁目,35.390771,136.769973,1,3
213020008003,下印食三丁目,35.389235,136.769978,1,3
213020008004,下印食四丁目,35.391054,136.767874,1,3
213020008005,下印食五丁目,35.389108,136.767896,1,3
213020009001,徳田一丁目,35.388357,136.773329,1,3
213020009002,徳田二丁目,35.386303,136.773466,1,3
213020009003,徳田三丁目,35.383248,136.776034,1,3
213020009004,徳田四丁目,35.383625,136.771928,1,3
213020009005,徳田五丁目,35.380516,136.775281,1,3
213020009006,徳田六丁目,35.380461,136.770678,1,3
213020009007,徳田七丁目,35.378626,136.770937,1,3
213020009008,徳田八丁目,35.376741,136.769693,1,3
213020009009,徳田九丁目,35.378330,136.767381,1,3
213020010001,徳田西一丁目,35.386917,136.768994,1,3
213020010002,徳田西二丁目,35.384811,136.769300,1,3
213020010003,徳田西三丁目,35.384102,136.766157,1,3
213020010004,徳田西四丁目,35.382295,136.766667,1,3
213020011001,石原瀬一丁目,35.379001,136.765417,1,3
213020011002,石原瀬二丁目,35.378148,136.764912,1,3
213020012001,野中一丁目,35.386914,136.800582,1,3
213020012002,野中二丁目,35.386645,136.797475,1,3
213020012003,野中三丁目,35.384653,136.800637,1,3
213020012004,野中四丁目,35.384576,136.797425,1,3
213020012005,野中五丁目,35.382572,136.801529,1,3
213020012006,野中六丁目,35.382242,136.798125,1,3
213020012007,野中七丁目,35.380834,136.801350,1,3
213020012008,野中八丁目,35.380570,136.798503,1,3
213020013001,伏屋一丁目,35.386731,136.790563,1,3
213020013002,伏屋二丁目,35.386718,136.786702,1,3
213020013003,伏屋三丁目,35.383685,136.794126,1,3
213020013004,伏屋四丁目,35.383770,136.790790,1,3
213020013005,伏屋五丁目,35.383903,136.787981,1,3
213020013006,伏屋六丁目,35.383967,136.785536,1,3
213020013007,伏屋七丁目,35.379856,136.793204,1,3
213020013008,伏屋八丁目,35.379892,136.790458,1,3
213020013009,伏屋九丁目,35.380706,136.786598,1,3
213020014001,三宅一丁目,35.395650,136.791331,1,3
213020014002,三宅二丁目,35.393693,136.791869,1,3
213020014003,三宅三丁目,35.392913,136.795921,1,3
