大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
341020001000,尾長町,34.402348,132.490928,1,1
341020002001,曙一丁目,34.396246,132.487401,1,3
341020002002,曙二丁目,34.396093,132.489811,1,3
341020002003,曙三丁目,34.394781,132.487831,1,3
341020002004,曙四丁目,34.394341,132.489735,1,3
341020002005,曙五丁目,34.394032,132.491520,1,3
341020003000,愛宕町,34.396746,132.482917,1,1
341020004001,牛田旭一丁目,34.413874,132.470526,1,3
341020004002,牛田旭二丁目,34.413512,132.473988,1,3
341020005001,牛田新町一丁目,34.419159,132.468142,1,3
341020005002,牛田新町二丁目,34.422855,132.465471,1,3
341020005003,牛田新町三丁目,34.425445,132.471457,1,3
341020005004,牛田新町四丁目,34.428077,132.475397,1,3
341020006001,牛田中一丁目,34.410711,132.472599,1,3
341020006002,牛田中二丁目,34.410857,132.473792,1,3
341020007001,牛田東一丁目,34.408414,132.479319,1,3
341020007002,牛田東二丁目,34.412135,132.481599,1,3
341020007003,牛田東三丁目,34.408770,132.481746,1,3
341020007004,牛田東四丁目,34.412655,132.484190,1,3
341020008001,牛田本町一丁目,34.409346,132.470761,1,3
341020008002,牛田本町二丁目,34.410489,132.471736,1,3
341020008003,牛田本町三丁目,34.410442,132.469843,1,3
341020008004,牛田本町四丁目,34.411771,132.468639,1,3
341020008005,牛田本町五丁目,34.413505,132.466754,1,3
341020008006,牛田本町六丁目,34.415458,132.464803,1,3
341020009001,牛田南一丁目,34.406557,132.472169,1,3
341020009002,牛田南二丁目,34.408227,132.475213,1,3
341020010000,牛田山,34.422322,132.481952,1,1
341020011001,牛田早稲田一丁目,34.411387,132.475862,1,3
341020011002,牛田早稲田二丁目,34.413077,132.477646,1,3
341020011003,牛田早稲田三丁目,34.415098,132.480705,1,3
341020011004,牛田早稲田四丁目,34.417082,132.481965,1,3
341020012001,馬木一丁目,34.431180,132.522691,1,3
341020012002,馬木二丁目,34.435860,132.526395,1,3
341020012003,馬木三丁目,34.435805,132.530047,1,3
341020012004,馬木四丁目,34.439432,132.532599,1,3
341020012005,馬木五丁目,34.439974,132.529014,1,3
341020012006,馬木六丁目,34.443673,132.532878,1,3
341020012007,馬木七丁目,34.443326,132.535368,1,3
341020012008,馬木八丁目,34.439260,132.538867,1,3
341020012009,馬木九丁目,34.444063,132.537778,1,3
341020013000,馬木町,34.435215,132.535634,1,1
341020014001,尾長西一丁目,34.397334,132.487040,1,3
341020014002,尾長西二丁目,34.399533,132.489690,1,3
341020015001,尾長東一丁目,34.396410,132.490943,1,3
341020015002,尾長東二丁目,34.397970,132.489624,1,3
341020015003,尾長東三丁目,34.401345,132.492682,1,3
341020016000,上大須賀町,34.399916,132.472319,1,1
341020017001,上温品一丁目,34.421245,132.512501,1,3
341020017002,上温品二丁目,34.424406,132.511945,1,3
341020017003,上温品三丁目,34.425605,132.514564,1,3
341020017004,上温品四丁目,34.426319,132.519442,1,3
