大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
254820001000,大字本町,35.425693,136.257631,1,1
254820002000,大字唐国,35.423796,136.244559,1,1
254820003000,大字月ヶ瀬,35.427208,136.251167,1,1
254820004000,大字大寺,35.426880,136.260077,1,1
254820005000,大字中野,35.429911,136.258945,1,1
254820006000,大字三川,35.429403,136.270797,1,1
254820007000,大字宮部,35.420208,136.275580,1,1
254820008000,大字大井,35.416540,136.263490,1,1
254820009000,大字西大井,35.417179,136.260135,1,1
254820010000,大字五,35.416202,136.255588,1,1
254820011000,大字柿ノ木,35.413816,136.247066,1,1
254820012000,大字長田,35.416352,136.246063,1,1
254820013000,大字旭町,35.420852,136.249441,1,1
254820014000,大字酢,35.418080,136.256092,1,1
254820015000,大字五村,35.420033,136.262878,1,1
254820016000,大字田,35.422496,136.259377,1,1
