大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
271060001001,安治川一丁目,34.679534,135.469919,1,3
271060001002,安治川二丁目,34.677860,135.465033,1,3
271060002001,阿波座一丁目,34.680716,135.495567,1,3
271060002002,阿波座二丁目,34.680648,135.492058,1,3
271060003001,立売堀一丁目,34.679594,135.495680,1,3
271060003002,立売堀二丁目,34.679393,135.492204,1,3
271060003003,立売堀三丁目,34.679835,135.490016,1,3
271060003004,立売堀四丁目,34.679929,135.488274,1,3
271060003005,立売堀五丁目,34.679240,135.486140,1,3
271060003006,立売堀六丁目,34.679467,135.483925,1,3
271060004001,靱本町一丁目,34.684905,135.495748,1,3
271060004002,靱本町二丁目,34.683696,135.491540,1,3
271060004003,靱本町三丁目,34.682972,135.487955,1,3
271060005001,江戸堀一丁目,34.689523,135.495833,1,3
271060005002,江戸堀二丁目,34.686938,135.490629,1,3
271060005003,江戸堀三丁目,34.685457,135.487493,1,3
271060006001,江之子島一丁目,34.683580,135.484683,1,3
271060006002,江之子島二丁目,34.681275,135.484897,1,3
271060007001,川口一丁目,34.682101,135.482585,1,3
271060007002,川口二丁目,34.681695,135.480464,1,3
271060007003,川口三丁目,34.680486,135.478120,1,3
271060007004,川口四丁目,34.680104,135.475120,1,3
271060008001,北堀江一丁目,34.673729,135.495528,1,3
271060008002,北堀江二丁目,34.674195,135.491847,1,3
271060008003,北堀江三丁目,34.674111,135.488858,1,3
271060008004,北堀江四丁目,34.674473,135.485106,1,3
271060009001,京町堀一丁目,34.687383,135.495260,1,3
271060009002,京町堀二丁目,34.685573,135.490840,1,3
271060009003,京町堀三丁目,34.684203,135.487542,1,3
271060010001,九条一丁目,34.675061,135.475633,1,3
271060010002,九条二丁目,34.676628,135.472718,1,3
271060010003,九条三丁目,34.677927,135.470038,1,3
271060011001,九条南一丁目,34.670939,135.475103,1,3
271060011002,九条南二丁目,34.672490,135.472272,1,3
271060011003,九条南三丁目,34.674820,135.469049,1,3
271060011004,九条南四丁目,34.676550,135.466601,1,3
271060012001,境川一丁目,34.670435,135.471059,1,3
271060012002,境川二丁目,34.674525,135.465541,1,3
271060013001,新町一丁目,34.677171,135.495708,1,3
271060013002,新町二丁目,34.677091,135.491955,1,3
271060013003,新町三丁目,34.676850,135.488967,1,3
271060013004,新町四丁目,34.676887,135.485071,1,3
271060014001,千代崎一丁目,34.675622,135.480123,1,3
271060014002,千代崎二丁目,34.673057,135.478337,1,3
271060014003,千代崎三丁目,34.669835,135.478004,1,3
271060015001,土佐堀一丁目,34.690552,135.493732,1,3
271060015002,土佐堀二丁目,34.688081,135.489935,1,3
271060015003,土佐堀三丁目,34.686340,135.486034,1,3
271060016001,西本町一丁目,34.682531,135.495293,1,3
271060016002,西本町二丁目,34.682126,135.490831,1,3
271060016003,西本町三丁目,34.681612,135.488039,1,3
271060017001,本田一丁目,34.678156,135.480820,1,3
271060017002,本田二丁目,34.677488,135.477862,1,3
271060017003,本田三丁目,34.678004,135.474972,1,3
271060017004,本田四丁目,34.678730,135.472939,1,3
271060018001,南堀江一丁目,34.671165,135.494869,1,3
271060018002,南堀江二丁目,34.671394,135.491400,1,3
271060018003,南堀江三丁目,34.671432,135.488592,1,3
271060018004,南堀江四丁目,34.671591,135.483295,1,3
