大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
405410001000,鹿子生,33.182721,130.640250,1,1
405410002000,田代,33.157135,130.650079,1,1
405410003000,大淵,33.166918,130.734442,1,1
405410004000,北大淵,33.191841,130.772039,1,1
405410005000,黒木,33.212627,130.669080,1,1
405410006000,今,33.216314,130.666967,1,1
405410007000,桑原,33.210508,130.664132,1,1
405410008000,本分,33.210292,130.649152,1,1
405410009000,田本,33.209145,130.642616,1,1
405410010000,湯辺田,33.209856,130.629679,1,1
405410011000,土窪,33.202207,130.638045,1,1
405410012000,木屋,33.197634,130.678537,1,1
405410013000,北木屋,33.198420,130.724548,1,1
405410014000,笠原,33.224409,130.719303,1,1
