大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
401340001001,井尻一丁目,33.554636,130.441237,2,3
401340001002,井尻二丁目,33.556348,130.444918,2,3
401340001003,井尻三丁目,33.552011,130.447262,2,3
401340001004,井尻四丁目,33.549427,130.445434,2,3
401340001005,井尻五丁目,33.551776,130.440523,2,3
401340002001,市崎一丁目,33.570892,130.404713,2,3
401340002002,市崎二丁目,33.567293,130.406104,2,3
401340003001,大池一丁目,33.558046,130.407298,2,3
401340003002,大池二丁目,33.560458,130.405381,2,3
401340004001,大楠一丁目,33.572649,130.417494,2,3
401340004002,大楠二丁目,33.572539,130.410161,2,3
401340004003,大楠三丁目,33.569291,130.413883,2,3
401340005001,大橋一丁目,33.558171,130.426945,2,3
401340005002,大橋二丁目,33.556147,130.430420,2,3
401340005003,大橋三丁目,33.553498,130.430354,2,3
401340005004,大橋四丁目,33.555184,130.425852,2,3
401340006000,大橋団地,33.557403,130.432678,2,1
401340007001,曰佐一丁目,33.542283,130.435724,2,3
401340007002,曰佐二丁目,33.540917,130.439059,2,3
401340007003,曰佐三丁目,33.535934,130.439267,2,3
401340007004,曰佐四丁目,33.537719,130.436235,2,3
401340007005,曰佐五丁目,33.537098,130.432262,2,3
401340008000,折立町,33.552928,130.437529,2,1
401340009000,柏原,33.519035,130.388785,2,1
401340010001,柏原一丁目,33.527914,130.402473,2,3
401340010002,柏原二丁目,33.523830,130.406375,2,3
401340010003,柏原三丁目,33.524335,130.401678,2,3
401340010004,柏原四丁目,33.526412,130.396206,2,3
401340010005,柏原五丁目,33.528900,130.395221,2,3
401340010006,柏原六丁目,33.523916,130.391006,2,3
401340010007,柏原七丁目,33.522173,130.383479,2,3
401340011001,警弥郷一丁目,33.534162,130.431482,2,3
401340011002,警弥郷二丁目,33.532785,130.429397,2,3
401340011003,警弥郷三丁目,33.529483,130.428866,2,3
401340012001,五十川一丁目,33.563568,130.437129,2,3
401340012002,五十川二丁目,33.560291,130.439261,2,3
401340013001,皿山一丁目,33.547310,130.402696,2,3
401340013002,皿山二丁目,33.544104,130.404444,2,3
401340013003,皿山三丁目,33.544426,130.402276,2,3
401340013004,皿山四丁目,33.542353,130.401071,2,3
401340014001,塩原一丁目,33.566230,130.429674,2,3
401340014002,塩原二丁目,33.565402,130.424163,2,3
401340014003,塩原三丁目,33.563336,130.427946,2,3
401340014004,塩原四丁目,33.560744,130.431633,2,3
401340015001,清水一丁目,33.571826,130.420469,2,3
401340015002,清水二丁目,33.571572,130.425201,2,3
401340015003,清水三丁目,33.569477,130.421425,2,3
401340015004,清水四丁目,33.567612,130.423829,2,3
401340016001,大平寺一丁目,33.532447,130.397521,2,3
401340016002,大平寺二丁目,33.530467,130.392547,2,3
401340017001,高木一丁目,33.561677,130.436188,2,3
401340017002,高木二丁目,33.558186,130.436003,2,3
401340017003,高木三丁目,33.556059,130.437719,2,3
401340018001,高宮一丁目,33.571358,130.406921,2,3
401340018002,高宮二丁目,33.568586,130.408613,2,3
401340018003,高宮三丁目,33.567262,130.411526,2,3
401340018004,高宮四丁目,33.565467,130.409366,2,3
401340018005,高宮五丁目,33.565333,130.414013,2,3
401340019001,多賀一丁目,33.562024,130.411868,2,3
401340019002,多賀二丁目,33.559761,130.411246,2,3
401340020000,玉川町,33.566847,130.417723,2,1
401340021001,筑紫丘一丁目,33.558116,130.422520,2,3
401340021002,筑紫丘二丁目,33.556829,130.418428,2,3
401340022001,鶴田一丁目,33.527179,130.407064,2,3
401340022002,鶴田二丁目,33.524977,130.408810,2,3
401340022003,鶴田三丁目,33.526107,130.412180,2,3
401340022004,鶴田四丁目,33.530652,130.412101,2,3
401340023001,寺塚一丁目,33.555162,130.402505,2,3
401340023002,寺塚二丁目,33.559557,130.402649,2,3
401340024001,中尾一丁目,33.544961,130.412766,2,3
401340024002,中尾二丁目,33.542700,130.411043,2,3
401340024003,中尾三丁目,33.544141,130.407820,2,3
401340025001,長丘一丁目,33.553984,130.398450,2,3
401340025002,長丘二丁目,33.558150,130.398216,2,3
401340025003,長丘三丁目,33.554774,130.392977,2,3
401340025004,長丘四丁目,33.557894,130.390801,2,3
401340025005,長丘五丁目,33.555131,130.389762,2,3
401340026001,長住一丁目,33.551253,130.401397,2,3
401340026002,長住二丁目,33.550500,130.397989,2,3
401340026003,長住三丁目,33.550650,130.394842,2,3
401340026004,長住四丁目,33.547225,130.394034,2,3
401340026005,長住五丁目,33.546803,130.397913,2,3
401340026006,長住六丁目,33.545291,130.399718,2,3
401340026007,長住七丁目,33.544262,130.395467,2,3
401340027001,那の川一丁目,33.575033,130.416334,2,3
401340027002,那の川二丁目,33.574880,130.411215,2,3
401340028001,西長住一丁目,33.551748,130.390775,2,3
401340028002,西長住二丁目,33.548725,130.391845,2,3
401340028003,西長住三丁目,33.543961,130.390856,2,3
401340029001,野多目一丁目,33.543096,130.425299,2,3
401340029002,野多目二丁目,33.540601,130.424921,2,3
401340029003,野多目三丁目,33.542199,130.419592,2,3
401340029004,野多目四丁目,33.538231,130.421617,2,3
401340029005,野多目五丁目,33.539859,130.415704,2,3
401340029006,野多目六丁目,33.536067,130.415361,2,3
401340030001,野間一丁目,33.563362,130.415998,2,3
401340030002,野間二丁目,33.559683,130.416204,2,3
401340030003,野間三丁目,33.560700,130.413857,2,3
401340030004,野間四丁目,33.556368,130.410459,2,3
401340031001,花畑一丁目,33.540437,130.404765,2,3
401340031002,花畑二丁目,33.537214,130.403799,2,3
401340031003,花畑三丁目,33.534006,130.403382,2,3
401340031004,花畑四丁目,33.539033,130.399640,2,3
401340032000,桧原,33.524482,130.381895,2,1
401340033001,桧原一丁目,33.541493,130.393953,2,3
401340033002,桧原二丁目,33.539603,130.396342,2,3
401340033003,桧原三丁目,33.535475,130.397111,2,3
401340033004,桧原四丁目,33.533594,130.394166,2,3
401340033005,桧原五丁目,33.535382,130.391543,2,3
401340033006,桧原六丁目,33.532083,130.385701,2,3
401340033007,桧原七丁目,33.538135,130.388743,2,3
401340034001,平和一丁目,33.566994,130.403068,2,3
401340034002,平和二丁目,33.567468,130.400657,2,3
401340034004,平和四丁目,33.560920,130.399250,2,3
