大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
044040104000,菖蒲田浜字小塚,38.290287,141.052985,1,2
044040105000,菖蒲田浜字招又,38.284102,141.060423,1,2
044040106000,菖蒲田浜字新糠塚,38.296009,141.061066,1,2
044040107000,菖蒲田浜字新小塚,38.292498,141.052412,1,2
044040108000,菖蒲田浜字新大谷地,38.295406,141.050454,1,2
044040109000,菖蒲田浜字新東原,38.294664,141.064297,1,2
044040110000,菖蒲田浜字諏訪前,38.286253,141.059825,1,2
044040111000,菖蒲田浜字西峠下,38.288156,141.060840,1,2
044040112000,菖蒲田浜字石畑,38.286630,141.061052,1,2
044040113000,菖蒲田浜字切通,38.292901,141.062441,1,2
044040114000,菖蒲田浜字宅地,38.283180,141.059732,1,2
044040115000,菖蒲田浜字中田,38.289058,141.054104,1,2
044040116000,菖蒲田浜字長砂,38.287822,141.063233,1,2
044040117000,菖蒲田浜字東原,38.294954,141.062597,1,2
044040118000,菖蒲田浜字東峠下,38.288559,141.062593,1,2
044040119000,菖蒲田浜字韮ヶ森,38.291558,141.062709,1,2
044040120000,菖蒲田浜字浜伊場,38.285312,141.059432,1,2
044040121000,菖蒲田浜字野山,38.299246,141.063138,1,2
044040122000,菖蒲田浜字林合,38.285883,141.058789,1,2
044040123000,菖蒲田浜字和田,38.287006,141.056832,1,2
044040124000,代ヶ崎浜字一本松,38.311256,141.061547,1,2
044040125000,代ヶ崎浜字影田,38.317827,141.069481,1,2
044040126000,代ヶ崎浜字戸畑,38.311832,141.067715,1,2
044040127000,代ヶ崎浜字向田,38.315033,141.071986,1,2
044040128000,代ヶ崎浜字細田,38.308532,141.062523,1,2
044040129000,代ヶ崎浜字新南待田,38.314527,141.069746,1,2
044040130000,代ヶ崎浜字新北待田,38.315025,141.068522,1,2
044040131000,代ヶ崎浜字清水,38.317055,141.063878,1,2
044040132000,代ヶ崎浜字西,38.320822,141.065663,1,2
044040133000,代ヶ崎浜字千刈田,38.313926,141.067161,1,2
044040134000,代ヶ崎浜字前島,38.318881,141.072801,1,2
044040135000,代ヶ崎浜字沢上,38.312695,141.064687,1,2
044040136000,代ヶ崎浜字土浜,38.314369,141.061634,1,2
044040137000,代ヶ崎浜字南待田,38.315428,141.070111,1,2
044040138000,代ヶ崎浜字八ヶ森,38.318922,141.067059,1,2
044040139000,代ヶ崎浜字峯,38.313838,141.064273,1,2
044040140000,代ヶ崎浜字北待田,38.316198,141.070742,1,2
044040141000,代ヶ崎浜字立花,38.316660,141.067444,1,2
044040142000,代ヶ崎浜字蓮沼,38.312520,141.068142,1,2
044040143000,東宮浜字一本松,38.311541,141.059916,1,2
044040144000,東宮浜字丑山,38.313403,141.056138,1,2
044040145000,東宮浜字丑谷辺,38.305572,141.058449,1,2
044040146000,東宮浜字下田堤頭,38.302688,141.059613,1,2
044040147000,東宮浜字笠岩,38.308537,141.052097,1,2
044040148000,東宮浜字吉子,38.304576,141.050869,1,2
044040149000,東宮浜字穴切,38.303424,141.058030,1,2
044040150000,東宮浜字御林,38.307105,141.046671,1,2
044040151000,東宮浜字荒敷,38.305271,141.047337,1,2
044040152000,東宮浜字左道,38.312086,141.045581,1,2
044040153000,東宮浜字寺島,38.311037,141.053606,1,2
044040154000,東宮浜字小田,38.303318,141.049128,1,2
044040155000,東宮浜字小畑,38.308438,141.048289,1,2
044040156000,東宮浜字小友,38.311903,141.058244,1,2
044040157000,東宮浜字上ノ台,38.310400,141.054682,1,2
044040158000,東宮浜字新下田,38.297443,141.060810,1,2
044040159000,東宮浜字神明,38.311641,141.056633,1,2
044040160000,東宮浜字水浜,38.312919,141.059484,1,2
044040161000,東宮浜字西浦田,38.306829,141.056037,1,2
044040162000,東宮浜字西兼田,38.305088,141.053343,1,2
044040163000,東宮浜字西大木,38.305685,141.042905,1,2
044040164000,東宮浜字石堂,38.301641,141.056779,1,2
044040165000,東宮浜字前畑,38.311208,141.055562,1,2
044040166000,東宮浜字中山,38.310354,141.059768,1,2
044040167000,東宮浜字鶴ヶ湊,38.312204,141.052234,1,2
044040168000,東宮浜字東浦田,38.306674,141.059902,1,2
044040169000,東宮浜字東兼田,38.303035,141.054312,1,2
044040170000,東宮浜字東大木,38.303338,141.045367,1,2
044040171000,東宮浜字南下方,38.304123,141.046722,1,2
044040172000,東宮浜字浜辺,38.309378,141.057482,1,2
044040173000,東宮浜字崩,38.308559,141.060957,1,2
044040174000,東宮浜字北下方,38.308565,141.044145,1,2
044040175000,東宮浜字要害,38.306991,141.049590,1,2
044040176001,湊浜一丁目,38.287145,141.047068,1,3
044040176002,湊浜二丁目,38.288757,141.046751,1,3
044040177000,湊浜字熊野,38.284842,141.047245,1,2
044040178000,湊浜字砂山,38.286468,141.045325,1,2
044040179000,湊浜字砂場,38.279574,141.043116,1,2
044040180000,湊浜字升形,38.288580,141.044695,1,2
044040181000,湊浜字沼前,38.281738,141.044110,1,2
044040182000,湊浜字上ノ山,38.283071,141.047172,1,2
044040183000,湊浜字上ノ流,38.285273,141.039055,1,2
044040184000,湊浜字新左衛門,38.280793,141.048109,1,2
044040185000,湊浜字新田前,38.289349,141.042074,1,2
044040186000,湊浜字深川,38.284631,141.042919,1,2
044040187000,湊浜字正監,38.285820,141.040849,1,2
044040188000,湊浜字船戸,38.283450,141.046267,1,2
044040189000,湊浜字道前,38.284885,141.035789,1,2
044040190000,湊浜字南〆切,38.282400,141.042543,1,2
044040191000,湊浜字八兵衛,38.283192,141.037520,1,2
044040192000,湊浜字弁天,38.279707,141.046486,1,2
044040193000,湊浜字北〆切,38.284030,141.044346,1,2
044040194000,湊浜字鰌沼,38.282779,141.034834,1,2
044040195001,汐見台一丁目,38.296847,141.054110,0,3
044040195002,汐見台二丁目,38.299264,141.053024,0,3
044040195003,汐見台三丁目,38.298387,141.048772,0,3
044040195004,汐見台四丁目,38.300438,141.048785,0,3
044040195005,汐見台五丁目,38.301222,141.053013,0,3
044040195006,汐見台六丁目,38.298988,141.056680,0,3
044040195007,汐見台七丁目,38.299845,141.059257,0,3
