大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
042050063000,松崎丸森,38.874390,141.564968,1,1
042050064000,松崎五駄鱈,38.875410,141.575035,1,1
042050065000,松崎高谷,38.871315,141.576241,1,1
042050066000,松崎上赤田,38.865041,141.567348,1,1
042050067000,松崎前浜,38.879803,141.586135,1,1
042050068000,松崎大萱,38.863707,141.549178,1,1
042050069000,松崎地生,38.873059,141.569171,1,1
042050070000,松崎中瀬,38.872086,141.581058,1,1
042050071000,松崎鶴巻,38.870877,141.567243,1,1
042050072000,松崎猫渕,38.866476,141.549571,1,1
042050073000,松崎馬場,38.867098,141.577966,1,1
042050074000,松崎尾崎,38.869261,141.588318,1,1
042050075000,松崎片浜,38.876683,141.584656,1,1
042050076000,松崎北沢,38.884386,141.586476,1,1
042050077000,松崎面瀬,38.866775,141.557423,1,1
042050078000,松崎柳沢,38.876651,141.564134,1,1
042050079000,松崎立石,38.870198,141.543482,1,1
042050080000,松川,38.920132,141.546177,1,1
042050081000,松川前,38.913025,141.546597,1,1
042050082000,象ヶ鼻,38.912128,141.500427,1,1
042050083000,上西側,38.963187,141.562672,1,1
042050084001,上田中一丁目,38.888859,141.554987,1,3
042050084002,上田中二丁目,38.887149,141.554405,1,3
042050085000,上東側,38.947402,141.576353,1,1
042050086000,上東側根,38.975628,141.560797,1,1
042050087000,常楽,38.891540,141.552605,1,1
042050088000,新町,38.906563,141.564340,1,1
042050089000,新田,38.909465,141.550113,1,1
042050090001,新浜町一丁目,38.917132,141.575238,2,3
042050090002,新浜町二丁目,38.916320,141.577302,2,3
042050091000,神山,38.893215,141.567509,1,1
042050092000,陣山,38.908898,141.577207,1,1
042050093000,西みなと町,38.919605,141.581497,1,1
042050094000,西中才,38.937320,141.573238,1,1
042050095000,西八幡前,38.924738,141.579444,1,1
042050096000,西八幡町,38.923155,141.582645,1,1
042050097000,赤岩羽田,38.859957,141.516259,1,1
042050098000,赤岩舘下,38.889190,141.571663,1,1
042050099000,赤岩舘森,38.886381,141.575712,1,1
042050100000,赤岩迎前田,38.864663,141.531111,1,1
042050101000,赤岩五駄鱈,38.882568,141.573790,1,1
042050102000,赤岩港,38.886519,141.583900,1,1
042050103000,赤岩高前田,38.869821,141.529225,1,1
042050104000,赤岩四十二,38.854160,141.520721,1,1
042050105000,赤岩小田,38.887068,141.558138,1,1
042050106000,赤岩上羽田,38.859897,141.505117,1,1
042050107000,赤岩水梨子,38.865889,141.523326,1,1
042050108000,赤岩杉ノ沢,38.889267,141.568770,1,1
042050109000,赤岩石兜,38.885884,141.568884,1,1
042050110000,赤岩前田,38.871772,141.534357,1,1
042050111000,赤岩大石倉,38.874776,141.536548,1,1
042050112000,赤岩大滝,38.878591,141.535062,1,1
042050113000,赤岩長柴,38.879620,141.531511,1,1
042050114000,赤岩泥ノ木,38.881302,141.570514,1,1
042050115000,赤岩物見,38.847359,141.521339,1,1
042050116000,赤岩平貝,38.885362,141.563022,1,1
042050117000,赤岩牧沢,38.880367,141.549659,1,1
042050118000,赤岩老松,38.884288,141.572429,1,1
042050119000,切通,38.910584,141.541843,1,1
042050120000,川原崎,38.905271,141.545802,1,1
042050121001,川口町一丁目,38.889655,141.586114,1,3
042050121002,川口町二丁目,38.888923,141.588404,1,3
042050122000,川崎尻,38.918225,141.506343,1,1
042050123000,川畑,38.900039,141.566735,1,1
042050124000,浅根,38.852028,141.615076,1,1
042050125000,前木,38.914522,141.494955,1,1
042050126000,早稲谷,38.950703,141.533938,1,1
042050127000,蔵底,38.918133,141.578587,1,1
042050128001,太田一丁目,38.911857,141.572511,2,3
042050128002,太田二丁目,38.911689,141.574821,1,3
042050129000,台,38.935322,141.520234,1,1
042050130000,大浦,38.899092,141.591602,1,1
042050131000,大向,38.855221,141.611492,1,1
042050132000,大初平,38.872970,141.627157,1,1
042050133000,大前見島,38.844363,141.641678,1,1
042050134000,大峠山,38.920001,141.593024,1,1
042050135000,大林,38.910026,141.537394,1,1
042050136000,滝の入,38.913267,141.565637,1,1
042050137000,沢田,38.905626,141.568815,1,1
042050138000,中みなと町,38.919678,141.583043,1,1
042050139000,中山,38.849423,141.621659,1,1
042050140001,仲町一丁目,38.897303,141.576888,1,3
042050140002,仲町二丁目,38.897520,141.577998,1,3
042050141000,朝日町,38.890274,141.589408,1,1
042050142002,潮見町二丁目,38.892901,141.585058,1,3
042050143000,潮見町,38.893442,141.582068,1,1
042050144000,町裏,38.917226,141.570395,1,1
042050145000,長磯下原,38.838614,141.583943,1,1
042050146000,長磯原,38.836369,141.581489,1,1
042050147000,長磯原ノ沢,38.838418,141.576043,1,1
042050148000,長磯後沢,38.845936,141.579092,1,1
042050149000,長磯七半沢,38.841635,141.585254,1,1
042050150000,長磯森,38.845118,141.583510,1,1
042050151000,長磯赤貝,38.841264,141.567959,1,1
042050152000,長磯船原,38.843566,141.582364,1,1
042050153000,長磯前林,38.839487,141.578504,1,1
042050154000,長磯大窪,38.845975,141.571361,1,1
042050155000,長磯中原,38.835440,141.569135,1,1
042050156000,長磯鳥子沢,38.843830,141.575559,1,1
042050157000,長磯二本松,38.831293,141.574795,1,1
042050158000,長磯浜,38.839751,141.586037,1,1
042050159000,長磯牧通,38.835016,141.575085,1,1
042050160000,長岩間,38.897015,141.497316,1,1
042050161000,長崎,38.853346,141.620002,1,1
042050162000,塚沢,38.953845,141.522476,1,1
042050163000,田尻,38.861948,141.607592,1,1
042050164000,田尻沢,38.908257,141.534516,1,1
042050165000,田谷,38.896076,141.566209,1,1
042050166000,田谷前,38.900093,141.563162,1,1
042050167000,田中,38.894167,141.561373,1,1
042050168001,田中前一丁目,38.893133,141.563864,1,3
042050168002,田中前二丁目,38.891681,141.564977,1,3
042050168003,田中前三丁目,38.891086,141.559991,1,3
042050168004,田中前四丁目,38.889588,141.560468,1,3
042050169000,渡戸,38.888301,141.515653,1,1
042050170000,唐桑町浦,38.903529,141.632251,1,1
042050171000,唐桑町釜石下,38.965202,141.630029,1,1
042050172000,唐桑町舘,38.952367,141.631000,1,1
042050173000,唐桑町岩井沢,38.948544,141.636891,1,1
042050174000,唐桑町港,38.963628,141.633398,1,1
042050175000,唐桑町荒谷前,38.959869,141.628411,1,1
042050176000,唐桑町載鈎,38.943733,141.633768,1,1
042050177000,唐桑町宿浦,38.900951,141.640581,1,1
042050178000,唐桑町出山,38.959652,141.637133,1,1
042050179000,唐桑町小田,38.943858,141.640430,1,1
042050180000,唐桑町西舞根,38.902288,141.622484,1,1
042050181000,唐桑町只越,38.932707,141.629968,1,1
042050182000,唐桑町堂角,38.936662,141.637075,1,1
042050183000,唐桑町鮪立,38.890734,141.644852,1,1
042050184000,唐桑町明戸,38.906588,141.642675,1,1
042050185000,東みなと町,38.916300,141.585137,1,1
042050186001,東新城一丁目,38.908513,141.551399,1,3
042050186002,東新城二丁目,38.907806,141.549026,1,3
042050186003,東新城三丁目,38.903351,141.552702,1,3
042050187000,東中才,38.932630,141.585645,1,1
042050188000,東八幡前,38.922362,141.585193,1,1
042050189001,内の脇一丁目,38.895398,141.574269,1,3
042050189002,内の脇二丁目,38.893344,141.577826,1,3
042050189003,内の脇三丁目,38.890963,141.581289,1,3
042050190000,内ノ脇,38.891375,141.578656,1,1
042050191000,内松川,38.933893,141.539601,1,1
042050192001,南が丘一丁目,38.900240,141.573723,1,3
042050192002,南が丘二丁目,38.899392,141.576706,1,3
042050193000,南郷,38.891915,141.571309,1,1
042050194001,南町一丁目,38.905539,141.571147,1,3
042050194002,南町二丁目,38.905204,141.573030,1,3
042050194003,南町三丁目,38.905203,141.574385,1,3
042050194004,南町四丁目,38.903550,141.574051,1,3
042050195000,南町海岸,38.905600,141.575158,1,1
042050196000,二ノ浜,38.886113,141.606209,1,1
042050197000,波路上岩井崎,38.831735,141.600339,1,1
042050198000,波路上原,38.831076,141.583326,1,1
042050199000,波路上後原,38.833172,141.585428,1,1
042050200000,波路上向原,38.827308,141.578306,1,1
042050201000,波路上向田,38.829112,141.578858,1,1
042050202000,波路上崎野,38.831910,141.597124,1,1
042050203000,波路上杉ノ下,38.826292,141.587843,1,1
042050204000,波路上瀬向,38.832637,141.595329,1,1
042050205000,波路上内沼,38.835157,141.587354,1,1
042050206000,波路上内田,38.834891,141.582046,1,1
042050207000,波路上牧,38.829959,141.587226,1,1
042050208000,波路上明戸,38.825187,141.588298,1,1
042050209000,波路上野田,38.829259,141.581828,1,1
042050210000,柏崎,38.903050,141.576846,1,1
042050211000,白石,38.986537,141.555033,1,1
042050212001,八日町一丁目,38.908943,141.569812,1,3
042050212002,八日町二丁目,38.907165,141.571438,1,3
042050213000,反松,38.885530,141.550763,1,1
042050214000,百目木,38.899988,141.536864,1,1
042050215000,浜,38.837885,141.589111,1,1
042050216000,浜見山,38.904193,141.572398,1,1
042050217001,浜町一丁目,38.911079,141.581742,1,3
042050217002,浜町二丁目,38.910495,141.584649,1,3
042050218000,福美町,38.908139,141.565329,1,1
042050219001,弁天町一丁目,38.896676,141.579618,1,3
042050219002,弁天町二丁目,38.895020,141.580345,1,3
042050220000,芳ノ口,38.963559,141.522185,1,1
042050221000,本郷,38.895516,141.569312,1,1
042050222001,本町一丁目,38.901398,141.566290,1,3
042050222002,本町二丁目,38.902754,141.562289,1,3
042050223001,本浜町一丁目,38.912001,141.582015,1,3
042050223002,本浜町二丁目,38.911546,141.584887,1,3
042050224000,名木沢,38.928021,141.489625,1,1
042050225000,明戸,38.902749,141.553177,1,1
042050226000,柳沢,38.880284,141.563848,1,1
042050227000,要害,38.847867,141.613339,1,1
042050228000,落合,38.906308,141.500115,1,1
042050229000,浪板,38.907862,141.589665,1,1
042050230000,和野,38.900368,141.533211,1,1
042050231000,瘻槻,38.887273,141.536083,1,1
042050232000,茗荷沢,38.902851,141.542764,1,1
042050233000,本吉町卯名沢,38.779538,141.507715,1,1
042050234000,本吉町猿内,38.809697,141.543099,1,1
042050235000,本吉町沖の田,38.825211,141.578426,1,1
042050236000,本吉町下宿,38.768291,141.509861,1,1
042050237000,本吉町下川内,38.803955,141.487458,1,1
042050238000,本吉町下要害,38.782066,141.453964,1,1
042050239000,本吉町歌生,38.754430,141.524732,1,1
042050240000,本吉町外尾,38.761968,141.499496,1,1
042050241000,本吉町角柄,38.790934,141.436622,1,1
042050242000,本吉町岳の下,38.791914,141.491243,1,1
042050243000,本吉町舘下,38.792182,141.482975,1,1
042050244000,本吉町宮内,38.783434,141.460832,1,1
042050245000,本吉町九多丸,38.814548,141.558326,1,1
042050246000,本吉町窪,38.817731,141.565072,1,1
042050247000,本吉町午王野沢,38.762436,141.451757,1,1
042050248000,本吉町後田,38.827300,141.573643,1,1
042050249000,本吉町向畑,38.777546,141.443137,1,1
042050250000,本吉町幸土,38.798985,141.525057,1,1
042050251000,本吉町高,38.808431,141.528588,1,1
042050252000,本吉町高岡,38.798649,141.499759,1,1
042050253000,本吉町高瀬ヶ森,38.824702,141.538401,1,1
042050254000,本吉町今朝磯,38.758758,141.524272,1,1
042050255000,本吉町三島,38.815802,141.564933,1,1
042050256000,本吉町山谷,38.808229,141.547822,1,1
042050257000,本吉町寺沢,38.830223,141.559214,1,1
042050258000,本吉町寺谷,38.821524,141.558917,1,1
042050259000,本吉町寺要害,38.777576,141.461436,1,1
042050260000,本吉町鹿の子,38.762770,141.423257,1,1
042050261000,本吉町漆原,38.787270,141.457662,1,1
042050262000,本吉町狩猟,38.797865,141.466991,1,1
042050263000,本吉町小金山,38.773320,141.451814,1,1
042050264000,本吉町小金沢,38.798375,141.528805,1,1
042050265000,本吉町小浜,38.762573,141.517619,1,1
042050266000,本吉町小峰崎,38.788217,141.484438,1,1
042050267000,本吉町松ヶ沢,38.781764,141.478847,1,1
042050268000,本吉町菖蒲沢,38.842619,141.553996,1,1
042050269000,本吉町上川内,38.829007,141.459944,1,1
042050270000,本吉町上野,38.777229,141.430417,1,1
042050271000,本吉町信夫,38.764666,141.431326,1,1
042050272000,本吉町新南明戸,38.771803,141.498199,1,1
042050273000,本吉町新圃の沢,38.777168,141.495747,1,1
042050274000,本吉町新北明戸,38.773791,141.502864,1,1
042050275000,本吉町深萩,38.776329,141.455548,1,1
042050276000,本吉町菅の沢,38.758972,141.510646,1,1
042050277000,本吉町西川内,38.816358,141.467245,1,1
042050278000,本吉町石川原,38.834255,141.559390,1,1
042050279000,本吉町赤牛,38.798630,141.538170,1,1
042050280000,本吉町泉,38.768787,141.503328,1,1
042050281000,本吉町泉沢,38.768439,141.491509,1,1
042050282000,本吉町前浜,38.800165,141.549859,1,1
042050283000,本吉町蔵内,38.750617,141.527192,1,1
042050284000,本吉町大柴,38.764091,141.418693,1,1
042050285000,本吉町大森,38.805979,141.540083,1,1
042050286000,本吉町大沢,38.794470,141.525834,1,1
042050287000,本吉町大谷,38.818281,141.570976,1,1
042050288000,本吉町大東,38.767719,141.431747,1,1
042050289000,本吉町大朴木,38.805086,141.535021,1,1
042050290000,本吉町大椚,38.799769,141.513112,1,1
042050291000,本吉町滝根,38.817805,141.560610,1,1
042050292000,本吉町滝沢,38.759700,141.416061,1,1
042050293000,本吉町谷地,38.803032,141.540363,1,1
042050294000,本吉町中川内,38.816606,141.475930,1,1
042050295000,本吉町中沢,38.801391,141.452258,1,1
042050296000,本吉町中島,38.775378,141.510329,1,1
042050297000,本吉町中平,38.766895,141.425473,1,1
042050298000,本吉町猪の鼻,38.787110,141.478148,1,1
042050299000,本吉町長窪,38.748564,141.511730,1,1
042050300000,本吉町長根,38.822349,141.568125,1,1
042050301000,本吉町長畑,38.834503,141.548060,1,1
042050302000,本吉町直伝,38.829673,141.569055,1,1
042050303000,本吉町津谷舘岡,38.795568,141.510514,1,1
042050304000,本吉町津谷桜子,38.791127,141.494257,1,1
042050305000,本吉町津谷松岡,38.790179,141.508872,1,1
042050306000,本吉町津谷松尾,38.786490,141.507386,1,1
042050307000,本吉町津谷新明戸,38.790885,141.499954,1,1
042050308000,本吉町津谷長根,38.793027,141.521713,1,1
042050309000,本吉町津谷明戸,38.788834,141.500835,1,1
042050310000,本吉町天ヶ沢,38.802470,141.554757,1,1
042050311000,本吉町田の沢,38.805661,141.550319,1,1
042050312000,本吉町登米沢,38.784357,141.512775,1,1
042050313000,本吉町土樋下,38.833371,141.568117,1,1
042050314000,本吉町東川内,38.812692,141.494991,1,1
042050315000,本吉町洞沢,38.825257,141.565817,1,1
042050316000,本吉町道外,38.784261,141.517812,1,1
042050317000,本吉町道貫,38.838571,141.557180,1,1
042050318000,本吉町二十一浜,38.755853,141.520060,1,1
042050319000,本吉町日門,38.812415,141.551368,1,1
042050320000,本吉町馬籠町,38.775540,141.447736,1,1
042050321000,本吉町馬籠町頭,38.773171,141.441505,1,1
042050322000,本吉町尾田,38.788883,141.455017,1,1
042050323000,本吉町府中,38.811785,141.537385,1,1
042050324000,本吉町風越,38.791720,141.517025,1,1
042050325000,本吉町幣掛,38.778278,141.490911,1,1
042050326000,本吉町平貝,38.763458,141.506862,1,1
042050327000,本吉町平椚,38.767641,141.439505,1,1
042050328000,本吉町圃の沢,38.779834,141.496790,1,1
042050329000,本吉町坊の倉,38.802153,141.507365,1,1
042050330000,本吉町北明戸,38.772301,141.506964,1,1
042050331000,本吉町木戸,38.819744,141.551739,1,1
042050332000,本吉町野々下,38.822491,141.575224,1,1
042050333000,本吉町柳沢,38.750882,141.514463,1,1
042050334000,本吉町林の沢,38.804293,141.515936,1,1
042050335000,本吉町狼の巣,38.816359,141.507747,1,1
042050336000,本吉町蕨野,38.757445,141.492045,1,1
