大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
271270001000,池田町,34.706824,135.513460,1,1
271270002001,浮田一丁目,34.708620,135.508320,1,3
271270002002,浮田二丁目,34.709470,135.507664,1,3
271270003001,梅田一丁目,34.699451,135.497207,1,3
271270003002,梅田二丁目,34.698535,135.493466,1,3
271270003003,梅田三丁目,34.699935,135.492937,1,3
271270004001,扇町一丁目,34.703271,135.508590,1,3
271270004002,扇町二丁目,34.704833,135.507451,1,3
271270005000,大深町,34.704221,135.492719,1,1
271270006001,大淀北一丁目,34.706743,135.483982,1,3
271270006002,大淀北二丁目,34.704629,135.479258,1,3
271270007001,大淀中一丁目,34.705140,135.488688,1,3
271270007002,大淀中二丁目,34.703899,135.486149,1,3
271270007003,大淀中三丁目,34.703625,135.483765,1,3
271270007004,大淀中四丁目,34.702790,135.482173,1,3
271270007005,大淀中五丁目,34.702497,135.479807,1,3
271270008001,大淀南一丁目,34.702673,135.488760,1,3
271270008002,大淀南二丁目,34.701255,135.485315,1,3
271270008003,大淀南三丁目,34.700798,135.481539,1,3
271270009000,角田町,34.703041,135.499194,1,1
271270010000,神山町,34.703113,135.505827,1,1
271270011000,菅栄町,34.708571,135.513411,1,1
271270012000,黒崎町,34.706804,135.507967,1,1
271270013000,紅梅町,34.698871,135.513070,1,1
271270014001,国分寺一丁目,34.709335,135.516181,1,3
271270014002,国分寺二丁目,34.710938,135.512097,1,3
271270015000,小松原町,34.702135,135.500288,1,1
271270016001,芝田一丁目,34.705645,135.497370,1,3
271270016002,芝田二丁目,34.706302,135.495578,1,3
271270017000,末広町,34.701143,135.509483,1,1
271270018000,菅原町,34.693151,135.509914,1,1
271270019001,曽根崎一丁目,34.698657,135.502679,1,3
271270019002,曽根崎二丁目,34.700019,135.500298,1,3
271270020001,曽根崎新地一丁目,34.697511,135.497642,1,3
271270020002,曽根崎新地二丁目,34.697211,135.492956,1,3
271270021000,太融寺町,34.701422,135.502819,1,1
271270022000,茶屋町,34.706747,135.498961,1,1
271270023000,鶴野町,34.707429,135.500763,1,1
271270024000,天神西町,34.694782,135.510048,1,1
271270025001,天神橋一丁目,34.693992,135.512227,1,3
271270025002,天神橋二丁目,34.696381,135.511832,1,3
271270025003,天神橋三丁目,34.700589,135.511491,1,3
271270025004,天神橋四丁目,34.703607,135.511545,1,3
271270025005,天神橋五丁目,34.707193,135.511058,1,3
271270025006,天神橋六丁目,34.709235,135.511412,1,3
271270025007,天神橋七丁目,34.712368,135.510707,1,3
271270025008,天神橋八丁目,34.715716,135.511040,1,3
271270026001,天満一丁目,34.695085,135.519495,1,3
271270026002,天満二丁目,34.694340,135.516320,1,3
271270026003,天満三丁目,34.694289,135.515035,1,3
271270026004,天満四丁目,34.694343,135.513929,1,3
271270027001,天満橋一丁目,34.699849,135.518895,1,3
271270027002,天満橋二丁目,34.704700,135.516712,1,3
271270027003,天満橋三丁目,34.704102,135.514948,1,3
271270028001,堂島一丁目,34.696259,135.497448,1,3
271270028002,堂島二丁目,34.696081,135.493335,1,3
271270028003,堂島三丁目,34.695455,135.490830,1,3
271270029001,堂島浜一丁目,34.695333,135.497827,1,3
271270029002,堂島浜二丁目,34.694839,135.493687,1,3
271270030001,同心一丁目,34.700382,135.515733,1,3
271270030002,同心二丁目,34.702324,135.514719,1,3
271270031000,堂山町,34.703117,135.502712,1,1
271270032000,兎我野町,34.700225,135.503297,1,1
271270033001,豊崎一丁目,34.711305,135.502875,1,3
271270033002,豊崎二丁目,34.710015,135.500974,1,3
271270033003,豊崎三丁目,34.709524,135.497619,1,3
271270033004,豊崎四丁目,34.711978,135.501047,1,3
271270033005,豊崎五丁目,34.711640,135.498561,1,3
271270033006,豊崎六丁目,34.714858,135.501058,1,3
271270033007,豊崎七丁目,34.714734,135.498787,1,3
271270034001,中崎一丁目,34.705814,135.505705,1,3
271270034002,中崎二丁目,34.708528,135.505867,1,3
271270034003,中崎三丁目,34.708386,135.505089,1,3
271270035001,中崎西一丁目,34.706583,135.503649,1,3
271270035002,中崎西二丁目,34.705764,135.502201,1,3
271270035003,中崎西三丁目,34.707496,135.502230,1,3
271270035004,中崎西四丁目,34.708936,135.502885,1,3
271270036001,中津一丁目,34.710452,135.495473,1,3
271270036002,中津二丁目,34.713618,135.496328,1,3
271270036003,中津三丁目,34.711152,135.492799,1,3
271270036004,中津四丁目,34.711102,135.489998,1,3
271270036005,中津五丁目,34.707075,135.491189,1,3
