大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
062020034001,松が岬一丁目,37.907425,140.100892,1,3
062020034002,松が岬二丁目,37.910224,140.100619,1,3
062020034003,松が岬三丁目,37.912474,140.101319,1,3
062020035001,城西一丁目,37.909130,140.096853,1,3
062020035002,城西二丁目,37.914797,140.101005,1,3
062020035003,城西三丁目,37.914411,140.098330,1,3
062020035004,城西四丁目,37.915133,140.094548,1,3
062020036001,城南一丁目,37.906352,140.104604,1,3
062020036002,城南二丁目,37.903391,140.105847,1,3
062020036003,城南三丁目,37.904337,140.102179,1,3
062020036004,城南四丁目,37.900278,140.104811,1,3
062020036005,城南五丁目,37.897584,140.103638,1,3
062020037001,城北一丁目,37.913739,140.104624,1,3
062020037002,城北二丁目,37.916377,140.104818,1,3
062020038000,信夫町,37.920955,140.097802,1,1
062020039000,吹屋敷町,37.915653,140.084170,1,1
062020040000,杉の目町,37.887218,140.103441,1,1
062020041001,成島町一丁目,37.919641,140.089036,1,3
062020041002,成島町二丁目,37.920403,140.086372,1,3
062020041003,成島町三丁目,37.924089,140.088662,1,3
062020042001,西大通一丁目,37.917537,140.100590,1,3
062020042002,西大通二丁目,37.918287,140.097126,1,3
062020043000,赤芝町,37.893649,140.063776,1,1
062020044000,川井小路,37.914816,140.115970,1,1
062020045001,泉町一丁目,37.894022,140.106045,1,3
062020045002,泉町二丁目,37.894094,140.103195,1,3
062020046000,相生町,37.906998,140.116334,1,1
062020047001,太田町一丁目,37.894757,140.115352,1,3
062020047002,太田町二丁目,37.898944,140.115252,1,3
062020047003,太田町三丁目,37.898065,140.111262,1,3
062020047004,太田町四丁目,37.894408,140.110229,1,3
062020047005,太田町五丁目,37.893319,140.114813,1,3
062020048000,大字梓川,37.932529,140.149074,1,1
062020049000,大字塩野,37.927654,140.088799,1,1
062020050000,大字下新田,37.962379,140.144231,1,1
062020051000,大字花沢,37.923514,140.124882,1,1
062020052000,大字関,37.834717,140.093198,1,1
062020053000,大字関根,37.861400,140.147088,1,1
062020054000,大字関町,37.841521,140.080884,1,1
062020055000,大字舘山,37.919431,140.076119,1,1
062020056000,大字口田沢,37.895444,140.024142,1,1
062020057000,大字綱木,37.803108,140.068761,1,1
062020058000,大字笹野,37.879457,140.108870,1,1
062020059000,大字三沢,37.879510,140.138355,1,1
062020060000,大字上新田,37.940148,140.139931,1,1
062020061000,大字神原,37.892773,140.005607,1,1
062020062000,大字吹屋敷,37.918515,140.083278,1,1
062020063000,大字赤崩,37.865701,140.125905,1,1
062020064000,大字川井,37.922164,140.138416,1,1
062020065000,大字浅川,37.949949,140.149678,1,1
062020066000,大字大小屋,37.844277,140.184149,1,1
062020067000,大字大沢,37.835945,140.207113,1,1
062020068000,大字大平,37.815556,140.138712,1,1
062020069000,大字竹井,37.921039,140.157761,1,1
062020070000,大字長手,37.931976,140.171545,1,1
062020071000,大字南原横堀町,37.875653,140.112388,1,1
062020072000,大字南原笹野町,37.877618,140.103815,1,1
062020073000,大字南原新町,37.866444,140.109180,1,1
062020074000,大字南原石垣町,37.866745,140.114910,1,1
062020075000,大字南原猪苗代町,37.868806,140.097311,1,1
062020076000,大字入田沢,37.860390,139.974933,1,1
062020077000,大字板谷,37.836048,140.248231,1,1
062020078000,大字福田,37.891693,140.109454,1,1
062020079000,大字芳泉町,37.884034,140.119425,1,1
062020080000,大字木和田,37.920573,140.168541,1,1
062020081000,大字李山,37.863069,140.106124,1,1
062020082000,大字立石,37.850786,140.077156,1,1
062020083000,大字簗沢,37.884233,140.040330,1,1
062020084001,大町一丁目,37.903976,140.112402,1,3
062020084002,大町二丁目,37.906275,140.113302,1,3
062020084003,大町三丁目,37.908907,140.114020,1,3
062020084004,大町四丁目,37.910596,140.115835,1,3
062020084005,大町五丁目,37.912979,140.113774,1,3
062020085000,鍛冶町,37.915589,140.114818,1,1
062020086001,中央一丁目,37.913209,140.110916,1,3
062020086002,中央二丁目,37.914227,140.107603,1,3
062020086003,中央三丁目,37.917092,140.111780,1,3
062020086004,中央四丁目,37.917370,140.108805,1,3
062020086005,中央五丁目,37.919934,140.111120,1,3
062020086006,中央六丁目,37.918329,140.105008,1,3
062020086007,中央七丁目,37.921530,140.105806,1,3
062020087000,中田町,37.940257,140.123579,1,1
062020088000,直江町,37.915294,140.088200,1,1
062020089001,通町一丁目,37.885318,140.135477,1,3
062020089002,通町二丁目,37.886261,140.127344,1,3
062020089003,通町三丁目,37.890432,140.132318,1,3
062020089004,通町四丁目,37.889290,140.127396,1,3
062020089005,通町五丁目,37.894401,140.130287,1,3
062020089006,通町六丁目,37.894985,140.124562,1,3
062020089007,通町七丁目,37.898756,140.130261,1,3
062020089008,通町八丁目,37.899083,140.124217,1,3
062020090001,東一丁目,37.902259,140.126541,1,3
062020090002,東二丁目,37.904260,140.123856,1,3
062020090003,東三丁目,37.907467,140.125934,1,3
062020091001,東大通一丁目,37.888748,140.137216,1,3
062020091002,東大通二丁目,37.894873,140.135694,1,3
062020091003,東大通三丁目,37.900748,140.132048,1,3
062020092000,徳町,37.924552,140.101300,1,1
062020093001,八幡原一丁目,37.912403,140.158591,1,3
062020093002,八幡原二丁目,37.914523,140.172380,1,3
062020093003,八幡原三丁目,37.907052,140.176184,1,3
062020093004,八幡原四丁目,37.905025,140.168239,1,3
062020093005,八幡原五丁目,37.903327,140.164733,1,3
062020094001,福田町一丁目,37.899748,140.117947,1,3
062020094002,福田町二丁目,37.903020,140.116974,1,3
062020095000,堀川町,37.905557,140.097761,1,1
062020096001,本町一丁目,37.898427,140.108755,1,3
062020096002,本町二丁目,37.901583,140.109184,1,3
062020096003,本町三丁目,37.902053,140.112877,1,3
062020097000,万世町梓山,37.888163,140.199638,1,1
062020098000,万世町刈安,37.868319,140.217568,1,1
062020099000,万世町牛森,37.906210,140.159829,1,1
062020100000,万世町金谷,37.905611,140.143959,1,1
062020101000,万世町桑山,37.898416,140.153464,1,1
062020102000,万世町堂森,37.909257,140.150773,1,1
062020103000,万世町片子,37.897350,140.139075,1,1
062020104000,万世町立沢,37.881000,140.146005,1,1
062020105000,木場町,37.917254,140.093849,1,1
062020106001,門東町一丁目,37.906107,140.109877,1,3
062020106002,門東町二丁目,37.909621,140.110676,1,3
062020106003,門東町三丁目,37.911708,140.111247,1,3
062020107001,矢来一丁目,37.908765,140.086224,1,3
062020107002,矢来二丁目,37.910985,140.085364,1,3
062020107003,矢来三丁目,37.912825,140.084401,1,3
062020108000,立町,37.914792,140.114161,1,1
062020109001,林泉寺一丁目,37.901022,140.099819,1,3
062020109002,林泉寺二丁目,37.902351,140.098420,1,3
062020109003,林泉寺三丁目,37.898268,140.098464,1,3
062020110000,六郷町一漆,37.963463,140.085080,1,1
062020111000,六郷町桐原,37.971407,140.088478,1,1
062020112000,六郷町轟,37.962054,140.096822,1,1
062020113000,六郷町西江股,37.968791,140.099928,1,1
062020114000,六郷町西藤泉,37.953716,140.098149,1,1
062020115000,六郷町長橋,37.970640,140.077908,1,1
062020116000,直江石堤,37.869943,140.120639,0,1
