大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
131220001001,お花茶屋一丁目,35.749561,139.838680,1,3
131220001002,お花茶屋二丁目,35.751642,139.840534,1,3
131220001003,お花茶屋三丁目,35.754795,139.841560,1,3
131220002001,奥戸一丁目,35.731258,139.857447,1,3
131220002002,奥戸二丁目,35.734503,139.858514,1,3
131220002003,奥戸三丁目,35.732172,139.861921,1,3
131220002004,奥戸四丁目,35.728620,139.866712,1,3
131220002005,奥戸五丁目,35.731545,139.866311,1,3
131220002006,奥戸六丁目,35.731507,139.870143,1,3
131220002007,奥戸七丁目,35.737558,139.862661,1,3
131220002008,奥戸八丁目,35.736951,139.866487,1,3
131220002009,奥戸九丁目,35.737842,139.869261,1,3
131220003001,鎌倉一丁目,35.742803,139.877990,1,3
131220003002,鎌倉二丁目,35.745502,139.876199,1,3
131220003003,鎌倉三丁目,35.748643,139.877309,1,3
131220003004,鎌倉四丁目,35.746320,139.881990,1,3
131220004001,亀有一丁目,35.757953,139.846537,1,3
131220004002,亀有二丁目,35.759844,139.850499,1,3
131220004003,亀有三丁目,35.764749,139.849685,1,3
131220004004,亀有四丁目,35.762377,139.844266,1,3
131220004005,亀有五丁目,35.767996,139.848124,1,3
131220005001,金町一丁目,35.762176,139.866750,1,3
131220005002,金町二丁目,35.764232,139.870450,1,3
131220005003,金町三丁目,35.766900,139.875175,1,3
131220005004,金町四丁目,35.765938,139.864502,1,3
131220005005,金町五丁目,35.767396,139.867783,1,3
131220005006,金町六丁目,35.768911,139.872607,1,3
131220006000,金町浄水場,35.762582,139.876637,1,1
131220007001,高砂一丁目,35.743612,139.861841,1,3
131220007002,高砂二丁目,35.747888,139.865126,1,3
131220007003,高砂三丁目,35.748211,139.869178,1,3
131220007004,高砂四丁目,35.747737,139.872695,1,3
131220007005,高砂五丁目,35.751955,139.866569,1,3
131220007006,高砂六丁目,35.753764,139.861062,1,3
131220007007,高砂七丁目,35.754705,139.864428,1,3
131220007008,高砂八丁目,35.754276,139.868112,1,3
131220008001,細田一丁目,35.738197,139.872080,1,3
131220008002,細田二丁目,35.740608,139.864965,1,3
131220008003,細田三丁目,35.742583,139.868142,1,3
131220008004,細田四丁目,35.743076,139.872054,1,3
131220008005,細田五丁目,35.739477,139.875274,1,3
131220009001,四つ木一丁目,35.733835,139.835805,1,3
131220009002,四つ木二丁目,35.736635,139.837791,1,3
131220009003,四つ木三丁目,35.736513,139.831104,1,3
131220009004,四つ木四丁目,35.738872,139.834426,1,3
131220009005,四つ木五丁目,35.742823,139.840709,1,3
131220010001,柴又一丁目,35.756114,139.872229,1,3
131220010002,柴又二丁目,35.758917,139.868768,1,3
131220010003,柴又三丁目,35.760018,139.872312,1,3
131220010004,柴又四丁目,35.753435,139.875602,1,3
131220010005,柴又五丁目,35.751867,139.881182,1,3
131220010006,柴又六丁目,35.755416,139.879567,1,3
131220010007,柴又七丁目,35.759003,139.879339,1,3
131220011001,小菅一丁目,35.757331,139.816570,1,3
131220011002,小菅二丁目,35.751637,139.825054,1,3
131220011003,小菅三丁目,35.754884,139.825181,1,3
131220011004,小菅四丁目,35.757435,139.825318,1,3
131220012001,新宿一丁目,35.758532,139.859855,1,3
131220012002,新宿二丁目,35.761770,139.857362,1,3
131220012003,新宿三丁目,35.759066,139.864284,1,3
131220012004,新宿四丁目,35.763073,139.860880,1,3
131220012005,新宿五丁目,35.766402,139.860782,1,3
131220012006,新宿六丁目,35.772257,139.861886,1,3
131220013001,新小岩一丁目,35.715451,139.858035,1,3
131220013002,新小岩二丁目,35.716367,139.862403,1,3
131220013003,新小岩三丁目,35.715134,139.866119,1,3
131220013004,新小岩四丁目,35.719451,139.864735,1,3
131220014001,水元一丁目,35.781083,139.856293,1,3
131220014002,水元二丁目,35.785630,139.857665,1,3
131220014003,水元三丁目,35.781703,139.863167,1,3
131220014004,水元四丁目,35.786054,139.862530,1,3
131220014005,水元五丁目,35.789805,139.859866,1,3
131220015000,水元公園,35.791100,139.870776,1,1
131220016001,西亀有一丁目,35.757881,139.840034,1,3
131220016002,西亀有二丁目,35.761030,139.834343,1,3
131220016003,西亀有三丁目,35.760950,139.839524,1,3
131220016004,西亀有四丁目,35.764762,139.840171,1,3
131220017001,西新小岩一丁目,35.716523,139.855008,1,3
131220017002,西新小岩二丁目,35.717264,139.851979,1,3
131220017003,西新小岩三丁目,35.722050,139.847417,1,3
131220017004,西新小岩四丁目,35.720857,139.853159,1,3
131220017005,西新小岩五丁目,35.725171,139.847249,1,3
131220018001,西水元一丁目,35.782613,139.851245,1,3
131220018002,西水元二丁目,35.785886,139.850610,1,3
131220018003,西水元三丁目,35.789458,139.848890,1,3
131220018004,西水元四丁目,35.793587,139.847424,1,3
131220018005,西水元五丁目,35.786571,139.854270,1,3
131220018006,西水元六丁目,35.789766,139.855060,1,3
131220019001,青戸一丁目,35.742670,139.855989,1,3
131220019002,青戸二丁目,35.747150,139.859014,1,3
131220019003,青戸三丁目,35.746879,139.850950,1,3
131220019004,青戸四丁目,35.749639,139.850169,1,3
131220019005,青戸五丁目,35.749690,139.854349,1,3
131220019006,青戸六丁目,35.750450,139.857404,1,3
131220019007,青戸七丁目,35.755035,139.855029,1,3
131220019008,青戸八丁目,35.756928,139.852256,1,3
