大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
052010032000,下新城岩城字糠塚,39.777132,140.104217,1,2
052010033000,下新城岩城字高田,39.797148,140.096964,1,2
052010034000,下新城岩城字上向,39.795098,140.095242,1,2
052010035000,下新城岩城字上川原,39.790004,140.103289,1,2
052010036000,下新城岩城字大沢,39.786842,140.091141,1,2
052010037000,下新城岩城字谷地,39.797648,140.104168,1,2
052010038000,下新城岩城字中山,39.784641,140.104498,1,2
052010039000,下新城岩城字鳥越,39.787751,140.094994,1,2
052010040000,下新城岩城字槻ノ木,39.794611,140.099333,1,2
052010041000,下新城岩城字碇,39.801802,140.090150,1,2
052010042000,下新城岩城字天池,39.783911,140.095250,1,2
052010043000,下新城岩城字藤巻,39.801465,140.095753,1,2
052010044000,下新城岩城字美濃ケ沢,39.793942,140.087055,1,2
052010045000,下新城岩城字末沢,39.801878,140.109747,1,2
052010046000,下新城岩城字明通,39.782191,140.099341,1,2
052010047000,下新城岩城字柳町,39.796756,140.100132,1,2
052010048000,下新城小友字囲地田,39.807137,140.091154,1,2
052010049000,下新城小友字羽田台,39.802677,140.102397,1,2
052010050000,下新城小友字猿田沢,39.811269,140.122626,1,2
052010051000,下新城小友字塩田沢,39.803928,140.100934,1,2
052010052000,下新城小友字沖ノ窪,39.808288,140.105563,1,2
052010053000,下新城小友字家ノ下,39.805015,140.091757,1,2
052010054000,下新城小友字家ノ前,39.806795,140.116082,1,2
052010055000,下新城小友字掘田沢,39.815888,140.121987,1,2
052010056000,下新城小友字山崎,39.805947,140.099599,1,2
052010057000,下新城小友字蚕沢,39.806083,140.092794,1,2
052010058000,下新城小友字中坪,39.811853,140.111997,1,2
052010059000,下新城小友字長面,39.805387,140.108987,1,2
052010060000,下新城小友字箱館,39.808568,140.097438,1,2
052010061000,下新城小友字箒田,39.815287,140.114205,1,2
052010062000,下新城青崎字イカリ,39.804155,140.094426,1,2
052010063000,下新城青崎字芹沢,39.810682,140.089353,1,2
052010064000,下新城青崎字栗木下,39.803793,140.089152,1,2
052010065000,下新城青崎字郡沢,39.812032,140.084725,1,2
052010066000,下新城青崎字三合田,39.810257,140.081332,1,2
052010067000,下新城青崎字深田,39.809374,140.085191,1,2
052010068000,下新城青崎字千刈田,39.805369,140.087363,1,2
052010069000,下新城青崎字太田,39.806304,140.083595,1,2
052010070000,下新城青崎字沢見,39.807462,140.083485,1,2
052010071000,下新城青崎字谷地畑,39.803552,140.083667,1,2
052010072000,下新城青崎字地蔵田,39.804935,140.083444,1,2
052010073000,下新城青崎字堂田,39.809659,140.090840,1,2
052010074000,下新城青崎字二ツ森,39.812774,140.078512,1,2
052010075000,下新城青崎字雷電,39.807514,140.087826,1,2
052010076000,下新城中野字屋越,39.799667,140.068068,1,2
052010077000,下新城中野字街道端西,39.798224,140.048480,1,2
052010078000,下新城中野字前谷地,39.802541,140.071289,1,2
052010079000,下新城中野字島合,39.797991,140.064047,1,2
052010080000,下新城中野字乳倉,39.796499,140.064854,1,2
052010081000,下新城中野字琵琶沼,39.801033,140.060474,1,2
052010082000,下新城長岡字外脇,39.805884,140.068641,1,2
052010083000,下新城長岡字熊野田,39.809858,140.075808,1,2
052010084000,下新城長岡字耳取,39.810044,140.065583,1,2
052010085000,下新城長岡字前谷地,39.805829,140.076857,1,2
052010086000,下新城長岡字大沢,39.812595,140.071879,1,2
052010087000,下新城長岡字中沖,39.804324,140.074201,1,2
052010088000,下新城長岡字長岡,39.807735,140.077408,1,2
052010089000,下新城長岡字琵琶沼,39.803389,140.064072,1,2
052010090000,下新城長岡字毛無谷地,39.807722,140.061596,1,2
052010091000,下浜羽川字クカ沢,39.598794,140.071758,1,2
052010092000,下浜羽川字サストリ長根,39.590375,140.094065,1,2
052010093000,下浜羽川字隠里,39.609870,140.076068,1,2
052010094000,下浜羽川字雨乞森,39.599412,140.068594,1,2
052010095000,下浜羽川字横長根,39.617643,140.066174,1,2
052010096000,下浜羽川字下ケ沢,39.590582,140.102728,1,2
052010097000,下浜羽川字下山,39.610930,140.067942,1,2
052010098000,下浜羽川字下川原,39.606285,140.066367,1,2
052010099000,下浜羽川字下浜,39.615554,140.062285,1,2
052010100000,下浜羽川字下野,39.615551,140.063506,1,2
052010101000,下浜羽川字家ノ腰,39.604752,140.078596,1,2
052010102000,下浜羽川字河童長根,39.607462,140.080018,1,2
052010103000,下浜羽川字花台,39.620370,140.100393,1,2
052010104000,下浜羽川字蟹沢,39.603711,140.088407,1,2
052010105000,下浜羽川字岩城,39.603286,140.074125,1,2
052010106000,下浜羽川字岩瀬,39.602474,140.101350,1,2
052010107000,下浜羽川字串気沢,39.600087,140.088546,1,2
052010108000,下浜羽川字栗沢,39.617032,140.102653,1,2
052010109000,下浜羽川字権現沢,39.607073,140.106331,1,2
052010110000,下浜羽川字権現沢長根,39.604733,140.103399,1,2
052010111000,下浜羽川字古館,39.604132,140.083469,1,2
052010112000,下浜羽川字古堂,39.607797,140.067980,1,2
052010113000,下浜羽川字五郎池,39.612651,140.072197,1,2
052010114000,下浜羽川字五郎兵衛沢,39.587733,140.092471,1,2
052010115000,下浜羽川字寺ノ下,39.598883,140.075286,1,2
052010116000,下浜羽川字舟ケ沢,39.602912,140.067283,1,2
052010117000,下浜羽川字小金山,39.598913,140.097166,1,2
052010118000,下浜羽川字小金沢,39.608945,140.077010,1,2
052010119000,下浜羽川字小板沢,39.609457,140.091042,1,2
052010120000,下浜羽川字小北沢,39.615089,140.096325,1,2
052010121000,下浜羽川字松ノ沢,39.609156,140.093264,1,2
052010122000,下浜羽川字上浜,39.601040,140.061574,1,2
052010123000,下浜羽川字上野,39.605419,140.062024,1,2
052010124000,下浜羽川字深沢,39.612385,140.079434,1,2
052010125000,下浜羽川字神田,39.608891,140.098854,1,2
052010126000,下浜羽川字水垂,39.614321,140.066605,1,2
052010127000,下浜羽川字青長根,39.591210,140.089006,1,2
052010128000,下浜羽川字雪車田,39.602921,140.097010,1,2
052010129000,下浜羽川字大西沢,39.594442,140.097629,1,2
052010130000,下浜羽川字大田,39.599067,140.101150,1,2
052010131000,下浜羽川字大平,39.590413,140.084637,1,2
052010132000,下浜羽川字鷹ノ巣,39.611176,140.094733,1,2
052010133000,下浜羽川字滝ノ鼻,39.600900,140.080882,1,2
052010134000,下浜羽川字中里,39.609678,140.087009,1,2
052010135000,下浜羽川字鶴形,39.604977,140.081057,1,2
052010136000,下浜羽川字土橋,39.592698,140.080746,1,2
052010137000,下浜羽川字湯殿沢,39.595981,140.085707,1,2
052010138000,下浜羽川字堂ノ前,39.603867,140.094287,1,2
052010139000,下浜羽川字内稲場,39.606444,140.076240,1,2
052010140000,下浜羽川字内横長根,39.602848,140.104187,1,2
052010141000,下浜羽川字二十町,39.604983,140.074001,1,2
052010142000,下浜羽川字柏木長根,39.585273,140.084593,1,2
052010143000,下浜羽川字幡吹長根,39.609808,140.079828,1,2
052010144000,下浜羽川字八幡前,39.606011,140.086688,1,2
052010145000,下浜羽川字八幡沢,39.609249,140.083927,1,2
052010146000,下浜羽川字板沢,39.612927,140.090955,1,2
052010147000,下浜羽川字苗代沢,39.608138,140.082774,1,2
052010148000,下浜羽川字浜稲場,39.607765,140.071351,1,2
052010149000,下浜羽川字浜蟹沢,39.598167,140.064624,1,2
052010150000,下浜羽川字浜平,39.600946,140.064185,1,2
052010151000,下浜羽川字仏ノ沢,39.586617,140.099789,1,2
052010152000,下浜羽川字妙見前,39.607183,140.091191,1,2
052010153000,下浜羽川字冷田沢,39.613409,140.106169,1,2
052010154000,下浜羽川字六郎沢,39.601745,140.098189,1,2
052010155000,下浜羽川字彌兵衛ノ前,39.602030,140.092819,1,2
052010156000,下浜桂根字タレ水ケ沢,39.645292,140.088609,1,2
052010157000,下浜桂根字ニカノ沢,39.644368,140.091979,1,2
052010158000,下浜桂根字一ト羽,39.651622,140.086679,1,2
052010159000,下浜桂根字一ト羽根,39.647581,140.083440,1,2
052010160000,下浜桂根字下スカラ,39.638823,140.076413,1,2
052010161000,下浜桂根字館ノ下,39.639717,140.094578,1,2
052010162000,下浜桂根字岩ノ上,39.638566,140.079876,1,2
052010163000,下浜桂根字宮ノ前,39.650369,140.079039,1,2
052010164000,下浜桂根字境川,39.647699,140.069026,1,2
052010165000,下浜桂根字小沢,39.645081,140.073786,1,2
052010166000,下浜桂根字上スカラ,39.636106,140.074774,1,2
052010167000,下浜桂根字上ノ山,39.645252,140.068281,1,2
052010168000,下浜桂根字大台,39.644649,140.071399,1,2
052010169000,下浜桂根字滝マクラ,39.642664,140.079078,1,2
052010170000,下浜桂根字天道田,39.646392,140.079116,1,2
052010171000,下浜桂根字浜添,39.646571,140.065320,1,2
052010172000,下浜桂根字浜田,39.641222,140.067144,1,2
052010173000,下浜桂根字平ノ脇,39.644374,140.081174,1,2
052010174000,下浜桂根字粐蒔沢,39.641299,140.084125,1,2
052010175000,下浜長浜字オソノ,39.613454,140.078965,1,2
052010176000,下浜長浜字ニウカ沢,39.623335,140.077992,1,2
052010177000,下浜長浜字阿彌陀田,39.620397,140.081076,1,2
052010178000,下浜長浜字卯塔ノ下,39.619708,140.077794,1,2
052010179000,下浜長浜字横道,39.620004,140.072591,1,2
052010180000,下浜長浜字火沢,39.635071,140.085994,1,2
052010181000,下浜長浜字兜森,39.632144,140.064800,1,2
052010182000,下浜長浜字観音道脇,39.624008,140.069904,1,2
052010183000,下浜長浜字宮ノ腰,39.625189,140.079740,1,2
052010184000,下浜長浜字牛踏沢,39.632016,140.080088,1,2
052010185000,下浜長浜字橋本,39.623773,140.081317,1,2
052010186000,下浜長浜字芹沢,39.631291,140.075944,1,2
052010187000,下浜長浜字芹沢道脇,39.628582,140.069513,1,2
052010188000,下浜長浜字桑ノ木台,39.632983,140.070003,1,2
052010189000,下浜長浜字五郎池,39.615782,140.073200,1,2
052010190000,下浜長浜字荒郷屋,39.627499,140.065566,1,2
052010191000,下浜長浜字高易森,39.621998,140.069942,1,2
052010192000,下浜長浜字腰回り,39.616183,140.077442,1,2
052010193000,下浜長浜字笹子山,39.616945,140.077959,1,2
052010194000,下浜長浜字寺ノ沢,39.619173,140.084574,1,2
052010195000,下浜長浜字小火沢,39.637331,140.084596,1,2
052010196000,下浜長浜字上寺ノ沢,39.617351,140.090135,1,2
052010197000,下浜長浜字上中沢,39.626830,140.088409,1,2
052010198000,下浜長浜字深山沢,39.620786,140.076379,1,2
052010199000,下浜長浜字申沢,39.630538,140.090443,1,2
052010200000,下浜長浜字親松沢,39.632496,140.096324,1,2
052010201000,下浜長浜字大浦沢,39.615061,140.084985,1,2
052010202000,下浜長浜字大火沢,39.636896,140.088560,1,2
052010203000,下浜長浜字大道ケ沢,39.630131,140.086534,1,2
052010204000,下浜長浜字中沢,39.622510,140.083938,1,2
052010205000,下浜長浜字長坂,39.622954,140.064708,1,2
052010206000,下浜長浜字長浜,39.627872,140.063213,1,2
052010207000,下浜長浜字鳥田,39.620781,140.079214,1,2
052010208000,下浜長浜字鉄壷森,39.619797,140.070527,1,2
052010209000,下浜長浜字藤木台,39.630577,140.068731,1,2
052010210000,下浜長浜字内山,39.628262,140.091843,1,2
052010211000,下浜長浜字平右衛門沢,39.633427,140.082256,1,2
052010212000,下浜長浜字平台,39.633536,140.089495,1,2
052010213000,下浜長浜字保多田,39.629126,140.081002,1,2
052010214000,下浜長浜字木戸脇,39.616803,140.073872,1,2
052010215000,下浜長浜字柳沢,39.627836,140.075367,1,2
052010216000,下浜長浜字柳沢道脇,39.626786,140.069272,1,2
052010217000,下浜長浜字塒沢,39.617792,140.074388,1,2
052010218000,下浜楢田字下川原,39.629494,140.142678,1,2
052010219000,下浜楢田字下野,39.627230,140.143517,1,2
052010220000,下浜楢田字宮田,39.620710,140.142377,1,2
052010221000,下浜楢田字宮田表,39.622490,140.141258,1,2
052010222000,下浜楢田字曲田,39.617821,140.140430,1,2
052010223000,下浜楢田字上野,39.622598,140.148373,1,2
052010224000,下浜楢田字石神,39.624689,140.142629,1,2
052010225000,下浜八田字館腰,39.612691,140.124774,1,2
052010226000,下浜八田字強清水,39.619639,140.137642,1,2
052010227000,下浜八田字高徳庵,39.610574,140.136855,1,2
052010228000,下浜八田字高徳谷地,39.613091,140.137576,1,2
052010229000,下浜八田字山ノ沢,39.607830,140.125433,1,2
052010230000,下浜八田字上台,39.618879,140.134406,1,2
052010231000,下浜八田字神田,39.611445,140.112577,1,2
052010232000,下浜八田字水無,39.616959,140.129812,1,2
052010233000,下浜八田字杉沢,39.627081,140.102553,1,2
052010234000,下浜八田字赤坂,39.616085,140.136058,1,2
052010235000,下浜八田字前谷地,39.619718,140.129698,1,2
052010236000,下浜八田字鳥屋沢,39.614019,140.129087,1,2
052010237000,下浜八田字北ノ沢,39.616310,140.124285,1,2
052010238000,下浜八田字餅田,39.610884,140.129410,1,2
052010239000,下浜八田字餅田沢,39.610185,140.131984,1,2
052010240000,下浜八田字野田,39.617307,140.143295,1,2
052010241000,下浜八田字野田谷地,39.617019,140.145905,1,2
052010242000,下浜八田字柳沢,39.608854,140.117347,1,2
052010243000,下浜八田字茱萸ノ木,39.613233,140.133387,1,2
052010244000,下浜名ケ沢字カノエツカ,39.598436,140.117552,1,2
052010245000,下浜名ケ沢字カラスモリ,39.599738,140.123662,1,2
052010246000,下浜名ケ沢字ゴリン山,39.598848,140.112583,1,2
052010247000,下浜名ケ沢字タツラ沢,39.584037,140.112628,1,2
052010248000,下浜名ケ沢字ツクシ森下,39.599164,140.128379,1,2
052010249000,下浜名ケ沢字ノク沢,39.593424,140.136712,1,2
052010250000,下浜名ケ沢字ハヂカミ沢,39.571104,140.131646,1,2
052010251000,下浜名ケ沢字フクベラ沢,39.597191,140.125258,1,2
052010252000,下浜名ケ沢字ヤセ長根,39.589405,140.138540,1,2
052010253000,下浜名ケ沢字ヨモキ田,39.593302,140.116952,1,2
052010254000,下浜名ケ沢字下戸沢,39.596085,140.135074,1,2
052010255000,下浜名ケ沢字角地田,39.592370,140.113111,1,2
052010256000,下浜名ケ沢字蒲田,39.593822,140.109730,1,2
052010257000,下浜名ケ沢字季ケ沢,39.582021,140.139391,1,2
052010258000,下浜名ケ沢字亀餅作沢,39.593516,140.130975,1,2
052010259000,下浜名ケ沢字牛ケ沢,39.579041,140.114060,1,2
052010260000,下浜名ケ沢字曲田,39.599191,140.104468,1,2
052010261000,下浜名ケ沢字九十九沢,39.583548,140.129146,1,2
052010262000,下浜名ケ沢字桑ノ木田,39.578069,140.119526,1,2
052010263000,下浜名ケ沢字戸沢,39.597458,140.133903,1,2
052010264000,下浜名ケ沢字合ケ沢,39.575765,140.129764,1,2
052010265000,下浜名ケ沢字坂本,39.597238,140.108195,1,2
052010266000,下浜名ケ沢字山桑ノ木,39.590201,140.108731,1,2
052010267000,下浜名ケ沢字蛇ノ森,39.572388,140.142234,1,2
052010268000,下浜名ケ沢字小牛ケ沢,39.582492,140.117708,1,2
052010269000,下浜名ケ沢字小繋,39.603568,140.111112,1,2
052010270000,下浜名ケ沢字小西ケ沢,39.596514,140.104216,1,2
052010271000,下浜名ケ沢字小湊,39.580790,140.130643,1,2
052010272000,下浜名ケ沢字沼ノ尻,39.590781,140.141899,1,2
052010273000,下浜名ケ沢字焼石,39.596159,140.119241,1,2
052010274000,下浜名ケ沢字上戸沢,39.595117,140.136820,1,2
052010275000,下浜名ケ沢字上大繋,39.602437,140.124782,1,2
052010276000,下浜名ケ沢字上大田代,39.584921,140.125517,1,2
052010277000,下浜名ケ沢字石田沢,39.580464,140.124338,1,2
052010278000,下浜名ケ沢字草井沢,39.590149,140.113274,1,2
052010279000,下浜名ケ沢字村杉,39.593451,140.124963,1,2
052010280000,下浜名ケ沢字太田,39.589613,140.125659,1,2
052010281000,下浜名ケ沢字大繋,39.602079,140.116850,1,2
052010282000,下浜名ケ沢字大田代,39.587289,140.124822,1,2
052010283000,下浜名ケ沢字地竹ケ沢,39.592764,140.128037,1,2
052010284000,下浜名ケ沢字中ノ沢,39.577809,140.136308,1,2
052010285000,下浜名ケ沢字長坂,39.579143,140.147121,1,2
052010286000,下浜名ケ沢字徳兵衛沢,39.601043,140.114875,1,2
052010287000,下浜名ケ沢字入道沢,39.585930,140.119969,1,2
052010288000,下浜名ケ沢字白山,39.601285,140.104480,1,2
052010289000,下浜名ケ沢字兵屋敷,39.591707,140.120766,1,2
052010290000,下浜名ケ沢字保竜,39.588115,140.111218,1,2
052010291000,下浜名ケ沢字北ノ沢,39.596515,140.131193,1,2
052010292000,下浜名ケ沢字脇ノ田,39.596700,140.114599,1,2
052010293000,下北手寒川字寒川,39.725108,140.192008,1,2
052010294000,下北手寒川字宮沢,39.722870,140.189232,1,2
052010295000,下北手寒川字鍬岱山,39.731276,140.185659,1,2
052010296000,下北手寒川字五関,39.726792,140.188383,1,2
052010297000,下北手寒川字高森沢,39.720441,140.197294,1,2
052010298000,下北手寒川字新山,39.717719,140.214864,1,2
052010299000,下北手寒川字平垣,39.723879,140.186419,1,2
052010300000,下北手寒川字保土野沢,39.727126,140.181988,1,2
052010301000,下北手寒川字鵐谷地,39.720893,140.186113,1,2
052010302000,下北手黒川字黒川,39.703319,140.176186,1,2
052010303000,下北手黒川字寺田,39.705821,140.181956,1,2
052010304000,下北手黒川字新田,39.701054,140.187739,1,2
052010305000,下北手黒川字務沢,39.701109,140.195036,1,2
052010306000,下北手桜字宮ケ瀬,39.715559,140.155033,1,2
052010307000,下北手桜字桜,39.711215,140.154009,1,2
052010308000,下北手桜字桜谷地,39.717497,140.164497,1,2
052010309000,下北手桜字守沢,39.715983,140.157199,1,2
052010310000,下北手桜字小堤沢,39.711038,140.159030,1,2
052010311000,下北手桜字新桜谷地,39.717496,140.162140,1,2
052010312000,下北手桜字真実ケ沢,39.707048,140.158336,1,2
052010313000,下北手桜字袖ノ沢,39.703068,140.147532,1,2
052010314000,下北手桜字蛭沢,39.702905,140.140324,1,2
052010315000,下北手松崎字家ノ前,39.724730,140.157960,1,2
052010316000,下北手松崎字巻ノ沢,39.723446,140.172969,1,2
052010317000,下北手松崎字岩瀬,39.719887,140.156800,1,2
052010318000,下北手松崎字上崎,39.728581,140.160760,1,2
052010319000,下北手松崎字前谷地,39.721664,140.161688,1,2
052010320000,下北手松崎字走り崎,39.723668,140.163330,1,2
052010321000,下北手松崎字大巻,39.727506,140.163664,1,2
052010322000,下北手松崎字大沢田,39.727477,140.168779,1,2
052010323000,下北手松崎字谷崎,39.721546,140.168019,1,2
052010324000,下北手松崎字堤沢,39.728285,140.174046,1,2
052010325000,下北手松崎字碇り,39.722093,140.157808,1,2
052010326000,下北手通沢字下前田,39.718347,140.180797,1,2
052010327000,下北手通沢字元屋敷,39.710778,140.191165,1,2
052010328000,下北手通沢字合ノ沢,39.708331,140.189667,1,2
052010329000,下北手通沢字山田沢,39.709008,140.196414,1,2
052010330000,下北手通沢字上前田,39.713759,140.185577,1,2
052010331000,下北手通沢字杉崎,39.709410,140.193112,1,2
052010332000,下北手通沢字仙戸谷地,39.719033,140.183108,1,2
052010333000,下北手通沢字前田,39.716454,140.181079,1,2
052010334000,下北手通沢字滝ノ沢,39.708972,140.186126,1,2
052010335000,下北手通沢字中前田,39.717034,140.188938,1,2
052010336000,下北手通沢字内山,39.705775,140.195114,1,2
052010337000,下北手宝川字愛ノ沢,39.706082,140.204586,1,2
052010338000,下北手宝川字姥ケ沢,39.705933,140.213885,1,2
052010339000,下北手宝川字古館ノ下,39.713624,140.191865,1,2
052010340000,下北手宝川字種ケ崎,39.715311,140.191805,1,2
052010341000,下北手宝川字潤ケ崎,39.713171,140.197966,1,2
052010342000,下北手宝川字大西ケ沢,39.715697,140.200402,1,2
052010343000,下北手宝川字堂ケ下,39.712871,140.202447,1,2
052010344000,下北手宝川字繁昌田,39.708553,140.208302,1,2
052010345000,下北手柳館字賀川,39.712634,140.183988,1,2
052010346000,下北手柳館字賀川潟下,39.715126,140.181670,1,2
052010347000,下北手柳館字潟ノ沢,39.711288,140.176760,1,2
052010348000,下北手柳館字潟頭,39.709663,140.180666,1,2
052010349000,下北手柳館字向田,39.717549,140.176833,1,2
052010350000,下北手柳館字細谷沢,39.711414,140.167624,1,2
052010351000,下北手柳館字新細谷,39.714645,140.165099,1,2
052010352000,下北手柳館字赤平,39.715016,140.174901,1,2
052010353000,下北手柳館字前田面,39.718887,140.174256,1,2
052010354000,下北手柳館字碇,39.712078,140.162110,1,2
052010355000,下北手柳館字和田,39.716688,140.170400,1,2
052010356000,下北手梨平字向田,39.701338,140.167743,1,2
052010357000,下北手梨平字袖ケ沢,39.705865,140.166725,1,2
052010358000,下北手梨平字登館,39.701153,140.162048,1,2
052010359000,下北手梨平字梨平,39.702923,140.167929,1,2
052010360000,河辺岩見字イノス小平,39.696791,140.339468,1,2
052010361000,河辺岩見字鵜養,39.705182,140.368949,1,2
052010362000,河辺岩見字鵜養前田面,39.705911,140.376182,1,2
052010363000,河辺岩見字下小平岱,39.704738,140.325606,1,2
052010364000,河辺岩見字下川原,39.705143,140.334015,1,2
052010365000,河辺岩見字下田面,39.703533,140.368602,1,2
052010366000,河辺岩見字俄沢,39.708338,140.310249,1,2
052010367000,河辺岩見字会沢,39.701483,140.312413,1,2
052010368000,河辺岩見字貝住沢口,39.715838,140.330614,1,2
052010369000,河辺岩見字萱森,39.724880,140.305755,1,2
052010370000,河辺岩見字萱森下谷地,39.717341,140.303820,1,2
052010371000,河辺岩見字萱森下野,39.719205,140.303100,1,2
052010372000,河辺岩見字萱森上野,39.719732,140.310160,1,2
052010373000,河辺岩見字萱森中谷地,39.723726,140.307519,1,2
052010374000,河辺岩見字萱森留見瀬,39.716374,140.300715,1,2
052010375000,河辺岩見字関口川原,39.711096,140.300886,1,2
052010376000,河辺岩見字岩見,39.705991,140.329212,1,2
052010377000,河辺岩見字曲田,39.708984,140.296990,1,2
052010378000,河辺岩見字曲田沢,39.714376,140.302935,1,2
052010379000,河辺岩見字金四郎屋敷,39.714343,140.306432,1,2
052010380000,河辺岩見字桂渕,39.709465,140.381106,1,2
052010381000,河辺岩見字繋沢,39.705904,140.379679,1,2
052010382000,河辺岩見字穴渕,39.706931,140.357830,1,2
052010383000,河辺岩見字後藤沢,39.718722,140.326719,1,2
052010384000,河辺岩見字後又,39.708765,140.371161,1,2
052010385000,河辺岩見字砂崩,39.724351,140.326985,1,2
052010386000,河辺岩見字財ノ神,39.729908,140.340506,1,2
052010387000,河辺岩見字笹渕川原,39.712710,140.305068,1,2
052010388000,河辺岩見字笹渕台,39.715131,140.306168,1,2
052010389000,河辺岩見字笹渕中野,39.716091,140.305800,1,2
052010390000,河辺岩見字漆林,39.726633,140.327980,1,2
052010391000,河辺岩見字小屋ノ場,39.705503,140.340133,1,2
052010392000,河辺岩見字小出沢,39.713931,140.338490,1,2
052010393000,河辺岩見字小出沢川南,39.711327,140.330513,1,2
052010394000,河辺岩見字小平岱,39.698864,140.333219,1,2
052010395000,河辺岩見字小平岱坂ノ下,39.695776,140.341451,1,2
052010396000,河辺岩見字小平沢,39.698275,140.326135,1,2
052010397000,河辺岩見字小又川端,39.702598,140.362447,1,2
052010398000,河辺岩見字松沢,39.711402,140.369008,1,2
052010399000,河辺岩見字上笹渕台,39.716014,140.309931,1,2
052010400000,河辺岩見字上川原琴,39.707165,140.328718,1,2
052010401000,河辺岩見字上田面,39.716378,140.385871,1,2
052010402000,河辺岩見字上野,39.704907,140.363890,1,2
052010403000,河辺岩見字新川,39.697210,140.346515,1,2
052010404000,河辺岩見字新川上田面,39.692957,140.338355,1,2
052010405000,河辺岩見字森ノ越,39.697650,140.342811,1,2
052010406000,河辺岩見字深沢,39.725811,140.330446,1,2
052010407000,河辺岩見字杉ノ台,39.704303,140.344161,1,2
052010408000,河辺岩見字杉ノ脇,39.706217,140.367107,1,2
052010409000,河辺岩見字杉沢,39.718440,140.318614,1,2
052010410000,河辺岩見字杉沢川端,39.714494,140.313400,1,2
052010411000,河辺岩見字杉沢前田面,39.715433,140.318506,1,2
052010412000,河辺岩見字杉沢台,39.717392,140.315085,1,2
052010413000,河辺岩見字杉沢台下,39.715206,140.310065,1,2
052010414000,河辺岩見字菅場,39.723528,140.339784,1,2
052010415000,河辺岩見字正五郎畑,39.721236,140.332070,1,2
052010416000,河辺岩見字西小出,39.712608,140.315733,1,2
052010417000,河辺岩見字石垣,39.705099,140.360685,1,2
052010418000,河辺岩見字赤倉沢口,39.701537,140.368581,1,2
052010419000,河辺岩見字仙翁台,39.725942,140.334341,1,2
052010420000,河辺岩見字先立沢,39.728956,140.354975,1,2
052010421000,河辺岩見字川原琴,39.709030,140.322165,1,2
052010422000,河辺岩見字川鹿沢,39.719978,140.306424,1,2
052010423000,河辺岩見字泉倉,39.724690,140.384108,1,2
052010424000,河辺岩見字善知鳥坂,39.700540,140.360634,1,2
052010425000,河辺岩見字岨谷尻,39.699203,140.348656,1,2
052010426000,河辺岩見字打越,39.705036,140.295747,1,2
052010427000,河辺岩見字滝ノ下,39.713261,140.323497,1,2
