大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
281110001001,井吹台北町１丁目,34.705359,135.028164,2,3
281110001002,井吹台北町２丁目,34.706505,135.033017,2,3
281110001003,井吹台北町３丁目,34.707046,135.030613,3,3
281110001004,井吹台北町４丁目,34.707635,135.035487,3,3
281110002001,井吹台西町１丁目,34.697207,135.027266,2,3
281110002002,井吹台西町２丁目,34.697110,135.030748,2,3
281110002003,井吹台西町３丁目,34.694290,135.026089,2,3
281110002004,井吹台西町４丁目,34.694831,135.021667,2,3
281110002005,井吹台西町５丁目,34.693156,135.018418,2,3
281110002006,井吹台西町６丁目,34.690078,135.020422,2,3
281110002008,井吹台西町８丁目,34.699000,135.026124,3,3
281110003000,玉津町森友,34.666231,134.986378,3,1
281110004001,月が丘１丁目,34.757057,135.050821,3,3
281110004002,月が丘２丁目,34.760096,135.054598,2,3
281110004003,月が丘３丁目,34.763441,135.055097,2,3
281110004004,月が丘４丁目,34.761096,135.053941,2,3
281110004005,月が丘５丁目,34.761838,135.052401,2,3
281110004006,月が丘６丁目,34.761483,135.049747,2,3
281110004007,月が丘７丁目,34.759250,135.049039,2,3
281110005001,見津が丘１丁目,34.740870,135.087725,2,3
281110005002,見津が丘２丁目,34.743994,135.080939,2,3
281110005003,見津が丘３丁目,34.741857,135.079743,2,3
281110005004,見津が丘４丁目,34.729013,135.083566,2,3
281110005005,見津が丘５丁目,34.733531,135.086101,3,3
281110005007,見津が丘７丁目,34.730767,135.088551,3,3
281110006001,秋葉台１丁目,34.742146,135.069246,2,3
281110006002,秋葉台２丁目,34.746177,135.065442,2,3
281110006003,秋葉台３丁目,34.744645,135.068797,2,3
281110007000,曙町,34.670674,134.979067,2,1
281110008000,天が岡,34.689507,134.991425,2,1
281110009000,伊川谷町有瀬,34.663319,135.021961,2,1
281110010000,伊川谷町井吹,34.688412,135.024886,2,1
281110011000,伊川谷町上脇,34.682742,135.033881,2,1
281110012000,伊川谷町小寺,34.684212,135.042956,2,1
281110013000,伊川谷町潤和,34.665847,135.001097,2,1
281110014000,伊川谷町前開,34.693616,135.053557,2,1
281110015000,伊川谷町長坂,34.674301,135.035162,2,1
281110016000,伊川谷町布施畑,34.698287,135.082216,2,1
281110017000,伊川谷町別府,34.668166,135.016112,2,1
281110018001,池上１丁目,34.672209,135.031912,2,3
281110018002,池上２丁目,34.673113,135.027248,2,3
281110018003,池上３丁目,34.671535,135.023454,2,3
281110018004,池上４丁目,34.674948,135.024627,2,3
281110018005,池上５丁目,34.676263,135.023648,2,3
281110019001,井吹台東町１丁目,34.703084,135.033633,2,3
281110019002,井吹台東町２丁目,34.699490,135.033673,2,3
281110019003,井吹台東町３丁目,34.699472,135.036392,2,3
281110019004,井吹台東町４丁目,34.702283,135.039417,2,3
281110019005,井吹台東町５丁目,34.705937,135.038536,2,3
281110019006,井吹台東町６丁目,34.706434,135.041646,2,3
281110019007,井吹台東町７丁目,34.704621,135.043401,2,3
281110020000,今寺,34.667258,135.022011,2,1
281110021000,岩岡町岩岡,34.723360,134.953119,2,1
281110022000,岩岡町印路,34.721754,134.965964,2,1
281110023000,岩岡町西脇,34.706180,134.929855,2,1
281110024000,岩岡町野中,34.723762,134.933116,2,1
281110025000,岩岡町古郷,34.718327,134.930861,2,1
281110026001,枝吉１丁目,34.662316,134.976857,2,3
281110026002,枝吉２丁目,34.664649,134.977348,2,3
281110026003,枝吉３丁目,34.668395,134.973598,2,3
281110026004,枝吉４丁目,34.667751,134.976118,2,3
281110026005,枝吉５丁目,34.666765,134.977999,2,3
281110027001,王塚台１丁目,34.671169,134.973832,2,3
281110027002,王塚台２丁目,34.670430,134.971690,2,3
281110027003,王塚台３丁目,34.673226,134.971726,2,3
281110027004,王塚台４丁目,34.674199,134.973152,2,3
281110027005,王塚台５丁目,34.674076,134.975839,2,3
281110027006,王塚台６丁目,34.672979,134.978194,2,3
281110027007,王塚台７丁目,34.673382,134.980235,2,3
281110028001,大沢１丁目,34.707322,134.937079,2,3
281110028002,大沢２丁目,34.707639,134.935162,2,3
281110029001,大津和１丁目,34.668973,135.030554,2,3
281110029002,大津和２丁目,34.670192,135.031127,2,3
281110029003,大津和３丁目,34.668236,135.025284,2,3
281110030000,押部谷町押部,34.754179,135.045661,2,1
281110031000,押部谷町木津,34.746844,135.083688,2,1
281110032000,押部谷町近江,34.746618,135.035646,2,1
281110033000,押部谷町木見,34.739183,135.073916,2,1
281110034000,押部谷町木幡,34.747218,135.068490,2,1
281110035000,押部谷町細田,34.748077,135.019361,2,1
281110036000,押部谷町栄,34.754670,135.056657,2,1
281110037000,押部谷町高和,34.741347,135.015425,2,1
281110038000,押部谷町西盛,34.755819,135.034801,2,1
281110039000,押部谷町福住,34.757019,135.040666,2,1
281110040000,押部谷町養田,34.731868,135.010433,2,1
281110041000,押部谷町和田,34.735651,135.005228,2,1
281110042001,学園西町１丁目,34.681506,135.057465,2,3
281110042002,学園西町２丁目,34.684877,135.055473,2,3
281110042003,学園西町３丁目,34.686721,135.056025,2,3
281110042004,学園西町４丁目,34.685215,135.050068,2,3
281110042005,学園西町５丁目,34.683052,135.052912,2,3
281110042006,学園西町６丁目,34.680344,135.048112,2,3
281110042007,学園西町７丁目,34.679748,135.055766,2,3
281110042008,学園西町８丁目,34.678527,135.051730,2,3
281110043001,学園東町１丁目,34.682247,135.061950,2,3
281110043002,学園東町２丁目,34.684451,135.062650,2,3
281110043003,学園東町３丁目,34.686387,135.062020,2,3
281110043004,学園東町４丁目,34.686564,135.064866,2,3
281110043005,学園東町５丁目,34.683827,135.064573,2,3
281110043006,学園東町６丁目,34.680364,135.070609,2,3
281110043007,学園東町７丁目,34.677138,135.072169,2,3
281110043008,学園東町８丁目,34.680819,135.066731,2,3
281110043009,学園東町９丁目,34.679791,135.060051,2,3
281110044001,樫野台１丁目,34.707911,135.006095,2,3
281110044002,樫野台２丁目,34.703087,135.000988,2,3
281110044003,樫野台３丁目,34.704872,135.000040,2,3
281110044004,樫野台４丁目,34.704408,134.997927,2,3
281110044005,樫野台５丁目,34.708536,135.002002,2,3
281110044006,樫野台６丁目,34.711087,135.005130,2,3
281110045001,春日台１丁目,34.713400,135.002161,2,3
281110045002,春日台２丁目,34.710703,134.999772,2,3
281110045003,春日台３丁目,34.707471,134.997150,2,3
281110045004,春日台４丁目,34.705619,134.995167,2,3
281110045005,春日台５丁目,34.702473,134.991720,2,3
281110045006,春日台６丁目,34.704564,134.992949,2,3
281110045007,春日台７丁目,34.707313,134.993747,2,3
281110045008,春日台８丁目,34.712540,134.996516,2,3
281110045009,春日台９丁目,34.714478,134.996136,2,3
281110046001,上新地１丁目,34.712650,134.941483,2,3
281110046002,上新地２丁目,34.713932,134.939052,2,3
281110046003,上新地３丁目,34.716312,134.931795,2,3
281110047001,狩場台１丁目,34.723181,135.034252,2,3
281110047002,狩場台２丁目,34.719299,135.033450,2,3
281110047003,狩場台３丁目,34.720838,135.031796,2,3
281110047004,狩場台４丁目,34.722284,135.028088,2,3
281110047005,狩場台５丁目,34.724859,135.028553,2,3
281110048000,神出町五百蔵,34.762819,135.017655,2,1
281110049000,神出町池田,34.740312,134.961247,2,1
281110050000,神出町北,34.750683,134.977755,2,1
281110051000,神出町古神,34.763629,134.995891,2,1
281110052000,神出町小束野,34.768450,134.985336,2,1
281110053000,神出町田井,34.747316,134.987296,2,1
281110054000,神出町東,34.753537,134.999162,2,1
281110055000,神出町広谷,34.759121,134.977785,2,1
281110056000,神出町宝勢,34.734577,134.967241,2,1
281110057000,神出町南,34.744692,134.993388,2,1
281110058000,神出町紫合,34.747991,134.966373,2,1
281110059000,神出町勝成,34.772795,134.993306,2,1
281110060001,北別府１丁目,34.673439,135.017113,2,3
281110060002,北別府２丁目,34.675654,135.016559,2,3
281110060003,北別府３丁目,34.673172,135.014235,2,3
281110060004,北別府４丁目,34.673196,135.010586,2,3
281110060005,北別府５丁目,34.674124,135.009353,2,3
281110061001,北山台１丁目,34.763659,135.027327,2,3
281110061002,北山台２丁目,34.763293,135.030335,2,3
281110061003,北山台３丁目,34.763356,135.033033,2,3
281110062001,糀台１丁目,34.716592,135.027866,2,3
281110062002,糀台２丁目,34.716392,135.022149,2,3
281110062003,糀台３丁目,34.718751,135.026281,2,3
281110062004,糀台４丁目,34.722006,135.024357,2,3
281110062005,糀台５丁目,34.719390,135.017494,2,3
281110062006,糀台６丁目,34.714747,135.017895,2,3
281110063001,小山１丁目,34.683957,134.986484,2,3
281110063002,小山２丁目,34.684617,134.984131,2,3
281110063003,小山３丁目,34.681880,134.983169,2,3
281110064001,桜が丘中町１丁目,34.750204,135.056645,2,3
281110064002,桜が丘中町２丁目,34.747919,135.056947,2,3
281110064003,桜が丘中町３丁目,34.746539,135.058482,2,3
281110064004,桜が丘中町４丁目,34.743593,135.060209,2,3
281110064005,桜が丘中町５丁目,34.741623,135.061425,2,3
281110064006,桜が丘中町６丁目,34.740057,135.062916,2,3
281110065001,桜が丘西町１丁目,34.749858,135.053456,2,3
281110065002,桜が丘西町２丁目,34.747375,135.054120,2,3
281110065003,桜が丘西町３丁目,34.745279,135.055415,2,3
281110065004,桜が丘西町４丁目,34.741960,135.057791,2,3
281110065005,桜が丘西町５丁目,34.741125,135.059417,2,3
281110065006,桜が丘西町６丁目,34.739290,135.060110,2,3
281110066001,桜が丘東町１丁目,34.750730,135.059768,2,3
281110066002,桜が丘東町２丁目,34.748763,135.058982,2,3
281110066003,桜が丘東町３丁目,34.747469,135.061607,2,3
281110066004,桜が丘東町４丁目,34.744965,135.063024,2,3
281110066005,桜が丘東町５丁目,34.743521,135.063380,2,3
281110066006,桜が丘東町６丁目,34.740633,135.064723,2,3
281110067001,白水１丁目,34.673286,135.003930,2,3
281110067002,白水２丁目,34.670863,135.000832,2,3
281110067003,白水３丁目,34.669289,135.004204,2,3
281110068001,前開南町１丁目,34.689081,135.041418,2,3
281110068002,前開南町２丁目,34.687090,135.045010,2,3
281110069000,高雄台,34.760560,135.028031,2,1
281110070001,高塚台１丁目,34.731349,135.029809,2,3
281110070002,高塚台２丁目,34.733414,135.022960,2,3
281110070003,高塚台３丁目,34.730289,135.022090,2,3
281110070004,高塚台４丁目,34.723722,135.022427,2,3
281110070005,高塚台５丁目,34.726996,135.014512,2,3
281110070006,高塚台６丁目,34.732748,135.017597,2,3
281110070007,高塚台７丁目,34.737637,135.021016,2,3
281110071001,竹の台１丁目,34.713632,135.016190,2,3
281110071002,竹の台２丁目,34.713586,135.013670,2,3
281110071003,竹の台３丁目,34.710430,135.011728,2,3
281110071004,竹の台４丁目,34.713227,135.007646,2,3
281110071005,竹の台５丁目,34.715867,135.010282,2,3
281110071006,竹の台６丁目,34.718094,135.016056,2,3
281110072000,玉津町居住,34.686643,134.983443,2,1
281110073000,玉津町今津,34.675904,134.989297,2,1
281110074000,玉津町上池,34.659240,134.991889,2,1
281110075000,玉津町高津橋,34.671124,134.995086,2,1
281110076000,玉津町小山,34.682672,134.981547,2,1
281110077000,玉津町新方,34.662109,134.992610,2,1
281110078000,玉津町田中,34.689369,134.981619,2,1
281110079000,玉津町出合,34.675958,134.978791,2,1
281110080000,玉津町西河原,34.666724,134.988696,2,1
281110081000,玉津町二ツ屋,34.685551,134.993607,2,1
281110082000,玉津町丸塚,34.680861,134.990641,2,1
281110083000,玉津町水谷,34.681118,135.002785,2,1
281110084000,玉津町吉田,34.658783,134.979753,2,1
281110085000,天王山,34.676737,135.008783,2,1
281110086001,中野１丁目,34.677721,134.973837,2,3
