大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
292030001000,南郡山町,34.647865,135.773011,2,1
292030002000,北郡山町,34.654666,135.782600,2,1
292030003000,九条町,34.659580,135.776575,2,1
292030004000,東奈良口町,34.656676,135.788903,2,1
292030005000,西奈良口町,34.656751,135.788447,2,1
292030006000,観音寺町,34.654790,135.789935,2,1
292030007000,西観音寺町,34.654855,135.788864,2,1
292030008000,野垣内町,34.651664,135.791080,2,1
292030009000,西野垣内町,34.650192,135.788325,2,1
292030010000,北鍛冶町,34.652475,135.788716,2,1
292030011000,中鍛冶町,34.651877,135.788734,2,1
292030012000,南鍛冶町,34.651155,135.787871,2,1
292030013000,塩町,34.651679,135.784629,2,1
292030014000,本町,34.651458,135.785170,2,1
292030015000,茶町,34.650409,135.787462,2,1
292030016000,雑穀町,34.650632,135.786489,2,1
292030017000,魚町,34.651696,135.786350,2,1
292030018000,奈良町,34.650626,135.785906,2,1
292030019000,藺町,34.650631,135.785639,2,1
292030020000,新中町,34.650147,135.784901,2,1
292030021000,堺町,34.649984,135.784040,2,1
292030022000,綿町,34.649258,135.785808,2,1
292030023000,今井町,34.649051,135.785811,2,1
292030024000,材木町,34.648846,135.787429,2,1
292030025000,高田町,34.648003,135.790660,2,1
292030026000,高田口町,34.646881,135.787880,2,1
292030027000,新紺屋町,34.646783,135.786091,2,1
292030028000,紺屋町,34.648065,135.785812,2,1
292030029000,車町,34.647170,135.784746,2,1
292030030000,豆腐町,34.648536,135.785820,2,1
292030031001,柳一丁目,34.648301,135.783060,2,3
292030031002,柳二丁目,34.647399,135.783052,2,3
292030031003,柳三丁目,34.646289,135.783125,2,3
292030031004,柳四丁目,34.644551,135.783476,2,3
292030031005,柳五丁目,34.643058,135.782749,2,3
292030031006,柳六丁目,34.640518,135.781955,2,3
292030032000,大宮町,34.645253,135.782562,2,1
292030033000,洞泉寺町,34.645819,135.785137,2,1
292030034000,北大工町,34.646372,135.783900,2,1
292030035000,南大工町,34.644551,135.783856,2,1
292030036000,柳町,34.654179,135.771994,2,1
292030037000,東岡町,34.643349,135.781710,2,1
292030038000,西岡町,34.643774,135.779622,2,1
292030038000,西岡町,34.644098,135.779676,2,1
292030039000,新木町,34.640908,135.777374,2,1
292030040000,筒井町,34.623259,135.778510,2,1
292030041000,丹後庄町,34.628501,135.786930,2,1
292030042000,杉町,34.632858,135.784982,2,1
292030043000,本庄町,34.635424,135.784081,2,1
292030044000,天井町,34.639471,135.784367,2,1
292030045000,城町,34.652116,135.760707,2,1
292030046000,外川町,34.646368,135.764303,2,1
292030047000,新町,34.639474,135.759345,2,1
292030048000,山田町,34.631228,135.744213,2,1
292030049000,上三橋町,34.645521,135.812109,2,1
292030050000,下三橋町,34.646208,135.798186,2,1
292030051000,稗田町,34.638642,135.794943,2,1
292030052000,若槻町,34.637113,135.799124,2,1
292030053000,大江町,34.634633,135.804330,2,1
292030054000,番匠田中町,34.632567,135.808923,2,1
292030055000,井戸野町,34.634626,135.814645,2,1
292030056000,美濃庄町,34.639281,135.806384,2,1
292030057000,横田町,34.618626,135.803991,2,1
292030058000,石川町,34.629683,135.819887,2,1
292030059000,白土町,34.628027,135.811775,2,1
292030060000,発志院町,34.628171,135.802615,2,1
292030061000,中城町,34.627889,135.800281,2,1
292030062000,番条町,34.626763,135.792374,2,1
292030063000,櫟枝町,34.618907,135.810760,2,1
292030064000,伊豆七条町,34.614712,135.796010,2,1
292030065000,新庄町,34.613931,135.810563,2,1
292030066000,長安寺町,34.608332,135.784294,2,1
292030067000,八条町,34.606688,135.792210,2,1
292030068000,椎木町,34.613255,135.766769,2,1
292030069000,今国府町,34.616079,135.770129,2,1
292030070000,宮堂町,34.599779,135.788284,2,1
292030071000,柏木町,34.603433,135.779011,2,1
292030072000,西町,34.603825,135.767956,2,1
292030073000,池沢町,34.611386,135.777222,2,1
292030074000,馬司町,34.614917,135.784040,2,1
292030075000,額田部寺町,34.600044,135.772291,2,1
292030076000,額田部南町,34.597303,135.775652,2,1
292030077000,額田部北町,34.605640,135.775349,2,1
292030078000,昭和町,34.606273,135.781583,2,1
292030079000,矢田町通,34.647091,135.785183,2,1
292030080000,矢田町,34.648626,135.744595,2,1
292030081000,小泉町,34.627655,135.756047,2,1
292030082000,小林町,34.624804,135.770807,2,1
292030083000,北西町,34.622561,135.773956,2,1
292030084000,南井町,34.627986,135.778169,2,1
292030085000,豊浦町,34.633287,135.778812,2,1
292030086000,小南町,34.634568,135.774244,2,1
292030087000,池之内町,34.631741,135.768586,2,1
292030088000,田中町,34.638231,135.770198,2,1
292030089000,満願寺町,34.636566,135.762036,2,1
292030090000,西田中町,34.638099,135.754530,2,1
292030091000,九条平野町,34.658513,135.781201,2,1
292030092000,代官町,34.657056,135.781974,2,1
292030093000,城北町,34.656620,135.779045,2,1
292030094000,植槻町,34.653994,135.781070,2,1
292030095000,天理町,34.653505,135.777131,2,1
292030096000,城内町,34.652037,135.777288,2,1
292030097000,冠山町,34.651139,135.774595,2,1
292030098000,城見町,34.648121,135.780472,2,1
292030099000,永慶寺町,34.649555,135.776253,2,1
292030100000,藤原町,34.648525,135.774551,2,1
292030101000,朝日町,34.647202,135.779941,2,1
292030102000,城南町,34.646476,135.775852,2,1
292030103000,箕山町,34.644959,135.775433,2,1
292030104000,千日町,34.645022,135.758930,2,1
292030105000,城の台町,34.655337,135.768980,2,1
292030106000,泉原町,34.635198,135.744719,2,1
292030107000,矢田山町,34.641839,135.745122,2,1
292030108001,小泉町東１丁目,34.622807,135.764836,2,3
292030108002,小泉町東２丁目,34.620633,135.765113,2,3
292030108003,小泉町東３丁目,34.620325,135.762901,2,3
292030109001,小林町西１丁目,34.622427,135.766770,2,3
292030109002,小林町西２丁目,34.620792,135.766657,2,3
292030109003,小林町西３丁目,34.620203,135.767196,2,3
