大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
271040001001,夢洲東一丁目,34.653504,135.399215,1,3
271040002001,朝日一丁目,34.685240,135.461445,1,3
271040002002,朝日二丁目,34.686355,135.461325,1,3
271040003001,梅町一丁目,34.657616,135.421239,1,3
271040003002,梅町二丁目,34.660091,135.417441,2,3
271040004001,春日出北一丁目,34.683409,135.450985,1,3
271040004002,春日出北二丁目,34.682301,135.448485,1,3
271040004003,春日出北三丁目,34.680900,135.445941,1,3
271040005001,春日出中一丁目,34.680501,135.453136,1,3
271040005002,春日出中二丁目,34.679575,135.450500,1,3
271040005003,春日出中三丁目,34.677861,135.447367,1,3
271040006001,春日出南一丁目,34.679323,135.457693,1,3
271040006002,春日出南二丁目,34.678128,135.454848,1,3
271040006003,春日出南三丁目,34.675834,135.449668,1,3
271040007001,桜島一丁目,34.662299,135.434575,1,3
271040007002,桜島二丁目,34.667401,135.431361,1,3
271040007003,桜島三丁目,34.660626,135.426866,1,3
271040008001,四貫島一丁目,34.685734,135.457117,1,3
271040008002,四貫島二丁目,34.684693,135.454427,1,3
271040009001,島屋一丁目,34.679076,135.442307,1,3
271040009002,島屋二丁目,34.676596,135.435418,1,3
271040009003,島屋三丁目,34.676183,135.443445,1,3
271040009004,島屋四丁目,34.673920,135.441378,1,3
271040009005,島屋五丁目,34.671398,135.436808,1,3
271040009006,島屋六丁目,34.669644,135.440981,1,3
271040010001,高見一丁目,34.692048,135.460881,1,3
271040010002,高見二丁目,34.690049,135.456613,1,3
271040010003,高見三丁目,34.691878,135.456638,1,3
271040011001,常吉一丁目,34.675670,135.419250,1,3
271040011002,常吉二丁目,34.674464,135.412948,1,3
271040012001,伝法一丁目,34.688022,135.459973,1,3
271040012002,伝法二丁目,34.688016,135.456557,1,3
271040012003,伝法三丁目,34.690078,135.453239,1,3
271040012004,伝法四丁目,34.687543,135.452963,1,3
271040012005,伝法五丁目,34.687894,135.448303,1,3
271040012006,伝法六丁目,34.685792,135.449759,1,3
271040013001,酉島一丁目,34.684027,135.444721,1,3
271040013002,酉島二丁目,34.685846,135.443578,1,3
271040013003,酉島三丁目,34.682451,135.440082,1,3
271040013004,酉島四丁目,34.684484,135.438981,1,3
271040013005,酉島五丁目,34.679072,135.429484,1,3
271040013006,酉島六丁目,34.682461,135.433431,1,3
271040014001,西九条一丁目,34.681799,135.468439,1,3
271040014002,西九条二丁目,34.679665,135.464935,1,3
271040014003,西九条三丁目,34.684246,135.466868,1,3
271040014004,西九条四丁目,34.681703,135.464371,1,3
271040014005,西九条五丁目,34.685417,135.464751,1,3
271040014006,西九条六丁目,34.681250,135.462249,1,3
271040014007,西九条七丁目,34.677880,135.460003,1,3
271040015001,梅香一丁目,34.683443,135.459965,1,3
271040015002,梅香二丁目,34.681296,135.458974,1,3
271040015003,梅香三丁目,34.682315,135.456115,1,3
271040016001,北港一丁目,34.671220,135.426386,1,3
271040016002,北港二丁目,34.668963,135.418762,2,3
271040017001,北港白津一丁目,34.664097,135.405684,2,3
271040017002,北港白津二丁目,34.668836,135.405534,2,3
271040018001,北港緑地一丁目,34.664745,135.399519,2,3
271040018002,北港緑地二丁目,34.664748,135.392358,2,3
271040019001,夢洲中一丁目,34.653943,135.391479,0,3
