大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
272200001001,森町中一丁目,34.888664,135.460991,1,3
272200001002,森町中二丁目,34.889877,135.463335,1,3
272200001003,森町中三丁目,34.892857,135.461987,1,3
272200002001,森町北一丁目,34.894236,135.458804,1,3
272200002002,森町北二丁目,34.898310,135.460861,1,3
272200003000,石丸,34.845708,135.495478,1,1
272200004000,如意谷,34.847666,135.483493,1,1
272200005000,大字粟生外院,34.849400,135.498509,1,1
272200006000,大字粟生岩阪,34.851055,135.520895,1,1
272200007000,大字宿久庄,34.855372,135.519754,1,1
272200008001,箕面一丁目,34.836123,135.468561,1,3
272200008002,箕面二丁目,34.837247,135.472772,1,3
272200008003,箕面三丁目,34.835273,135.475581,1,3
272200008004,箕面四丁目,34.831719,135.476208,1,3
272200008005,箕面五丁目,34.832322,135.472206,1,3
272200008006,箕面六丁目,34.831827,135.466900,1,3
272200008007,箕面七丁目,34.834073,135.464943,1,3
272200008008,箕面八丁目,34.836278,135.463965,1,3
272200009000,温泉町,34.838567,135.467645,1,1
272200010000,箕面公園,34.841651,135.471548,1,1
272200011001,西小路一丁目,34.828920,135.466844,1,3
272200011002,西小路二丁目,34.829361,135.469331,1,3
272200011003,西小路三丁目,34.828452,135.472667,1,3
272200011004,西小路四丁目,34.827029,135.468775,1,3
272200011005,西小路五丁目,34.825399,135.468295,1,3
272200012001,牧落一丁目,34.824146,135.470089,1,3
272200012002,牧落二丁目,34.821916,135.471290,1,3
272200012003,牧落三丁目,34.825275,135.473564,1,3
272200012004,牧落四丁目,34.821642,135.474793,1,3
272200012005,牧落五丁目,34.818388,135.469563,1,3
272200013001,百楽荘一丁目,34.823682,135.467155,1,3
272200013002,百楽荘二丁目,34.821720,135.466916,1,3
272200013003,百楽荘三丁目,34.820335,135.467065,1,3
272200013004,百楽荘四丁目,34.818813,135.466866,1,3
272200014001,桜井一丁目,34.818848,135.462287,1,3
272200014002,桜井二丁目,34.816787,135.463187,1,3
272200014003,桜井三丁目,34.815253,135.464505,1,3
272200015001,桜一丁目,34.826195,135.464781,1,3
272200015002,桜二丁目,34.826972,135.462770,1,3
272200015003,桜三丁目,34.825970,135.460380,1,3
272200015004,桜四丁目,34.823852,135.463262,1,3
272200015005,桜五丁目,34.821631,135.463850,1,3
272200015006,桜六丁目,34.820839,135.460838,1,3
272200016001,半町一丁目,34.818935,135.455935,1,3
272200016002,半町二丁目,34.816720,135.456436,1,3
272200016003,半町三丁目,34.814535,135.458457,1,3
272200016004,半町四丁目,34.812333,135.459505,1,3
272200017001,瀬川一丁目,34.816101,135.450344,1,3
272200017002,瀬川二丁目,34.813957,135.452003,1,3
272200017003,瀬川三丁目,34.812145,135.453237,1,3
272200017004,瀬川四丁目,34.810073,135.455458,1,3
272200017005,瀬川五丁目,34.809228,135.451598,1,3
272200018001,新稲一丁目,34.833193,135.462265,1,3
272200018002,新稲二丁目,34.833552,135.457034,1,3
272200018003,新稲三丁目,34.830083,135.463932,1,3
272200018004,新稲四丁目,34.829514,135.460672,1,3
272200018005,新稲五丁目,34.828778,135.456907,1,3
272200018006,新稲六丁目,34.828116,135.453306,1,3
272200018007,新稲七丁目,34.825240,135.451737,1,3
272200019001,桜ケ丘一丁目,34.825441,135.457224,1,3
272200019002,桜ケ丘二丁目,34.823001,135.459149,1,3
272200019003,桜ケ丘三丁目,34.821778,135.456204,1,3
272200019004,桜ケ丘四丁目,34.821969,135.453345,1,3
272200019005,桜ケ丘五丁目,34.822445,135.451530,1,3
272200020001,稲一丁目,34.826791,135.476583,1,3
272200020002,稲二丁目,34.823512,135.477129,1,3
272200020003,稲三丁目,34.824903,135.479589,1,3
272200020004,稲四丁目,34.820755,135.478719,1,3
272200020005,稲五丁目,34.822195,135.481127,1,3
272200020006,稲六丁目,34.819616,135.483250,1,3
272200021001,萱野一丁目,34.830916,135.483307,1,3
272200021002,萱野二丁目,34.830592,135.487043,1,3
272200021003,萱野三丁目,34.827532,135.483773,1,3
272200021004,萱野四丁目,34.828122,135.486420,1,3
272200021005,萱野五丁目,34.824140,135.484503,1,3
272200022001,西宿一丁目,34.832067,135.491772,1,3
272200022002,西宿二丁目,34.829754,135.492433,1,3
272200022003,西宿三丁目,34.829025,135.495478,1,3
272200023001,今宮一丁目,34.833932,135.496648,1,3
272200023002,今宮二丁目,34.832030,135.497507,1,3
272200023003,今宮三丁目,34.831687,135.501919,1,3
272200023004,今宮四丁目,34.828007,135.498418,1,3
272200024001,外院一丁目,34.836816,135.501826,1,3
272200024002,外院二丁目,34.840649,135.500335,1,3
272200024003,外院三丁目,34.843819,135.499065,1,3
272200025001,石丸一丁目,34.836620,135.495727,1,3
272200025002,石丸二丁目,34.838438,135.494614,1,3
272200025003,石丸三丁目,34.842486,135.495034,1,3
272200026001,白島一丁目,34.834335,135.491745,1,3
272200026002,白島二丁目,34.837112,135.489862,1,3
272200026003,白島三丁目,34.840240,135.488453,1,3
272200027001,坊島一丁目,34.830245,135.479082,1,3
272200027002,坊島二丁目,34.832528,135.481189,1,3
272200027003,坊島三丁目,34.833631,135.484305,1,3
272200027004,坊島四丁目,34.833555,135.487075,1,3
272200027005,坊島五丁目,34.836457,135.486753,1,3
272200028001,如意谷一丁目,34.835766,135.480134,1,3
272200028002,如意谷二丁目,34.836620,135.483462,1,3
272200028003,如意谷三丁目,34.839051,135.480429,1,3
272200028004,如意谷四丁目,34.840259,135.483895,1,3
272200028005,如意谷五丁目,34.840774,135.479418,1,3
272200029001,船場西一丁目,34.822328,135.485930,1,3
272200029002,船場西二丁目,34.821139,135.488109,1,3
272200029003,船場西三丁目,34.817819,135.488384,1,3
272200030001,船場東一丁目,34.826512,135.492808,1,3
272200030002,船場東二丁目,34.824690,135.492900,1,3
272200030003,船場東三丁目,34.823196,135.494038,1,3
272200031001,粟生間谷東一丁目,34.845275,135.514747,1,3
272200031002,粟生間谷東二丁目,34.844438,135.519645,1,3
272200031003,粟生間谷東三丁目,34.843832,135.524786,1,3
272200031005,粟生間谷東五丁目,34.847522,135.515183,1,3
272200031006,粟生間谷東六丁目,34.851510,135.514024,1,3
272200031007,粟生間谷東七丁目,34.850250,135.516693,1,3
272200031008,粟生間谷東八丁目,34.852685,135.517278,1,3
272200032001,粟生間谷西一丁目,34.841557,135.514721,1,3
272200032002,粟生間谷西二丁目,34.843449,135.510091,1,3
272200032003,粟生間谷西三丁目,34.846083,135.511736,1,3
272200032004,粟生間谷西四丁目,34.846326,135.507340,1,3
272200032005,粟生間谷西五丁目,34.848250,135.503650,1,3
272200032006,粟生間谷西六丁目,34.850492,135.507198,1,3
272200032007,粟生間谷西七丁目,34.850247,135.510593,1,3
272200033001,彩都粟生南一丁目,34.846607,135.523200,1,3
272200033002,彩都粟生南二丁目,34.847586,135.520094,1,3
272200034001,粟生外院一丁目,34.837550,135.504748,1,3
272200034002,粟生外院二丁目,34.840717,135.502696,1,3
272200034003,粟生外院三丁目,34.841127,135.506332,1,3
272200034004,粟生外院四丁目,34.839796,135.508610,1,3
272200034005,粟生外院五丁目,34.843321,135.505467,1,3
272200034006,粟生外院六丁目,34.845158,135.503003,1,3
272200035001,粟生新家一丁目,34.834770,135.508124,1,3
