大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
113810001000,大字阿那志,36.197626,139.184202,1,1
113810002000,大字円良田,36.139668,139.167371,1,1
113810003000,大字下児玉,36.205796,139.170468,1,1
113810004000,大字甘粕,36.169267,139.184641,1,1
113810005000,大字関,36.193505,139.193857,1,1
113810006000,大字駒衣,36.177577,139.172237,1,1
113810007000,大字古郡,36.181412,139.183315,1,1
113810008000,大字広木,36.172623,139.159843,1,1
113810009000,大字根木,36.192039,139.180946,1,1
113810010000,大字小茂田,36.205385,139.189348,1,1
113810011000,大字沼上,36.188712,139.162075,1,1
113810012000,大字中里,36.163952,139.178579,1,1
113810013000,大字猪俣,36.152775,139.187410,1,1
113810014000,大字南十条,36.194328,139.168645,1,1
113810015000,大字白石,36.156703,139.167084,1,1
113810016000,大字北十条,36.198592,139.170202,1,1
113810017000,大字木部,36.172966,139.176912,1,1
