大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
184830001000,安川,35.447176,135.550317,1,1
184830002000,岡安,35.460391,135.579863,1,1
184830003000,岡田,35.470845,135.609175,1,1
184830004000,久保,35.443650,135.552116,1,1
184830005000,犬見,35.495202,135.621898,1,1
184830006000,広岡,35.461339,135.591241,1,1
184830007000,佐畑,35.452223,135.560319,1,1
184830008000,笹谷,35.462722,135.572449,1,1
184830009000,三森,35.442202,135.538929,1,1
184830010000,山田,35.464071,135.629578,1,1
184830011000,鹿野,35.449916,135.570493,1,1
184830012000,芝崎,35.460732,135.618332,1,1
184830013000,小車田,35.448765,135.564968,1,1
184830014000,小堀,35.480350,135.608214,1,1
184830015000,神崎,35.451908,135.586287,1,1
184830016000,成和,35.482946,135.610979,1,1
184830017000,石山,35.448115,135.558114,1,1
184830018000,川上,35.442762,135.522991,1,1
184830019000,大島,35.530860,135.644841,1,1
184830020000,長井,35.475849,135.637926,1,1
184830021000,尾内,35.477172,135.626234,1,1
184830022000,父子,35.451813,135.598307,1,1
184830023000,福谷,35.452428,135.548099,1,1
184830024000,本郷,35.480141,135.620359,1,1
184830025000,万願寺,35.462212,135.596993,1,1
184830026000,名田庄井上,35.407504,135.626804,1,1
184830027000,名田庄永谷,35.377164,135.744105,1,1
184830028000,名田庄奥坂本,35.413071,135.594124,1,1
184830029000,名田庄下,35.409607,135.654512,1,1
184830030000,名田庄久坂,35.401586,135.680374,1,1
184830031000,名田庄挙原,35.394037,135.750757,1,1
184830032000,名田庄挙野,35.398579,135.692114,1,1
184830033000,名田庄口坂本,35.402491,135.611700,1,1
184830034000,名田庄三重,35.406827,135.682347,1,1
184830035000,名田庄出合,35.390867,135.738342,1,1
184830036000,名田庄小倉,35.403245,135.672037,1,1
184830037000,名田庄小倉畑,35.403935,135.696597,1,1
184830038000,名田庄西谷,35.413819,135.637995,1,1
184830039000,名田庄染ヶ谷,35.359954,135.687333,1,1
184830040000,名田庄中,35.403363,135.645848,1,1
184830041000,名田庄虫鹿野,35.402311,135.706341,1,1
184830042000,名田庄虫谷,35.383759,135.724293,1,1
184830043000,名田庄堂本,35.390510,135.677869,1,1
184830044000,名田庄納田終,35.397991,135.577485,1,1
184830045000,名田庄木谷,35.403727,135.729826,1,1
184830046000,名田庄槇谷,35.384270,135.655550,1,1
184830047000,野尻,35.457655,135.619041,1,1
