大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
222240001000,猿渡,34.704144,138.109543,1,1
222240002000,下内田,34.720749,138.073759,1,1
222240003000,下平川,34.708464,138.090213,1,1
222240004000,加茂,34.743915,138.078587,1,1
222240005000,河東,34.671317,138.092461,1,1
222240006000,吉沢,34.771408,138.110204,1,1
222240007000,牛渕,34.748633,138.109977,1,1
222240008000,月岡,34.731994,138.079607,1,1
222240009000,古谷,34.713535,138.131811,1,1
222240010000,高橋,34.680840,138.104225,1,1
222240011000,三沢,34.720073,138.097397,1,1
222240012000,耳川,34.727522,138.077603,1,1
222240013000,小出,34.738790,138.093326,1,1
222240014000,小沢,34.743961,138.116096,1,1
222240015000,上平川,34.713323,138.080457,1,1
222240016000,神尾,34.732782,138.107556,1,1
222240017000,西横地,34.730983,138.090119,1,1
222240018000,西方,34.758087,138.064640,1,1
222240019001,青葉台一丁目,34.757094,138.094894,1,3
222240019002,青葉台二丁目,34.759451,138.095231,1,3
222240019003,青葉台三丁目,34.755588,138.097784,1,3
222240020000,赤土,34.694392,138.096072,1,1
222240021000,川上,34.700873,138.117266,1,1
222240022000,倉沢,34.793149,138.130643,1,1
222240023000,大石,34.691061,138.070527,1,1
222240024000,沢水加,34.767319,138.126239,1,1
222240025000,棚草,34.705171,138.099838,1,1
222240026000,丹野,34.720803,138.123809,1,1
222240027000,中内田,34.736675,138.063140,1,1
222240028001,仲島一丁目,34.758179,138.092282,1,3
222240028002,仲島二丁目,34.755140,138.092463,1,3
222240029000,朝日,34.752658,138.089904,1,1
222240030000,潮海寺,34.768612,138.090405,1,1
222240031000,土橋,34.726857,138.088572,1,1
222240032000,東横地,34.726973,138.100305,1,1
222240033000,堂山新田,34.679387,138.080261,1,1
222240034000,奈良野,34.725869,138.084937,1,1
222240035000,半済,34.755370,138.085678,1,1
222240036000,富田,34.788469,138.104943,1,1
222240037000,平尾,34.724547,138.064888,1,1
222240038000,牧之原,34.744912,138.133154,1,1
222240039000,堀之内,34.759833,138.085598,1,1
222240040000,本所,34.748745,138.090291,1,1
222240041000,目木,34.710091,138.115072,1,1
222240042001,柳一丁目,34.764326,138.089010,1,3
222240042002,柳二丁目,34.767836,138.088179,1,3
222240042003,柳三丁目,34.770664,138.089894,1,3
222240043000,友田,34.782449,138.115778,1,1
222240044000,嶺田,34.694432,138.081571,1,1
222240045000,和田,34.769287,138.109091,1,1
