大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
393410001000,井窪,33.754753,133.602776,0,0
393410002000,瓜生野,33.805685,133.556767,0,0
393410003000,大石,33.744816,133.599271,0,0
393410004000,上関,33.769056,133.616178,0,0
393410005000,北山,33.779839,133.588939,0,0
393410006000,坂本,33.771798,133.558220,0,0
393410007000,寺家,33.753045,133.568203,0,0
393410008000,下関,33.770283,133.622624,0,0
393410009000,下津野,33.761621,133.599243,0,0
393410010000,助藤,33.765382,133.624489,0,0
393410011000,沢ケ内,33.786797,133.555239,0,0
393410012000,高角,33.751378,133.605560,0,0
393410013000,立野,33.774127,133.553698,0,0
393410014000,七戸,33.804872,133.562458,0,0
393410015000,古田,33.744432,133.619911,0,0
393410016000,本山,33.755215,133.584104,0,0
393410017000,屋所,33.784369,133.549563,0,0
393410018000,吉野,33.756273,133.561068,0,0
393410019000,吉延,33.742028,133.606838,0,0
393410020000,木能津,33.759443,133.615026,0,0
