大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
192050001000,一町田中,35.665891,138.678529,1,1
192050002000,下井尻,35.703581,138.709369,1,1
192050003000,下栗原,35.667355,138.693564,1,1
192050004000,下神内川,35.678219,138.681794,1,1
192050005000,下石森,35.678455,138.688288,1,1
192050006000,歌田,35.666180,138.687641,1,1
192050007000,鴨居寺,35.680866,138.702635,1,1
192050008000,江曽原,35.707790,138.674642,1,1
192050009000,三ヶ所,35.693639,138.706832,1,1
192050010000,三富下荻原,35.773789,138.736793,1,1
192050011000,三富下釜口,35.782724,138.736216,1,1
192050012000,三富上釜口,35.810676,138.746287,1,1
192050013000,三富上柚木,35.770545,138.741420,1,1
192050014000,三富川浦,35.854973,138.761997,1,1
192050015000,三富徳和,35.793385,138.726650,1,1
192050016000,山根,35.690942,138.657315,1,1
192050017000,市川,35.711249,138.677610,1,1
192050018000,七日市場,35.702937,138.702030,1,1
192050019000,小原西,35.696704,138.688372,1,1
192050020000,小原東,35.695899,138.698221,1,1
192050021000,上岩下,35.684880,138.653096,1,1
192050022000,上栗原,35.666835,138.702497,1,1
192050023000,上神内川,35.687297,138.683927,1,1
192050024000,上石森,35.680410,138.695234,1,1
192050025000,上之割,35.698697,138.705696,1,1
192050026000,水口,35.725008,138.648021,1,1
192050027000,正徳寺,35.678968,138.670611,1,1
192050028000,西,35.721171,138.697617,1,1
192050029000,切差,35.732087,138.622405,1,1
192050030000,大工,35.711158,138.669126,1,1
192050031000,大野,35.671690,138.677713,1,1
192050032000,中村,35.668844,138.702694,1,1
192050033000,東,35.716171,138.697882,1,1
192050034000,東後屋敷,35.687128,138.711860,1,1
192050035000,南,35.699030,138.684616,1,1
192050036000,北,35.704390,138.689039,1,1
192050037000,牧丘町窪平,35.741359,138.715852,1,1
192050038000,牧丘町室伏,35.749131,138.719353,1,1
192050039000,牧丘町城古寺,35.744871,138.711998,1,1
192050040000,牧丘町成沢,35.758520,138.726754,1,1
192050041000,牧丘町西保下,35.741761,138.685239,1,1
192050042000,牧丘町西保中,35.745992,138.663518,1,1
192050043000,牧丘町千野々宮,35.756240,138.706435,1,1
192050044000,牧丘町倉科,35.749781,138.699648,1,1
192050045000,牧丘町隼,35.728721,138.709863,1,1
192050046000,牧丘町北原,35.752330,138.641803,1,1
192050047000,牧丘町牧平,35.744472,138.639671,1,1
192050048000,牧丘町柳平,35.810079,138.656553,1,1
192050049000,牧丘町杣口,35.765247,138.702225,1,1
192050050000,堀内,35.718735,138.664933,1,1
192050051000,万力,35.689790,138.673517,1,1
192050052000,矢坪,35.696669,138.654144,1,1
192050053000,落合,35.681373,138.662915,1,1
