大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
192020001001,ときわ台一丁目,35.488108,138.790630,1,3
192020001002,ときわ台二丁目,35.487977,138.786149,1,3
192020002001,旭一丁目,35.495635,138.793384,1,3
192020002002,旭二丁目,35.496657,138.790522,1,3
192020002003,旭三丁目,35.498856,138.791737,1,3
192020002004,旭四丁目,35.499193,138.788513,1,3
192020002005,旭五丁目,35.494634,138.786448,1,3
192020003000,下吉田,35.501510,138.812629,1,1
192020004000,小明見,35.496191,138.835913,1,1
192020005000,松山,35.478552,138.774188,1,1
192020005001,松山一丁目,35.487199,138.797796,1,3
192020005002,松山二丁目,35.485427,138.796287,1,3
192020005003,松山三丁目,35.488059,138.793658,1,3
192020005004,松山四丁目,35.485240,138.792314,1,3
192020005005,松山五丁目,35.485673,138.788620,1,3
192020006000,上吉田,35.474123,138.805462,1,1
192020006001,上吉田一丁目,35.481416,138.800021,1,3
192020006002,上吉田二丁目,35.482523,138.795733,1,3
192020006003,上吉田三丁目,35.479691,138.798328,1,3
192020006004,上吉田四丁目,35.480176,138.794247,1,3
192020006005,上吉田五丁目,35.477199,138.796441,1,3
192020006006,上吉田六丁目,35.477463,138.792350,1,3
192020006007,上吉田七丁目,35.475081,138.794732,1,3
192020007000,上暮地,35.508080,138.832673,1,1
192020007001,上暮地一丁目,35.507619,138.827386,1,3
192020007002,上暮地二丁目,35.512004,138.831794,1,3
192020007003,上暮地三丁目,35.513403,138.830675,1,3
192020007004,上暮地四丁目,35.514436,138.829487,1,3
192020007005,上暮地五丁目,35.518418,138.835915,1,3
192020007006,上暮地六丁目,35.518982,138.833604,1,3
192020007007,上暮地七丁目,35.517910,138.829669,1,3
192020007008,上暮地八丁目,35.519971,138.829016,1,3
192020008000,新屋,35.454247,138.798721,1,1
192020009001,新西原一丁目,35.482311,138.790665,1,3
192020009002,新西原二丁目,35.479821,138.788507,1,3
192020009003,新西原三丁目,35.483999,138.785869,1,3
192020009004,新西原四丁目,35.483386,138.782412,1,3
192020009005,新西原五丁目,35.486099,138.780533,1,3
192020010000,新倉,35.490937,138.775226,1,1
192020012001,竜ヶ丘一丁目,35.490941,138.793170,1,3
192020012002,竜ヶ丘二丁目,35.492936,138.789924,1,3
192020012003,竜ヶ丘三丁目,35.490497,138.787676,1,3
192020013001,緑ヶ丘一丁目,35.492722,138.799012,1,3
192020013002,緑ヶ丘二丁目,35.492828,138.795820,1,3
192020014001,中曽根一丁目,35.484287,138.799805,0,3
192020014002,中曽根二丁目,35.484045,138.803113,0,3
192020014003,中曽根三丁目,35.481346,138.805105,0,3
192020014004,中曽根四丁目,35.479240,138.807868,0,3
192020015001,下吉田一丁目,35.493962,138.806519,0,3
192020015002,下吉田二丁目,35.491666,138.807288,0,3
192020015003,下吉田三丁目,35.491136,138.801948,0,3
192020015004,下吉田四丁目,35.490809,138.799050,0,3
192020015005,下吉田五丁目,35.487938,138.802920,0,3
192020015006,下吉田六丁目,35.484369,138.808191,0,3
192020015007,下吉田七丁目,35.489143,138.810709,0,3
192020015008,下吉田八丁目,35.493955,138.812280,0,3
192020015009,下吉田九丁目,35.497459,138.813275,0,3
192020016001,下吉田東一丁目,35.481914,138.811694,0,3
192020016002,下吉田東二丁目,35.486566,138.813421,0,3
192020016003,下吉田東三丁目,35.492955,138.816237,0,3
192020016004,下吉田東四丁目,35.499440,138.818816,0,3
192020017001,大明見一丁目,35.484330,138.825797,0,3
192020017002,大明見二丁目,35.479992,138.819717,0,3
192020017003,大明見三丁目,35.481172,138.815866,0,3
192020017005,大明見五丁目,35.487717,138.817808,0,3
192020017006,大明見六丁目,35.490276,138.818670,0,3
192020018004,大明見町四丁目,35.485186,138.817106,0,3
192020019000,大明見,35.477382,138.830589,0,0
