大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
323430001000,大谷,35.153260,133.060467,3,1
323430002000,大馬木,35.108229,133.058592,3,1
323430003000,上阿井,35.116844,132.943040,3,1
323430004000,上三所,35.224175,133.015988,3,1
323430005000,亀嵩,35.223365,133.079238,3,1
323430006000,鴨倉,35.207402,132.957739,3,1
323430007000,河内,35.188424,132.973050,3,1
323430008000,郡,35.224983,133.039997,3,1
323430009000,小馬木,35.121257,133.028143,3,1
323430010000,佐白,35.232440,132.984155,3,1
323430011000,下阿井,35.154808,132.974331,3,1
323430012000,高尾,35.157814,133.018448,3,1
323430013000,高田,35.227020,133.048888,3,1
323430014000,竹崎,35.179021,133.140509,3,1
323430015000,八代,35.235546,133.004673,3,1
323430016000,稲原,35.165423,133.100715,2,1
323430017000,大呂,35.190042,133.122548,2,1
323430018000,下横田,35.164839,133.081508,2,1
323430019000,中村,35.182826,133.111379,2,1
323430020000,馬馳,35.219922,132.999668,2,1
323430021000,三沢,35.182957,133.002169,2,1
323430022000,三所,35.209684,133.023308,2,1
323430023000,三成,35.198125,133.003243,2,1
323430024000,八川,35.149468,133.087253,2,1
323430025000,横田,35.180577,133.093289,2,1
