大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
212070001000,泉町,35.549366,136.913553,1,1
212070002000,魚屋町,35.545478,136.911658,1,1
212070003000,梅山町,35.551738,136.915326,1,1
212070004000,加治屋町,35.545303,136.910111,1,1
212070005000,上条,35.545177,136.905903,1,1
212070006000,亀野町,35.537403,136.914627,1,1
212070007000,口野々,35.547568,136.931634,1,1
212070008000,米屋町,35.543143,136.910559,1,1
212070009000,下渡,35.542073,136.899612,1,1
212070010000,新町,35.542444,136.909049,1,1
212070011000,俵町,35.544496,136.911129,1,1
212070012000,段町,35.538906,136.906790,1,1
212070013000,千畝町,35.537984,136.910143,1,1
212070014001,中央一丁目,35.546145,136.902890,1,3
212070014002,中央二丁目,35.542986,136.903480,1,3
212070014003,中央三丁目,35.540590,136.903415,1,3
212070014004,中央四丁目,35.539253,136.902981,1,3
212070014005,中央五丁目,35.537465,136.903024,1,3
212070014006,中央六丁目,35.535636,136.902806,1,3
212070014007,中央七丁目,35.533531,136.903311,1,3
212070014008,中央八丁目,35.532178,136.903096,1,3
212070015000,常磐町,35.546159,136.914569,1,1
212070016000,殿町,35.547716,136.909343,1,1
212070017000,永重町,35.546694,136.911012,1,1
212070018000,西市場町,35.541178,136.910099,1,1
212070019000,東市場町,35.542705,136.914101,1,1
212070020000,樋ヶ洞,35.554133,136.949054,1,1
212070021000,広岡町,35.539971,136.913746,1,1
212070022000,港町,35.550528,136.908886,1,1
212070023000,本住町,35.546795,136.911929,1,1
212070024000,吉川町,35.543576,136.918825,1,1
212070025000,さくらが丘,35.519230,136.896862,1,1
212070026000,相生町,35.544164,136.914797,1,1
212070027000,曽代,35.556515,136.925222,1,1
212070028000,富野,35.541261,136.937734,1,1
212070029000,前野,35.553318,136.900032,1,1
212070030000,上河和,35.601303,136.960409,1,1
212070031000,下河和,35.586872,136.952078,1,1
212070032000,須原,35.589656,136.940807,1,1
212070033000,立花,35.577733,136.929283,1,1
212070034000,保木脇,35.572065,136.948875,1,1
212070035000,片知,35.572667,136.897735,1,1
212070036000,神洞,35.570344,136.887436,1,1
212070037000,長瀬,35.571034,136.905378,1,1
212070038000,蕨生,35.593054,136.886443,1,1
212070039000,乙狩,35.611777,136.862152,1,1
212070040000,上野,35.590258,136.868968,1,1
212070041000,小倉,35.581158,136.851921,1,1
212070042000,御手洗,35.571865,136.868151,1,1
212070043000,大矢田,35.544126,136.859139,1,1
212070044000,楓台,35.529325,136.875290,1,1
212070045000,極楽寺,35.541880,136.887011,1,1
212070046000,藍川,35.532984,136.891747,1,1
212070047000,笠神,35.520332,136.881573,1,1
212070048000,横越,35.542235,136.894103,1,1
212070049000,生櫛,35.524973,136.896631,1,1
212070050000,志摩,35.514505,136.894907,1,1
212070051000,松森,35.528864,136.904732,1,1
212070052001,松倉台一丁目,35.533617,136.911992,1,3
212070052002,松倉台二丁目,35.529622,136.912644,1,3
212070053001,松栄町一丁目,35.533133,136.910533,1,3
212070053002,松栄町二丁目,35.531090,136.909303,1,3
212070053003,松栄町三丁目,35.532672,136.911447,1,3
212070053004,松栄町四丁目,35.530082,136.910163,1,3
212070053005,松栄町五丁目,35.529733,136.911415,1,3
212070054000,安毛,35.565307,136.907574,1,1
212070055001,さくらヶ丘一丁目,35.520385,136.897996,1,3
212070055002,さくらヶ丘二丁目,35.519144,136.898131,1,3
212070055003,さくらヶ丘三丁目,35.519912,136.895745,1,3
212070056001,もみじが丘一丁目,35.530520,136.878675,0,3
212070056002,もみじが丘二丁目,35.530179,136.880399,0,3
212070056003,もみじが丘三丁目,35.530556,136.881935,0,3
