大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
382130001000,金砂町平野山,33.938182,133.517839,1,1
382130002000,金砂町小川山,33.908319,133.566750,1,1
382130003000,富郷町寒川山,33.898143,133.501891,1,1
382130004000,富郷町津根山,33.891860,133.485177,1,1
382130005000,新宮町新瀬川,33.911369,133.663368,1,1
382130006000,新宮町馬立,33.934706,133.639551,1,1
382130007000,新宮町新宮,33.945110,133.638898,1,1
382130008000,新宮町上山,33.955105,133.662821,1,1
382130009000,川之江町,34.014488,133.578688,1,1
382130010000,川之江町余木,34.038466,133.599119,1,1
382130011000,川之江町長須,34.032300,133.586997,1,1
382130012000,金生町下分,34.001014,133.584184,1,1
382130013000,金生町山田井,34.008311,133.590450,1,1
382130014000,上分町,33.994857,133.582628,1,1
382130015000,妻鳥町,33.992001,133.571499,1,1
382130016000,金田町三角寺,33.966682,133.588748,1,1
382130017000,金田町金川,33.987632,133.593954,1,1
382130018000,金田町半田,33.994309,133.602868,1,1
382130019000,川滝町下山,33.993578,133.644763,1,1
382130020000,川滝町領家,33.979686,133.641071,1,1
382130021000,柴生町,34.000536,133.625331,1,1
382130022000,下川町,34.004643,133.649351,1,1
382130023000,上柏町,33.967174,133.569114,1,1
382130024000,下柏町,33.984622,133.563325,1,1
382130025000,村松町,33.994323,133.558524,1,1
382130026000,三島紙屋町,33.990445,133.551493,1,1
382130027001,三島朝日一丁目,33.986449,133.553893,1,3
382130027002,三島朝日二丁目,33.986959,133.558018,1,3
382130027003,三島朝日三丁目,33.984381,133.554574,1,3
382130028001,三島宮川一丁目,33.986219,133.547234,1,3
382130028002,三島宮川二丁目,33.984270,133.548542,1,3
382130028003,三島宮川三丁目,33.982665,133.547158,1,3
382130028004,三島宮川四丁目,33.980711,133.549225,1,3
382130029001,三島中央一丁目,33.984636,133.539846,1,3
382130029002,三島中央二丁目,33.982540,133.544703,1,3
382130029003,三島中央三丁目,33.981129,133.542835,1,3
382130029004,三島中央四丁目,33.980453,133.540743,1,3
382130029005,三島中央五丁目,33.978219,133.543246,1,3
382130030001,三島金子一丁目,33.981907,133.536369,1,3
382130030002,三島金子二丁目,33.979548,133.537005,1,3
382130030003,三島金子三丁目,33.977215,133.537986,1,3
382130031000,中曽根町,33.977219,133.550191,1,1
382130032000,中之庄町,33.977571,133.530627,1,1
382130033000,具定町,33.972121,133.526996,1,1
382130034000,寒川町,33.969858,133.513323,1,1
382130035000,豊岡町大町,33.964451,133.489618,1,1
382130036000,豊岡町豊田,33.969815,133.481422,1,1
382130037000,豊岡町五良野,33.962818,133.480550,1,1
382130038000,豊岡町岡銅,33.959740,133.473867,1,1
382130039000,豊岡町長田,33.967699,133.473667,1,1
382130040000,富郷町豊坂,33.956568,133.490649,1,1
382130041000,土居町上野,33.947833,133.383910,1,1
382130042000,土居町北野,33.954912,133.392047,1,1
382130043000,土居町土居,33.958697,133.420400,1,1
382130044000,土居町入野,33.951732,133.417801,1,1
382130045000,土居町浦山,33.944939,133.417026,1,1
382130046000,土居町畑野,33.951029,133.410706,1,1
382130047000,土居町中村,33.960559,133.431639,1,1
382130048000,土居町小林,33.962258,133.438921,1,1
382130049000,土居町藤原,33.971846,133.440048,1,1
382130050000,土居町津根,33.964685,133.455854,1,1
382130051000,土居町野田,33.963198,133.464404,1,1
382130052000,土居町天満,33.980497,133.423523,1,1
382130053000,土居町蕪崎,33.980464,133.428452,1,1
