大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
141370001001,はるひ野一丁目,35.616920,139.468209,1,3
141370001002,はるひ野二丁目,35.616111,139.465293,1,3
141370001003,はるひ野三丁目,35.617972,139.459214,1,3
141370001004,はるひ野四丁目,35.618638,139.462156,1,3
141370001005,はるひ野五丁目,35.620790,139.463926,1,3
141370002000,王禅寺,35.587020,139.524309,1,1
141370003001,王禅寺西一丁目,35.599780,139.514707,1,3
141370003002,王禅寺西二丁目,35.598471,139.518217,1,3
141370003003,王禅寺西三丁目,35.595557,139.515574,1,3
141370003004,王禅寺西四丁目,35.594065,139.511800,1,3
141370003005,王禅寺西五丁目,35.592336,139.507438,1,3
141370003006,王禅寺西六丁目,35.590967,139.504521,1,3
141370003007,王禅寺西七丁目,35.587434,139.505000,1,3
141370003008,王禅寺西八丁目,35.584193,139.503418,1,3
141370004001,王禅寺東一丁目,35.594152,139.520924,1,3
141370004002,王禅寺東二丁目,35.591479,139.518137,1,3
141370004003,王禅寺東三丁目,35.586544,139.516623,1,3
141370004004,王禅寺東四丁目,35.586665,139.511817,1,3
141370004005,王禅寺東五丁目,35.582323,139.513912,0,3
141370004006,王禅寺東六丁目,35.578247,139.511698,1,3
141370005000,岡上,35.577188,139.480274,1,1
141370006000,下麻生,35.572656,139.511795,1,1
141370006001,下麻生一丁目,35.582177,139.505152,1,3
141370006002,下麻生二丁目,35.581524,139.509010,0,3
141370006003,下麻生三丁目,35.575289,139.510198,1,3
141370007001,金程一丁目,35.608182,139.501173,1,3
141370007002,金程二丁目,35.610411,139.499311,1,3
141370007003,金程三丁目,35.612806,139.498046,1,3
141370007004,金程四丁目,35.613692,139.501503,1,3
141370008001,栗平一丁目,35.604746,139.480789,1,3
141370008002,栗平二丁目,35.608080,139.481084,1,3
141370009000,栗木,35.601401,139.475535,1,1
141370009001,栗木一丁目,35.604919,139.474692,1,3
141370009002,栗木二丁目,35.607818,139.469675,1,3
141370009003,栗木三丁目,35.603854,139.471990,1,3
141370010001,栗木台一丁目,35.606440,139.476336,1,3
141370010002,栗木台二丁目,35.609765,139.473020,1,3
141370010003,栗木台三丁目,35.611054,139.474613,1,3
141370010004,栗木台四丁目,35.609060,139.477907,1,3
141370010005,栗木台五丁目,35.612138,139.478020,1,3
141370011000,古沢,35.603591,139.498737,1,1
141370012000,五力田,35.602664,139.491465,1,1
141370012001,五力田一丁目,35.598113,139.495362,1,3
141370012002,五力田二丁目,35.599781,139.492318,1,3
141370012003,五力田三丁目,35.600622,139.496358,1,3
141370013001,向原一丁目,35.616100,139.499941,1,3
141370013002,向原二丁目,35.616371,139.496680,1,3
141370013003,向原三丁目,35.618943,139.501335,1,3
141370014001,高石一丁目,35.610167,139.514828,1,3
141370014002,高石二丁目,35.613100,139.514973,1,3
141370014003,高石三丁目,35.613874,139.520451,1,3
141370014004,高石四丁目,35.609858,139.521775,1,3
141370014005,高石五丁目,35.605366,139.521886,1,3
141370014006,高石六丁目,35.602304,139.522853,1,3
141370015000,黒川,35.611715,139.460641,1,1
141370016001,細山一丁目,35.618288,139.520227,1,3
141370016002,細山二丁目,35.616397,139.516831,1,3
141370016003,細山三丁目,35.616674,139.513637,1,3
