大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
252110001000,朝国,34.993149,136.117225,2,1
252110002000,岩根,35.004068,136.113138,2,1
252110003001,岩根中央一丁目,35.000531,136.118229,2,3
252110003002,岩根中央二丁目,35.001556,136.117231,2,3
252110003003,岩根中央三丁目,35.002831,136.118328,2,3
252110004000,梅影町,35.009330,136.124228,2,1
252110005000,大池町,35.001631,136.127128,2,1
252110006001,北山台一丁目,35.025728,136.071932,2,3
252110006002,北山台二丁目,35.029173,136.070319,2,3
252110006003,北山台三丁目,35.027914,136.068513,2,3
252110006004,北山台四丁目,35.030447,136.066600,2,3
252110007000,柑子袋,35.001430,136.069233,2,1
252110008000,小砂町,35.004973,136.129183,2,1
252110009000,下田,35.024729,136.131926,2,1
252110010000,正福寺,35.020029,136.080731,2,1
252110011000,高松町,35.017430,136.131826,2,1
252110012001,中央一丁目,35.003131,136.086531,2,3
252110012002,中央二丁目,35.005030,136.082031,2,3
252110012003,中央三丁目,35.006630,136.079132,2,3
252110012004,中央四丁目,35.006830,136.083131,2,3
252110012005,中央五丁目,35.005130,136.086631,2,3
252110013000,夏見,34.992536,136.090926,2,1
252110014000,西峰町,35.015130,136.126827,2,1
252110015000,針,34.995831,136.082732,2,1
252110016000,日枝町,35.024829,136.126627,2,1
252110017000,平松,34.994031,136.077532,2,1
252110018000,菩提寺,35.037626,136.063133,2,1
252110019000,三雲,34.979234,136.108030,2,1
252110020000,水戸町,35.008631,136.121028,2,1
252110021000,吉永,34.987033,136.104630,2,1
252110022000,若竹町,35.017030,136.124027,2,1
252110023001,平松北一丁目,35.002420,136.082614,2,3
252110023002,平松北二丁目,35.002667,136.080998,2,3
252110023003,平松北三丁目,35.004017,136.080009,2,3
252110024001,菩提寺新町一丁目,35.033241,136.062823,2,3
252110024002,菩提寺新町二丁目,35.036114,136.062147,2,3
252110024003,菩提寺新町三丁目,35.036296,136.061530,2,3
252110024004,菩提寺新町四丁目,35.032271,136.062373,2,3
252110025000,大字石部,35.000824,136.045500,2,1
252110026000,大字西寺,34.986948,136.045523,2,1
252110027000,大字東寺,34.978811,136.062171,2,1
252110028001,宮の森一丁目,35.003430,136.061934,2,3
252110028002,宮の森二丁目,35.001930,136.063133,2,3
252110029001,宝来坂一丁目,35.002430,136.053435,2,3
252110029002,宝来坂二丁目,35.003930,136.052235,2,3
252110029003,宝来坂三丁目,35.004830,136.051035,2,3
252110029004,宝来坂四丁目,35.002350,136.048396,2,3
252110030001,岡出一丁目,35.006530,136.053035,2,3
252110030002,岡出二丁目,35.008429,136.052135,2,3
252110031001,石部西一丁目,35.011001,136.052188,2,3
252110031002,石部西二丁目,35.014929,136.052234,2,3
252110031003,石部西三丁目,35.016668,136.053117,2,3
252110032001,石部中央一丁目,35.008992,136.059053,2,3
252110032002,石部中央二丁目,35.006491,136.056770,2,3
252110032003,石部中央三丁目,35.008218,136.055072,2,3
252110032004,石部中央四丁目,35.010308,136.055833,2,3
252110032005,石部中央五丁目,35.012267,136.059163,2,3
252110032006,石部中央六丁目,35.012016,136.060525,2,3
252110033001,石部東一丁目,35.008130,136.060934,2,3
252110033002,石部東二丁目,35.009956,136.061612,2,3
252110033003,石部東三丁目,35.008121,136.065091,2,3
252110033004,石部東四丁目,35.007623,136.068897,2,3
252110033005,石部東五丁目,35.003930,136.064933,2,3
252110033006,石部東六丁目,35.007069,136.063938,2,3
252110033007,石部東七丁目,35.004969,136.064113,2,3
252110033008,石部東八丁目,35.006239,136.059877,2,3
252110034001,石部南一丁目,35.000583,136.061321,2,3
252110034002,石部南二丁目,34.997831,136.062733,2,3
252110034003,石部南三丁目,34.994475,136.061646,2,3
252110034004,石部南四丁目,34.996331,136.061134,2,3
252110034005,石部南五丁目,34.994931,136.059934,2,3
252110034006,石部南六丁目,34.996031,136.058134,2,3
252110034007,石部南七丁目,34.997231,136.060934,2,3
252110034008,石部南八丁目,34.998853,136.060062,2,3
252110035001,石部が丘一丁目,34.999931,136.057734,2,3
252110035002,石部が丘二丁目,35.000443,136.054996,2,3
252110036001,丸山一丁目,34.997422,136.055286,2,3
252110036002,丸山二丁目,34.995566,136.051122,2,3
252110036003,丸山三丁目,34.995384,136.048202,2,3
252110036004,丸山四丁目,34.998475,136.046681,2,3
252110037001,石部北一丁目,35.016393,136.056901,2,3
252110037002,石部北二丁目,35.019627,136.051623,2,3
