大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
403420001000,大字乙犬,33.615605,130.507212,0,0
403420002000,大字尾仲,33.619326,130.515656,0,0
403420003000,大字金出,33.632424,130.545538,0,0
403420004000,大字篠栗,33.622748,130.568817,0,0
403420005000,大字高田,33.636222,130.534888,0,0
403420006000,大字田中,33.626718,130.518996,0,0
403420007000,大字津波黒,33.631763,130.518312,0,0
403420008000,大字内住,33.610407,130.586419,0,0
403420009000,大字萩尾,33.653685,130.560375,0,0
403420010000,大字若杉,33.607004,130.524221,0,0
403420011000,大字和田,33.630377,130.503742,0,0
