大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
133610001000,岡田字アクゴウ,34.785456,139.393593,1,2
133610002000,岡田字榎戸,34.781427,139.386978,1,2
133610003000,岡田字横町,34.789275,139.392168,1,2
133610004000,岡田字宮ノ町,34.788748,139.392886,1,2
133610005000,岡田字橋の本,34.778648,139.381115,1,2
133610006000,岡田字向町,34.788834,139.393824,1,2
133610007000,岡田字腰の下,34.788283,139.391908,1,2
133610008000,岡田字笹郷,34.783260,139.385425,1,2
133610009000,岡田字寺町,34.788190,139.392686,1,2
133610010000,岡田字七間沢,34.784929,139.401911,1,2
133610011000,岡田字助田,34.781259,139.390727,1,2
133610012000,岡田字小堀,34.790137,139.374968,1,2
133610014000,岡田字上平,34.784394,139.395725,1,2
133610015000,岡田字新開,34.787659,139.369623,1,2
133610016000,岡田字深山,34.764364,139.395622,1,2
133610017000,岡田字川の道,34.783443,139.391897,1,2
133610018000,岡田字大久保,34.790136,139.381563,1,2
133610019000,岡田字沢立,34.775739,139.381674,1,2
133610020000,岡田字長坂,34.785326,139.382643,1,2
133610021000,岡田字苗の平,34.787334,139.394639,1,2
133610022000,岡田字平浜,34.795384,139.369976,1,2
133610023000,岡田字宝子ヶ塚,34.778312,139.392285,1,2
133610024000,岡田字北野,34.790811,139.368333,1,2
133610025000,岡田字堀沢,34.782119,139.398764,1,2
133610026001,元町一丁目,34.751940,139.354236,1,3
133610026002,元町二丁目,34.747132,139.354866,1,3
133610026003,元町三丁目,34.747209,139.358505,1,3
133610026004,元町四丁目,34.751942,139.357925,1,3
133610027000,元町字アイノウ,34.771077,139.368156,1,2
133610028000,元町字オミドウ,34.737118,139.364052,1,2
133610029000,元町字オンダシ,34.757874,139.358414,1,2
133610030000,元町字さくうつ,34.761818,139.371649,1,2
133610031000,元町字ではらい,34.751996,139.363545,1,2
133610032000,元町字トンチ畑,34.754539,139.351816,1,2
133610033000,元町字ふきのうつ,34.743269,139.369024,1,2
133610034000,元町字ほちまつ,34.761730,139.366903,1,2
133610035000,元町字みたき堂,34.740607,139.361007,1,2
133610036000,元町字わるさわ,34.742781,139.370950,1,2
133610037000,元町字岡の越,34.742597,139.366564,1,2
133610038000,元町字下高洞,34.739695,139.356909,1,2
133610039000,元町字下高洞道上,34.738515,139.359141,1,2
133610040000,元町字家の上,34.749500,139.364185,1,2
133610041000,元町字間伏の尾,34.741512,139.368074,1,2
133610042000,元町字丸塚,34.746390,139.361608,1,2
133610043000,元町字吉谷,34.751156,139.359917,1,2
133610044000,元町字橋の沢,34.737206,139.359924,1,2
133610045000,元町字金つぼ,34.741922,139.359060,1,2
133610046000,元町字金砂,34.754968,139.353221,1,2
133610047000,元町字枯木ヶ水,34.755182,139.370630,1,2
133610048000,元町字五輪,34.755630,139.355039,1,2
133610049000,元町字庚申塚,34.753818,139.359969,1,2
133610050000,元町字黒まま,34.754443,139.365466,1,2
133610051000,元町字黒砂,34.750728,139.372307,1,2
133610052000,元町字佐渡の尾,34.745092,139.372094,1,2
133610053000,元町字細金砂,34.747264,139.366779,1,2
133610054000,元町字坂田,34.739550,139.363713,1,2
133610055000,元町字十二礎,34.740773,139.365345,1,2
133610056000,元町字小清水,34.758193,139.363729,1,2
133610058000,元町字上山,34.762836,139.383727,1,2
133610059000,元町字新込,34.767724,139.355188,1,2
133610060000,元町字神達,34.745100,139.366609,1,2
133610061000,元町字神田屋敷,34.743586,139.358194,1,2
133610062000,元町字神明,34.768656,139.353867,1,2
133610063000,元町字水溜,34.762588,139.351665,1,2
133610064000,元町字足沢,34.753378,139.373786,1,2
133610065000,元町字大金砂,34.747804,139.361638,1,2
133610066000,元町字大昇,34.739740,139.359444,1,2
133610067000,元町字大清水,34.758233,139.371012,1,2
133610068000,元町字大津,34.755486,139.361432,1,2
133610069000,元町字大洞,34.748665,139.369813,1,2
133610070000,元町字仲の原,34.758465,139.350711,1,2
133610071000,元町字仲野,34.758939,139.353798,1,2
133610072000,元町字長沢,34.753082,139.360964,1,2
133610073000,元町字二千坪山,34.749296,139.382778,1,2
133610074000,元町字馬の背,34.760380,139.360100,1,2
133610075000,元町字馬鞍,34.754423,139.372191,1,2
133610076000,元町字八重の水,34.764228,139.357511,1,2
133610077000,元町字木橋の尾,34.735457,139.363941,1,2
133610078000,元町字木伐大道,34.751204,139.368368,1,2
133610079000,元町字和泉,34.767400,139.352501,1,2
133610080000,元町字渕の沢,34.735609,139.358399,1,2
133610082000,差木地字アイノー,34.694429,139.424139,1,2
