大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
402140001000,大字岩屋,33.547306,131.050134,1,1
402140002000,大字大河内,33.555930,131.075756,1,1
402140003000,大字上川底,33.525236,131.061055,1,1
402140004000,大字求菩堤,33.540056,131.013611,1,1
402140005000,大字篠瀬,33.557187,131.029983,1,1
402140006000,大字下川底,33.559790,131.099408,1,1
402140007000,大字下河内,33.568855,131.095632,1,1
402140008000,大字天和,33.564269,131.082241,1,1
402140009000,大字鳥井畑,33.526614,131.017957,1,1
402140010000,大字中川底,33.535481,131.084552,1,1
402140011000,大字青畑,33.592470,131.109089,1,1
402140012000,大字赤熊,33.619343,131.133967,1,1
402140013000,大字荒堀,33.602070,131.118141,1,1
402140014000,大字市丸,33.608994,131.146193,1,1
402140015000,大字今市,33.609120,131.123328,1,1
402140016000,大字宇島,33.622912,131.133876,1,1
402140017000,大字大西,33.590598,131.117607,1,1
402140018000,大字大村,33.603613,131.112424,1,1
402140019000,大字鬼木,33.581328,131.129285,1,1
402140020000,大字皆毛,33.595034,131.146374,1,1
402140021000,大字梶屋,33.605310,131.141903,1,1
402140022000,大字河原田,33.578419,131.122601,1,1
402140023000,大字川内,33.597411,131.090864,1,1
402140024000,大字岸井,33.595099,131.137121,1,1
402140025000,大字久路土,33.587804,131.132494,1,1
402140026000,大字沓川,33.620408,131.145499,1,1
402140027000,大字小石原,33.596964,131.153766,1,1
402140028000,大字小犬丸,33.611076,131.142750,1,1
402140029000,大字才尾,33.581755,131.111710,1,1
402140030000,大字三楽,33.607566,131.151363,1,1
402140031000,大字松江,33.624773,131.092141,1,1
402140032000,大字清水町,33.612016,131.136156,1,1
402140033000,大字四郎丸,33.613889,131.102806,1,1
402140034000,大字高田,33.591104,131.146135,1,1
402140035000,大字千束,33.605065,131.126624,1,1
402140036000,大字恒富,33.614032,131.147785,1,1
402140037000,大字塔田,33.600370,131.129999,1,1
402140038000,大字鳥越,33.599127,131.100740,1,1
402140039000,大字永久,33.582940,131.121803,1,1
402140040000,大字中村,33.624108,131.082094,1,1
402140041000,大字野田,33.600420,131.122771,1,1
402140042000,大字挾間,33.564509,131.116999,1,1
402140043000,大字畑,33.584067,131.054223,1,1
402140044000,大字畠中,33.629346,131.087216,1,1
402140045000,大字八屋,33.619437,131.118194,1,1
402140046000,大字馬場,33.614063,131.076051,1,1
402140047000,大字久松,33.617345,131.146807,1,1
402140048000,大字広瀬,33.587089,131.142947,1,1
402140049000,大字堀立,33.599061,131.140096,1,1
402140050000,大字三毛門,33.612127,131.155373,1,1
402140051000,大字森久,33.604316,131.147059,1,1
402140052000,大字薬師寺,33.575149,131.122846,1,1
402140053000,大字山内,33.574147,131.097636,1,1
402140054000,大字吉木,33.610814,131.130321,1,1
402140055000,大字六郎,33.599347,131.148232,1,1
402140056000,青豊,33.614239,131.132154,0,1
