大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
422100074000,芦辺町国分本村触,33.801862,129.713381,1,1
422100075000,芦辺町国分東触,33.801172,129.724757,1,1
422100076000,芦辺町国分当田触,33.808678,129.730508,1,1
422100077000,芦辺町箱崎本村触,33.834317,129.739196,1,1
422100078000,芦辺町箱崎釘ノ尾触,33.826637,129.740185,1,1
422100079000,芦辺町箱崎谷江触,33.819895,129.729017,1,1
422100080000,芦辺町箱崎江角触,33.842959,129.736641,1,1
422100081000,芦辺町箱崎諸津触,33.839700,129.764391,1,1
422100082000,芦辺町箱崎大左右触,33.823467,129.751545,1,1
422100083000,芦辺町箱崎中山触,33.810775,129.751442,1,1
422100084000,芦辺町瀬戸浦,33.819465,129.760426,1,1
422100085000,石田町本村触,33.747989,129.765743,1,1
422100086000,石田町南触,33.740885,129.762649,1,1
422100087000,石田町石田西触,33.747787,129.755336,1,1
422100088000,石田町石田東触,33.754187,129.766366,1,1
422100089000,石田町印通寺浦,33.744179,129.755378,1,1
422100090000,石田町妻ヶ島,33.735900,129.759332,1,1
422100091000,石田町池田東触,33.741739,129.752059,1,1
422100092000,石田町池田西触,33.754947,129.735662,1,1
422100093000,石田町池田仲触,33.751014,129.741882,1,1
422100094000,石田町筒城西触,33.759272,129.773202,1,1
422100095000,石田町筒城東触,33.749516,129.783576,1,1
422100096000,石田町筒城仲触,33.762994,129.785886,1,1
422100097000,石田町山崎触,33.770946,129.776657,1,1
422100098000,石田町久喜触,33.738145,129.731707,1,1
422100099000,石田町湯岳興触,33.764500,129.732846,1,1
422100100000,石田町湯岳射手吉触,33.767873,129.720323,1,1
422100101000,郷ノ浦町本村触,33.749201,129.691766,1,1
422100102000,郷ノ浦町庄触,33.754661,129.681882,1,1
422100103000,郷ノ浦町東触,33.756315,129.700019,1,1
422100104000,郷ノ浦町永田触,33.746630,129.700029,1,1
422100105000,郷ノ浦町片原触,33.741318,129.690950,1,1
422100106000,郷ノ浦町郷ノ浦,33.746303,129.687989,1,1
422100107000,郷ノ浦町麦谷触,33.761691,129.672444,1,1
422100108000,郷ノ浦町田中触,33.762746,129.699223,1,1
422100109000,郷ノ浦町志原西触,33.751536,129.711498,1,1
422100110000,郷ノ浦町若松触,33.731476,129.713881,1,1
422100111000,郷ノ浦町坪触,33.728250,129.686571,1,1
