大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112190001001,愛宕一丁目,35.969179,139.593606,1,3
112190001002,愛宕二丁目,35.970842,139.597325,1,3
112190001003,愛宕三丁目,35.967900,139.597922,1,3
112190002001,井戸木一丁目,35.990463,139.563058,1,3
112190002002,井戸木二丁目,35.992635,139.561819,1,3
112190002003,井戸木三丁目,35.990159,139.557512,1,3
112190002004,井戸木四丁目,35.986919,139.561241,1,3
112190003000,栄町,35.961375,139.601941,1,1
112190004000,宮本町,35.975845,139.592045,1,1
112190005000,錦町,35.988812,139.585737,1,1
112190006003,原市中三丁目,35.962823,139.624049,1,3
112190007000,原新町,35.986137,139.577355,1,1
112190008000,五番町,35.965315,139.620220,1,1
112190009001,向山一丁目,35.960716,139.582801,1,3
112190009002,向山二丁目,35.959280,139.578392,1,3
112190009003,向山三丁目,35.963246,139.581864,1,3
112190009004,向山四丁目,35.961902,139.576324,1,3
112190010001,今泉一丁目,35.968501,139.572561,1,3
112190011001,春日一丁目,35.979800,139.579341,1,3
112190011002,春日二丁目,35.975869,139.577403,1,3
112190012001,小泉一丁目,35.969566,139.571337,1,3
112190013001,上町一丁目,35.976234,139.589782,1,3
112190013002,上町二丁目,35.978863,139.588077,1,3
112190014001,須ケ谷一丁目,36.001387,139.601923,1,3
112190014002,須ケ谷二丁目,36.003599,139.600072,1,3
112190014003,須ケ谷三丁目,36.004615,139.596581,1,3
112190015001,菅谷一丁目,35.998339,139.593081,1,3
112190015002,菅谷二丁目,36.001681,139.595563,1,3
112190015003,菅谷三丁目,36.000885,139.590665,1,3
112190015004,菅谷四丁目,36.002989,139.593376,1,3
112190015005,菅谷五丁目,36.004167,139.590996,1,3
112190015006,菅谷六丁目,36.006460,139.591541,1,3
112190016001,西宮下一丁目,35.966129,139.592081,1,3
112190016002,西宮下二丁目,35.964037,139.592442,1,3
112190016003,西宮下三丁目,35.962679,139.595418,1,3
112190016004,西宮下四丁目,35.964944,139.588731,1,3
112190017001,川一丁目,35.965745,139.580189,1,3
112190017002,川二丁目,35.964437,139.578349,1,3
112190018001,泉台一丁目,35.981086,139.563171,1,3
112190018002,泉台二丁目,35.985690,139.558309,1,3
112190018003,泉台三丁目,35.990586,139.554360,1,3
112190019001,浅間台一丁目,35.983027,139.577429,1,3
112190019002,浅間台二丁目,35.979161,139.576338,1,3
112190019003,浅間台三丁目,35.975542,139.572053,1,3
112190019004,浅間台四丁目,35.979290,139.569142,1,3
112190020000,大字壱丁目,35.957221,139.570388,1,1
112190021000,大字瓦葺,35.965736,139.638886,1,1
112190022000,大字久保,35.991079,139.583533,1,1
112190023000,大字原市,35.971324,139.627991,1,1
112190024000,大字戸崎,35.943097,139.595499,1,1
112190025000,大字向山,35.959353,139.579436,1,1
112190026000,大字今泉,35.964506,139.570469,1,1
112190027000,大字小泉,35.974355,139.564067,1,1
112190028000,大字小敷谷,35.962925,139.558619,1,1
112190029000,大字上,36.000394,139.577655,1,1
112190030000,大字上尾下,35.969879,139.611804,1,1
112190031000,大字上尾宿,35.986075,139.600994,1,1
112190032000,大字上尾村,35.982442,139.600538,1,1
112190033000,大字上野,35.943780,139.560723,1,1
112190034000,大字上野本郷,35.934980,139.562015,1,1
112190035000,大字菅谷,35.997492,139.589821,1,1
112190036000,大字西貝塚,35.938843,139.553075,1,1
112190037000,大字西門前,35.990939,139.587183,1,1
112190038000,大字川,35.964514,139.579064,1,1
112190039000,大字大谷本郷,35.953949,139.584336,1,1
112190040000,大字地頭方,35.950592,139.573002,1,1
112190041000,大字中新井,35.949237,139.588388,1,1
112190042000,大字堤崎,35.946430,139.579291,1,1
112190043000,大字南,36.003733,139.585195,1,1
112190044000,大字畔吉,35.966545,139.548288,1,1
112190045000,大字平塚,35.987522,139.605974,1,1
112190046000,大字平方,35.948090,139.551468,1,1
112190047000,大字平方領領家,35.947858,139.566846,1,1
112190048000,大字領家,35.972072,139.542349,1,1
112190049001,谷津一丁目,35.968925,139.588758,1,3
112190049002,谷津二丁目,35.970557,139.585584,1,3
112190050001,中妻一丁目,35.984326,139.573908,1,3
112190050002,中妻二丁目,35.982034,139.571764,1,3
112190050003,中妻三丁目,35.984627,139.569920,1,3
112190050004,中妻四丁目,35.982915,139.565663,1,3
112190050005,中妻五丁目,35.985085,139.563989,1,3
112190051001,中分一丁目,35.970091,139.557905,1,3
112190051002,中分二丁目,35.975357,139.554641,1,3
112190051003,中分三丁目,35.979275,139.549604,1,3
112190051004,中分四丁目,35.979935,139.545595,1,3
112190051005,中分五丁目,35.984055,139.551779,1,3
112190051006,中分六丁目,35.981562,139.555117,1,3
112190052001,仲町一丁目,35.973699,139.592701,1,3
112190052002,仲町二丁目,35.973380,139.595716,1,3
112190053001,東町一丁目,35.973775,139.600488,1,3
112190053002,東町二丁目,35.970558,139.603590,1,3
112190053003,東町三丁目,35.972358,139.606344,1,3
112190054001,藤波一丁目,35.984994,139.543278,1,3
112190054002,藤波二丁目,35.988873,139.542225,1,3
112190054003,藤波三丁目,35.990261,139.547183,1,3
