大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
272110001000,大字安威,34.864963,135.567189,1,1
272110002001,彩都やまぶき一丁目,34.853708,135.520817,1,3
272110002002,彩都やまぶき二丁目,34.857273,135.521714,1,3
272110002003,彩都やまぶき三丁目,34.858606,135.517852,1,3
272110002004,彩都やまぶき四丁目,34.860724,135.519989,1,3
272110002005,彩都やまぶき五丁目,34.861941,135.516562,1,3
272110003001,駅前一丁目,34.815796,135.564673,1,3
272110003002,駅前二丁目,34.817617,135.565451,1,3
272110003003,駅前三丁目,34.815829,135.568208,1,3
272110003004,駅前四丁目,34.817788,135.567925,1,3
272110004001,上中条一丁目,34.819842,135.568262,1,3
272110004002,上中条二丁目,34.822213,135.569545,1,3
272110005000,東中条町,34.812701,135.569085,1,1
272110006000,下中条町,34.812801,135.566378,1,1
272110007000,西中条町,34.812734,135.563653,1,1
272110008000,岩倉町,34.809968,135.561522,1,1
272110009000,新中条町,34.809857,135.565789,1,1
272110010000,小川町,34.809626,135.569238,1,1
272110011000,奈良町,34.806969,135.565306,1,1
272110012000,若草町,34.804441,135.565466,1,1
272110013001,東奈良一丁目,34.807185,135.569911,1,3
272110013002,東奈良二丁目,34.803681,135.569738,1,3
272110013003,東奈良三丁目,34.802856,135.567335,1,3
272110014000,美沢町,34.798597,135.568429,1,1
272110015000,松ケ本町,34.811239,135.558890,1,1
272110016000,西駅前町,34.815965,135.560556,1,1
272110017001,春日一丁目,34.818318,135.563025,1,3
272110017002,春日二丁目,34.818150,135.560342,1,3
272110017003,春日三丁目,34.820905,135.564276,1,3
272110017004,春日四丁目,34.822979,135.566617,1,3
272110017005,春日五丁目,34.823781,135.563286,1,3
272110018000,上穂東町,34.822081,135.561041,1,1
272110019000,西田中町,34.824705,135.568151,1,1
272110020000,松下町,34.828466,135.567820,1,1
272110021000,畑田町,34.828179,135.564404,1,1
272110022000,五日市緑町,34.830506,135.562070,1,1
272110023001,上穂積一丁目,34.820915,135.558447,1,3
272110023002,上穂積二丁目,34.823751,135.559359,1,3
