大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
362070001000,穴吹町三島,34.054166,134.128481,1,1
362070002000,穴吹町穴吹,34.052062,134.171881,1,1
362070003000,穴吹町口山,34.006358,134.150416,1,1
362070004000,穴吹町古宮,33.964085,134.136881,1,1
362070005000,木屋平,33.932698,134.212114,1,1
362070006000,脇町大字脇町,34.069257,134.146017,1,1
362070007000,脇町大字猪尻,34.066736,134.154473,1,1
362070008000,脇町大字北庄,34.080040,134.157498,1,1
362070009000,脇町新町,34.069046,134.134345,1,1
362070010000,脇町田上,34.075428,134.133540,1,1
362070011000,脇町馬木,34.067474,134.126298,1,1
362070012000,脇町岩倉,34.062061,134.114609,1,1
362070013000,脇町別所,34.058763,134.111096,1,1
362070014000,脇町木ノ内,34.057694,134.106947,1,1
362070015000,脇町野村,34.057137,134.095071,1,1
362070016000,脇町川原町,34.058531,134.089092,1,1
362070017000,美馬町,34.049518,134.050101,1,1
362070018000,脇町助松,34.063489,134.127216,1,1
362070019000,脇町,34.119980,134.152587,1,1
