大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
393050001000,野友甲,33.446468,134.042679,1,1
393050002000,野川,33.450172,134.051706,1,1
393050003000,加茂,33.456043,134.035207,1,1
393050004000,野友乙,33.453712,134.043816,1,1
393050005000,長山,33.462296,134.049279,1,1
393050006000,西谷,33.482289,134.038390,1,1
393050007000,木積,33.476092,134.044865,1,1
393050008000,宗ノ上,33.490403,134.059400,1,1
393050009000,柏木,33.458179,134.057780,1,1
393050010000,和田,33.490281,134.084393,1,1
393050011000,小島,33.499532,134.099758,1,1
393050012000,平鍋,33.512932,134.120871,1,1
393050013000,二タ又,33.523708,134.135176,1,1
393050014000,島,33.540472,134.125708,1,1
393050015000,久江上,33.550482,134.116350,1,1
393050016000,久木,33.591647,134.110931,1,1
393050017000,弘瀬,33.507068,134.148070,1,1
393050018000,安倉,33.504001,134.168003,1,1
393050019000,菅ノ上,33.547841,134.180278,1,1
393050020000,竹屋敷,33.572547,134.177040,1,1
