大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
312010001000,青谷町大坪,35.493170,134.010145,3,1
312010002000,青谷町小畑,35.448902,134.008038,3,1
312010003000,青谷町紙屋,35.465746,133.976324,3,1
312010004000,青谷町河原,35.464136,134.017408,3,1
312010005000,青谷町北河原,35.493382,133.977115,3,1
312010006000,青谷町絹見,35.502220,133.968135,3,1
312010007000,青谷町楠根,35.460056,133.972437,3,1
312010008000,青谷町蔵内,35.490167,134.020307,3,1
312010009000,青谷町桑原,35.447167,133.967701,3,1
312010010000,青谷町澄水,35.445736,133.983491,3,1
312010011000,青谷町田原谷,35.477580,133.972063,3,1
312010012000,青谷町長和瀬,35.520066,133.970919,3,1
312010013000,青谷町鳴瀧,35.489951,133.975940,3,1
312010014000,青谷町八葉寺,35.427522,133.983237,3,1
312010015000,青谷町早牛,35.479913,134.010399,3,1
312010016000,青谷町山田,35.492393,133.986330,3,1
312010017000,青谷町山根,35.476573,134.017517,3,1
312010018000,岩坪,35.403413,134.107438,3,1
312010019000,上原,35.467417,134.150809,3,1
312010020000,尾崎,35.472399,134.149203,3,1
312010021000,上砂見,35.406749,134.147741,3,1
312010022000,上段,35.470240,134.160274,3,1
312010023000,気高町飯里,35.466957,134.039226,3,1
312010024000,気高町奥沢見,35.509495,134.095054,3,1
312010025000,気高町上光,35.483483,134.079090,3,1
312010026000,気高町郡家,35.495559,134.039814,3,1
312010027000,気高町酒津,35.523147,134.087503,3,1
312010028000,気高町重高,35.487218,134.065530,3,1
312010029000,気高町下坂本,35.502943,134.070838,3,1
312010030000,気高町下光元,35.491994,134.080827,3,1
312010031000,気高町宿,35.474187,134.064922,3,1
312010032000,気高町高江,35.500058,134.042935,3,1
312010033000,気高町常松,35.503669,134.082374,3,1
312010034000,気高町殿,35.459253,134.036447,3,1
312010035000,気高町冨吉,35.509156,134.078306,3,1
312010036000,気高町土居,35.482069,134.067624,3,1
312010037000,気高町二本木,35.491407,134.066101,3,1
312010038000,気高町浜村温泉,35.510196,134.054431,3,1
312010039000,気高町宝木,35.514007,134.081368,3,1
312010040000,気高町睦逢,35.491047,134.033173,3,1
312010041000,気高町山宮,35.478267,134.037470,3,1
312010042000,河内,35.421978,134.089340,3,1
312010043000,高路,35.435304,134.155691,3,1
312010044000,国府町雨滝,35.484300,134.385731,3,1
312010045000,国府町荒舟,35.442723,134.348730,3,1
312010046000,国府町石井谷,35.471073,134.379557,3,1
312010047000,国府町大石,35.464616,134.379708,3,1
312010048000,国府町岡益,35.453501,134.294008,3,1
312010049000,国府町奥谷,35.484239,134.268031,3,1
312010050000,国府町上荒舟,35.441663,134.359461,3,1
312010051000,国府町神護,35.460746,134.343502,3,1
312010052000,国府町木原,35.481107,134.373381,3,1
312010053000,国府町神垣,35.456618,134.310202,3,1
312010054000,国府町下木原,35.478758,134.367312,3,1
312010055000,国府町拾石,35.456515,134.352593,3,1
312010056000,国府町菅野,35.460233,134.375765,3,1
312010057000,国府町清水,35.451268,134.304350,3,1
312010058000,国府町谷,35.459547,134.298686,3,1
312010059000,国府町栃本,35.469917,134.364735,3,1
312010060000,国府町殿,35.448157,134.338278,3,1
312010061000,国府町中河原,35.442198,134.332918,3,1
312010062000,国府町楠城,35.462180,134.359773,3,1
312010063000,国府町新井,35.448125,134.322142,3,1
312010064000,国府町松尾,35.436793,134.331406,3,1
312010065000,国府町山崎,35.443373,134.339314,3,1
312010066000,国府町山根,35.448459,134.315420,3,1
312010067000,国府町吉野,35.437267,134.327298,3,1
312010068000,国府町上地,35.451640,134.373667,3,1
312010069000,湖山町,35.519974,134.171143,3,1
312010070000,佐治町大井,35.339518,134.158535,3,1
312010071000,佐治町尾際,35.331067,134.051975,3,1
312010072000,佐治町葛谷,35.342547,134.174019,3,1
312010073000,佐治町葛谷上葛谷,35.343570,134.165031,3,1
312010074000,佐治町加瀬木,35.331718,134.121641,3,1
312010075000,佐治町加茂,35.329076,134.101544,3,1
312010076000,佐治町刈地,35.338501,134.167708,3,1
312010077000,佐治町河本,35.329264,134.077810,3,1
312010078000,佐治町小原,35.340259,134.176940,3,1
