大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
232190001000,葭原,35.318860,136.947942,1,1
232190002000,大山南,35.314746,137.001087,1,1
232190003000,大山中,35.315006,137.007733,1,1
232190004000,大山東,35.315917,137.012152,1,1
232190005000,野口島ノ田,35.312720,136.984400,1,1
232190006000,野口友ケ根,35.313297,136.991804,1,1
232190007000,野口違井那,35.308609,136.985003,1,1
232190008000,林西,35.319288,136.973079,1,1
232190009000,大草西,35.282547,136.988356,1,1
232190010000,大草太良上,35.304883,137.008288,1,1
232190011000,大草太良中,35.301282,137.005771,1,1
232190012000,大草太良下,35.299520,137.001729,1,1
232190013000,大草深洞上,35.288380,137.008870,1,1
232190014000,大草藤助,35.295471,137.002405,1,1
232190015000,大字南外山,35.267173,136.924899,1,1
232190016001,春日寺一丁目,35.261525,136.927018,1,3
232190016002,春日寺二丁目,35.260658,136.931416,1,3
232190016003,春日寺三丁目,35.261305,136.932638,1,3
232190017000,大字北外山,35.276624,136.929367,1,1
232190018000,大字大山,35.280876,136.929553,1,1
232190019000,大字北外山入鹿新田,35.286028,136.925205,1,1
232190020001,応時一丁目,35.283321,136.931894,1,3
232190020002,応時二丁目,35.281049,136.935571,1,3
232190020003,応時三丁目,35.280862,136.932490,1,3
232190020004,応時四丁目,35.281836,136.929666,1,3
232190021001,東一丁目,35.284756,136.939879,1,3
232190021002,東二丁目,35.278929,136.943227,1,3
232190021003,東三丁目,35.279600,136.940621,1,3
232190021004,東四丁目,35.281130,136.938529,1,3
232190022000,大字小牧原新田,35.300926,136.929169,1,1
232190023000,大字舟津,35.287901,136.897078,1,1
232190024000,大字三ツ渕,35.294651,136.887044,1,1
232190025000,大字三ツ渕原新田,35.303050,136.886134,1,1
232190026000,大字西之島,35.297736,136.897200,1,1
232190027000,大字村中,35.303981,136.908828,1,1
232190028000,大字入鹿出新田,35.309324,136.902858,1,1
232190029000,大字河内屋新田,35.318085,136.907779,1,1
232190030000,大字横内,35.315360,136.915105,1,1
232190031000,大字間々原新田,35.303641,136.916578,1,1
232190032000,大字間々,35.298236,136.908377,1,1
232190033000,大字小牧,35.285745,136.924389,1,1
232190034001,元町一丁目,35.291476,136.904768,1,3
232190034002,元町二丁目,35.288398,136.904034,1,3
232190034003,元町三丁目,35.286496,136.903387,1,3
232190034004,元町四丁目,35.284615,136.903264,1,3
232190035001,堀の内一丁目,35.292362,136.911854,1,3
232190035002,堀の内二丁目,35.290794,136.906940,1,3
232190035003,堀の内三丁目,35.289132,136.911330,1,3
232190035004,堀の内四丁目,35.286856,136.909535,1,3
232190035005,堀の内五丁目,35.288354,136.906381,1,3
232190036001,新町一丁目,35.296470,136.919866,1,3
232190036002,新町二丁目,35.296292,136.923880,1,3
232190036003,新町三丁目,35.295492,136.927781,1,3
232190037001,小牧一丁目,35.292859,136.918133,1,3
232190037002,小牧二丁目,35.293027,136.924157,1,3
232190037003,小牧三丁目,35.290736,136.922986,1,3
232190037004,小牧四丁目,35.287463,136.921655,1,3
232190037005,小牧五丁目,35.289277,136.916842,1,3
232190038001,川西一丁目,35.284352,136.906810,1,3
232190038002,川西二丁目,35.283368,136.909284,1,3
232190038003,川西三丁目,35.281185,136.906949,1,3
232190039001,中央一丁目,35.289481,136.926326,1,3
232190039002,中央二丁目,35.289517,136.929251,1,3
232190039003,中央三丁目,35.289810,136.931705,1,3
232190039004,中央四丁目,35.288569,136.934381,1,3
232190039005,中央五丁目,35.286594,136.933785,1,3
232190039006,中央六丁目,35.285337,136.932343,1,3
232190040000,大字東田中,35.299339,136.943474,1,1
232190041000,大字二重堀,35.292343,136.937503,1,1
232190042000,大字文津,35.304636,136.946561,1,1
232190043000,大字小松寺,35.309551,136.946507,1,1
232190044000,大字本庄,35.310035,136.957943,1,1
232190045000,大字岩崎,35.308602,136.932516,1,1
232190046001,岩崎一丁目,35.312580,136.928109,1,3
232190046005,岩崎五丁目,35.309543,136.925965,1,3
232190047000,大字岩崎原新田,35.312689,136.918565,1,1
232190048001,岩崎原一丁目,35.316467,136.920775,1,3
