大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
112290001001,下新倉一丁目,35.788211,139.615382,1,3
112290001002,下新倉二丁目,35.788042,139.620293,1,3
112290001003,下新倉三丁目,35.789514,139.624351,1,3
112290001004,下新倉四丁目,35.791840,139.627706,1,3
112290001005,下新倉五丁目,35.794706,139.634751,1,3
112290001006,下新倉六丁目,35.798163,139.635355,1,3
112290002001,丸山台一丁目,35.786562,139.612798,1,3
112290002002,丸山台二丁目,35.784947,139.616287,1,3
112290002003,丸山台三丁目,35.783256,139.620538,1,3
112290003000,広沢,35.781668,139.603039,1,1
112290004001,新倉一丁目,35.792894,139.612848,1,3
112290004002,新倉二丁目,35.796261,139.620277,1,3
112290004003,新倉三丁目,35.795785,139.627242,1,3
112290004004,新倉四丁目,35.799613,139.621996,1,3
112290004005,新倉五丁目,35.803053,139.616760,1,3
112290004006,新倉六丁目,35.805987,139.619716,1,3
112290004007,新倉七丁目,35.802164,139.624707,1,3
112290004008,新倉八丁目,35.800254,139.629013,1,3
112290005000,諏訪,35.776548,139.618779,1,1
112290006000,諏訪原団地,35.775593,139.616369,1,1
112290007000,西大和団地,35.779764,139.607340,1,1
112290008000,大字下新倉,35.802498,139.636721,1,1
112290009000,大字新倉,35.801148,139.618335,1,1
112290010001,中央一丁目,35.782750,139.613234,1,3
112290010002,中央二丁目,35.780892,139.617790,1,3
112290011001,南一丁目,35.771039,139.608833,1,3
112290011002,南二丁目,35.775613,139.610697,1,3
112290012001,白子一丁目,35.769844,139.622096,1,3
112290012002,白子二丁目,35.778039,139.622448,1,3
112290012003,白子三丁目,35.787707,139.629257,1,3
112290012004,白子四丁目,35.794653,139.639236,1,3
112290013000,本町,35.787238,139.605807,1,1
