大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
282280001001,南山一丁目,34.894194,135.075340,1,3
282280001002,南山二丁目,34.894433,135.073099,1,3
282280001003,南山三丁目,34.893158,135.068285,1,3
282280001004,南山四丁目,34.895207,135.068711,1,3
282280001005,南山五丁目,34.891984,135.063714,1,3
282280001006,南山六丁目,34.888807,135.075655,1,3
282280002000,社,34.916246,134.967217,1,1
282280003000,ひろのが丘,34.912346,134.970667,1,1
282280004000,山国,34.906489,134.977746,1,1
282280005000,松尾,34.909335,134.962850,1,1
282280006000,出水,34.905406,134.953140,1,1
282280007000,田中,34.911391,134.956477,1,1
282280008000,鳥居,34.918526,134.952447,1,1
282280009000,貝原,34.917565,134.940789,1,1
282280010000,野村,34.913484,134.935466,1,1
282280011000,西垂水,34.921653,134.948657,1,1
282280012000,窪田,34.925159,134.951879,1,1
282280013000,家原,34.921243,134.959859,1,1
282280014000,上中,34.929637,134.964287,1,1
282280015000,梶原,34.925186,134.967136,1,1
282280016000,喜田,34.927957,134.971895,1,1
282280017000,沢部,34.897758,134.950129,1,1
282280018000,福吉,34.904335,134.943884,1,1
282280019000,上田,34.908374,134.939030,1,1
282280020000,大門,34.898739,134.941129,1,1
282280021000,西古瀬,34.889792,134.941235,1,1
282280022000,中古瀬,34.890161,134.946970,1,1
282280023000,東古瀬,34.890443,134.953957,1,1
282280024000,屋度,34.889343,134.962023,1,1
282280025000,東実,34.901230,134.960391,1,1
282280026000,畑,34.932745,135.049498,1,1
282280027000,廻渕,34.921573,135.055154,1,1
282280028000,池之内,34.924972,135.046697,1,1
282280029000,上久米,34.916694,135.033538,1,1
282280030000,下久米,34.919238,135.018294,1,1
282280031000,久米,34.915077,135.006163,1,1
282280032000,上三草,34.936448,135.003242,1,1
282280033000,下三草,34.928626,134.986648,1,1
282280034000,木梨,34.924683,134.977680,1,1
282280035000,藤田,34.919163,134.985231,1,1
282280036000,山口,34.942411,135.013806,1,1
282280037000,馬瀬,34.955929,135.032731,1,1
282280038000,牧野,34.943662,134.983462,1,1
282280039000,吉馬,34.947073,134.977970,1,1
282280040000,上鴨川,34.978964,135.060699,1,1
282280041000,下鴨川,34.956052,135.067473,1,1
282280042000,平木,34.968771,135.088188,1,1
282280043000,佐保,34.910758,134.947453,1,1
282280044001,上中一丁目,34.929300,134.966456,1,3
282280044002,上中二丁目,34.925526,134.963576,1,3
282280044003,上中三丁目,34.927961,134.961799,1,3
282280045001,喜田一丁目,34.930458,134.970622,1,3
282280045002,喜田二丁目,34.928893,134.968959,1,3
282280046000,光明寺,34.953547,134.953348,1,1
282280047000,上滝野,34.944233,134.959688,1,1
282280048000,下滝野,34.939575,134.946341,1,1
282280049000,河高,34.925140,134.938561,1,1
282280050000,高岡,34.922616,134.914959,1,1
282280051000,新町,34.940498,134.964399,1,1
282280052000,北野,34.936621,134.961745,1,1
282280053000,穂積,34.929692,134.953416,1,1
282280054000,稲尾,34.936246,134.979443,1,1
282280055000,曽我,34.951079,134.973421,1,1
282280056000,多井田,34.946062,134.967056,1,1
282280057000,桜台,34.913590,134.918069,1,1
282280058001,下滝野一丁目,34.938443,134.948476,1,3
282280058002,下滝野二丁目,34.939996,134.951364,1,3
282280058003,下滝野三丁目,34.937789,134.951725,1,3
282280058004,下滝野四丁目,34.939445,134.954865,1,3
282280058005,下滝野五丁目,34.941089,134.953599,1,3
282280059000,天神,34.909172,135.061134,1,1
282280060000,掎鹿谷,34.911776,135.068269,1,1
282280061000,黒谷,34.924901,135.071225,1,1
282280062000,少分谷,34.925012,135.094841,1,1
282280063000,横谷,34.898070,135.076131,1,1
282280064000,森,34.902618,135.063757,1,1
282280065000,岡本,34.897911,135.057741,1,1
282280066000,岩屋,34.900830,135.053099,1,1
282280067000,森尾,34.896426,135.048988,1,1
282280068000,新定,34.885004,135.042791,1,1
282280069000,吉井,34.888365,135.035611,1,1
282280070000,小沢,34.892034,135.025220,1,1
282280071000,栄枝,34.898202,135.023124,1,1
282280072000,厚利,34.890370,135.022765,1,1
282280073000,松沢,34.889241,135.012026,1,1
282280074000,東垂水,34.886626,135.024673,1,1
282280075000,大畑,34.870109,135.034208,1,1
282280076000,薮,34.883126,135.030356,1,1
282280077000,秋津,34.929626,135.083840,1,1
282280078000,長貞,34.916484,135.080528,1,1
282280079000,永福,34.911583,135.099634,1,1
