大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
271130001001,歌島一丁目,34.715540,135.464878,1,3
271130001002,歌島二丁目,34.714693,135.462543,1,3
271130001003,歌島三丁目,34.713181,135.460187,1,3
271130001004,歌島四丁目,34.718491,135.462130,1,3
271130002001,大野一丁目,34.702343,135.439748,1,3
271130002002,大野二丁目,34.701308,135.437330,1,3
271130002003,大野三丁目,34.698662,135.437116,1,3
271130003001,大和田一丁目,34.706600,135.450494,1,3
271130003002,大和田二丁目,34.704805,135.444984,1,3
271130003003,大和田三丁目,34.708191,135.447989,1,3
271130003004,大和田四丁目,34.707325,135.445857,1,3
271130003005,大和田五丁目,34.707582,135.443372,1,3
271130003006,大和田六丁目,34.705121,135.440749,1,3
271130004001,柏里一丁目,34.709884,135.469294,1,3
271130004002,柏里二丁目,34.710732,135.466967,1,3
271130004003,柏里三丁目,34.712529,135.466127,1,3
271130005001,竹島一丁目,34.722318,135.459383,1,3
271130005002,竹島二丁目,34.724090,135.454596,1,3
271130005003,竹島三丁目,34.725919,135.452942,1,3
271130005004,竹島四丁目,34.723929,135.450598,1,3
271130005005,竹島五丁目,34.726332,135.448947,1,3
271130006001,千舟一丁目,34.708438,135.453806,1,3
271130006002,千舟二丁目,34.711106,135.452127,1,3
271130006003,千舟三丁目,34.709811,135.449994,1,3
271130007001,佃一丁目,34.717118,135.448739,1,3
271130007002,佃二丁目,34.714096,135.446368,1,3
271130007003,佃三丁目,34.713222,135.442684,1,3
271130007004,佃四丁目,34.712402,135.439225,1,3
271130007005,佃五丁目,34.711262,135.436695,1,3
271130007006,佃六丁目,34.709957,135.433540,1,3
271130007007,佃七丁目,34.708743,135.430491,1,3
271130008001,出来島一丁目,34.707648,135.439327,1,3
271130008002,出来島二丁目,34.705981,135.437188,1,3
271130008003,出来島三丁目,34.703937,135.435095,1,3
271130009001,中島一丁目,34.703416,135.427857,1,3
271130009002,中島二丁目,34.696542,135.417727,1,3
271130010001,西島一丁目,34.697920,135.430369,1,3
271130010002,西島二丁目,34.691849,135.426418,1,3
271130011001,野里一丁目,34.710204,135.463757,1,3
271130011002,野里二丁目,34.709701,135.461292,1,3
271130011003,野里三丁目,34.710660,135.458411,1,3
271130012001,花川一丁目,34.708491,135.467726,1,3
271130012002,花川二丁目,34.706977,135.464612,1,3
271130013001,姫里一丁目,34.704947,135.460914,1,3
271130013002,姫里二丁目,34.706864,135.459229,1,3
271130013003,姫里三丁目,34.707787,135.456817,1,3
271130014001,姫島一丁目,34.702997,135.456877,1,3
271130014002,姫島二丁目,34.701889,135.453355,1,3
271130014003,姫島三丁目,34.699953,135.450019,1,3
271130014004,姫島四丁目,34.705040,135.453758,1,3
271130014005,姫島五丁目,34.703172,135.450823,1,3
271130014006,姫島六丁目,34.702679,135.447565,1,3
271130015001,百島一丁目,34.696146,135.438933,1,3
271130015002,百島二丁目,34.695105,135.434769,1,3
271130016001,福町一丁目,34.698745,135.446851,1,3
271130016002,福町二丁目,34.696687,135.442454,1,3
271130016003,福町三丁目,34.701283,135.444642,1,3
271130017001,御幣島一丁目,34.713677,135.457383,1,3
271130017002,御幣島二丁目,34.713563,135.453870,1,3
271130017003,御幣島三丁目,34.716872,135.458098,1,3
271130017004,御幣島四丁目,34.717160,135.453913,1,3
271130017005,御幣島五丁目,34.720459,135.457671,1,3
271130017006,御幣島六丁目,34.720563,135.453132,1,3
