大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
023840065000,大字菖蒲川字一本柳,40.736157,140.425994,1,2
023840066000,大字菖蒲川字笹森,40.739419,140.425739,1,2
023840067000,大字菖蒲川字笹田,40.735259,140.430234,1,2
023840068000,大字菖蒲川字川辺,40.735912,140.421803,1,2
023840069000,大字菖蒲川字前田,40.745811,140.425291,1,2
023840070000,大字菖蒲川字東笹森,40.740763,140.430953,1,2
023840071000,大字瀬良沢字鴨泊,40.748684,140.490642,1,2
023840072000,大字瀬良沢字五反田,40.746992,140.487059,1,2
023840073000,大字瀬良沢字篠田,40.752059,140.494985,1,2
023840074000,大字瀬良沢字種本,40.756476,140.485393,1,2
023840075000,大字瀬良沢字沼田,40.747906,140.496242,1,2
023840076000,大字瀬良沢字村井,40.749715,140.485763,1,2
023840077000,大字瀬良沢字長田,40.757810,140.490141,1,2
023840078000,大字大巻字川瀬,40.779139,140.420738,1,2
023840079000,大字大巻字大川瀬,40.776991,140.417473,1,2
023840080000,大字大巻字鳥林,40.786306,140.430850,1,2
023840081000,大字大巻字柳葉,40.780977,140.425588,1,2
023840082000,大字大巻字葉広,40.782297,140.435552,1,2
023840083000,大字大巻字鷲尾,40.782653,140.430564,1,2
023840084000,大字大性字一本柳,40.727949,140.428790,1,2
023840085000,大字大性字川辺,40.728103,140.421286,1,2
023840086000,大字大性字平岡,40.728194,140.434208,1,2
023840087000,大字中野字花岡,40.744131,140.439712,1,2
023840088000,大字中野字種岡,40.751030,140.458721,1,2
023840089000,大字中野字種元,40.749192,140.455757,1,2
023840090000,大字中野字北岡,40.752153,140.445226,1,2
023840091000,大字中野字北元,40.752551,140.449856,1,2
023840092000,大字中野字北原,40.746322,140.448675,1,2
023840093000,大字鶴田字一本木,40.775966,140.435643,1,2
023840094000,大字鶴田字押上,40.768702,140.423869,1,2
023840095000,大字鶴田字沖津,40.748954,140.430148,1,2
023840096000,大字鶴田字小泉,40.756214,140.440360,1,2
023840097000,大字鶴田字生松,40.757393,140.432789,1,2
023840098000,大字鶴田字前田,40.756356,140.434975,1,2
023840099000,大字鶴田字早瀬,40.754660,140.429070,1,2
023840100000,大字鶴田字相原,40.766186,140.433005,1,2
023840101000,大字鶴田字大泉,40.768691,140.440492,1,2
023840102000,大字鶴田字鷹ノ尾,40.763429,140.426069,1,2
023840103000,大字鶴田字中泉,40.762645,140.439836,1,2
023840104000,大字鶴田字渡舟,40.750961,140.423980,1,2
023840105000,大字鶴田字南田,40.749057,140.436860,1,2
023840106000,大字鶴田字柳元,40.773092,140.434054,1,2
023840107000,大字鶴泊字前田,40.731853,140.432953,1,2
023840108000,大字鶴泊字東田,40.736353,140.432953,1,2
023840109000,大字鶴泊字南田,40.739902,140.435723,1,2
023840110000,大字鶴泊字梅林,40.733566,140.436990,1,2
023840111000,大字尾原字下亀甲,40.767125,140.404365,1,2
023840112000,大字尾原字上亀甲,40.758951,140.405501,1,2
023840113000,大字尾原字西玉水,40.758209,140.409849,1,2
023840114000,大字尾原字中亀甲,40.768106,140.405752,1,2
023840115000,大字尾原字東玉水,40.757454,140.410474,1,2
023840116000,大字尾原字尾原,40.760923,140.406585,1,2
023840117000,大字妙堂崎字稲吉,40.786438,140.376278,1,2
023840118000,大字妙堂崎字稲元,40.773840,140.376335,1,2
023840119000,大字妙堂崎字稲盛,40.783195,140.376011,1,2
023840120000,大字妙堂崎字掛橋,40.763063,140.382648,1,2
023840121000,大字妙堂崎字掛元,40.767322,140.381947,1,2
023840122000,大字妙堂崎字菊元,40.779312,140.382638,1,2
023840123000,大字妙堂崎字菊川,40.776800,140.386506,1,2
023840124000,大字妙堂崎字菊野,40.778521,140.390423,1,2
023840125000,大字妙堂崎字広瀬,40.770801,140.388099,1,2
023840126000,大字妙堂崎字高安,40.775851,140.381837,1,2
023840127000,大字妙堂崎字高元,40.780361,140.371846,1,2
023840128000,大字妙堂崎字崎尻,40.784319,140.363658,1,2
023840129000,大字妙堂崎字崎野,40.779491,140.378736,1,2
023840130000,大字妙堂崎字種元,40.781699,140.373876,1,2
023840131000,大字妙堂崎字上林,40.772879,140.384357,1,2
023840132000,大字妙堂崎字杉元,40.768783,140.387070,1,2
023840133000,大字妙堂崎字藤岡,40.780715,140.385486,1,2
023840134000,大字妙堂崎字藤野,40.784339,140.378698,1,2
023840135000,大字妙堂崎字平沼,40.782167,140.387824,1,2
023840136000,大字妙堂崎字米元,40.771359,140.382359,1,2
023840137000,大字妙堂崎字米山,40.765224,140.367516,1,2
023840138000,大字木筒字下掛橋,40.752571,140.419902,1,2
023840139000,大字木筒字下藤代,40.755003,140.410352,1,2
023840140000,大字木筒字下柳川,40.761998,140.417953,1,2
023840141000,大字木筒字上掛橋,40.753616,140.415416,1,2
023840142000,大字木筒字上藤代,40.752286,140.410287,1,2
023840143000,大字木筒字上柳川,40.757283,140.421950,1,2
023840144000,大字木筒字星田,40.759514,140.412395,1,2
023840145000,大字木筒字西柳川,40.757262,140.416553,1,2
023840146000,大字木筒字中柳川,40.756087,140.419031,1,2
023840147000,大字木筒字東柳川,40.760185,140.423528,1,2
023840148000,大字野木字下池田,40.743589,140.409695,1,2
023840149000,大字野木字下藤森,40.750614,140.405612,1,2
023840150000,大字野木字下糺,40.748305,140.400326,1,2
023840151000,大字野木字上池田,40.740645,140.411338,1,2
023840152000,大字野木字上藤森,40.753702,140.404770,1,2
023840153000,大字野木字上糺,40.745763,140.405273,1,2
023840154000,大字野木字西松虫,40.744016,140.415608,1,2
023840155000,大字野木字西鶴見,40.748640,140.413229,1,2
023840156000,大字野木字東松虫,40.740645,140.419012,1,2
023840157000,大字野木字東鶴見,40.746812,140.417062,1,2
