大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
232100001001,城町１丁目,34.988408,136.985808,1,3
232100001002,城町２丁目,34.988532,136.982069,1,3
232100002001,港町１丁目,34.982407,136.983693,1,3
232100002002,港町２丁目,34.981942,136.981881,1,3
232100002003,港町３丁目,34.981916,136.979879,1,3
232100002004,港町４丁目,34.978951,136.981849,1,3
232100002005,港町５丁目,34.979631,136.983127,1,3
232100002006,港町６丁目,34.980307,136.985292,1,3
232100002007,港町７丁目,34.978710,136.986259,1,3
232100002008,港町８丁目,34.978104,136.984222,1,3
232100003001,浜町１丁目,34.976522,136.987280,1,3
232100003002,浜町２丁目,34.976305,136.984813,1,3
232100003003,浜町３丁目,34.976468,136.983155,1,3
232100003004,浜町４丁目,34.973862,136.984553,1,3
232100003005,浜町５丁目,34.974611,136.987867,1,3
232100003006,浜町６丁目,34.972329,136.987950,1,3
232100003007,浜町７丁目,34.972257,136.985216,1,3
232100004001,中川町１丁目,34.975624,136.995581,1,3
232100004002,中川町２丁目,34.974109,136.992899,1,3
232100004003,中川町３丁目,34.971081,136.989859,1,3
232100004004,中川町４丁目,34.969858,136.990842,1,3
232100004005,中川町５丁目,34.972167,136.994063,1,3
232100004006,中川町６丁目,34.973680,136.996549,1,3
232100005001,中島町１丁目,34.979036,137.003560,1,3
232100005002,中島町２丁目,34.978523,137.001818,1,3
232100005003,中島町３丁目,34.978339,136.999996,1,3
232100005004,中島町４丁目,34.977015,136.999173,1,3
232100005005,中島町５丁目,34.976020,136.997978,1,3
232100005006,中島町６丁目,34.976440,137.001534,1,3
232100005007,中島町７丁目,34.977898,137.004699,1,3
232100006001,田町１丁目,34.983951,137.016023,1,3
232100006002,田町２丁目,34.983437,137.012329,1,3
232100006003,田町３丁目,34.982970,137.010011,1,3
232100006004,田町４丁目,34.981869,137.008839,1,3
232100006005,田町５丁目,34.981046,137.007024,1,3
232100006006,田町６丁目,34.980099,137.005128,1,3
232100007001,逢妻町１丁目,34.997742,136.985127,1,3
232100007002,逢妻町２丁目,34.995240,136.984975,1,3
232100007003,逢妻町３丁目,34.995938,136.982762,1,3
232100007004,逢妻町４丁目,34.992488,136.985214,1,3
232100007005,逢妻町５丁目,34.992315,136.982615,1,3
232100007006,逢妻町６丁目,34.990726,136.983671,1,3
232100008001,三田町１丁目,34.999550,136.984987,1,3
232100008002,三田町２丁目,35.001552,136.985144,1,3
232100008003,三田町３丁目,35.003573,136.985208,1,3
232100008004,三田町４丁目,35.003211,136.981397,1,3
232100009001,丸田町１丁目,35.000211,137.005138,1,3
232100009002,丸田町２丁目,35.000320,137.007771,1,3
232100009003,丸田町３丁目,35.001662,137.008161,1,3
232100009004,丸田町４丁目,35.001476,137.005583,1,3
232100009005,丸田町５丁目,35.002656,137.005393,1,3
232100009006,丸田町６丁目,35.002564,137.007622,1,3
232100010001,広見町１丁目,35.012265,136.997226,1,3
232100010002,広見町２丁目,35.013649,136.999247,1,3
232100010003,広見町３丁目,35.015988,137.001094,1,3
232100010004,広見町４丁目,35.017394,137.001378,1,3
232100011001,一番町１丁目,35.016800,136.998609,1,3
232100011002,一番町２丁目,35.015687,136.996717,1,3
232100011003,一番町３丁目,35.013726,136.995659,1,3
232100011004,一番町４丁目,35.012223,136.993506,1,3
232100011005,一番町５丁目,35.010840,136.994784,1,3
232100011006,一番町６丁目,35.009438,136.992257,1,3
232100012001,新田町１丁目,35.011504,137.006321,1,3
232100012002,新田町２丁目,35.012652,137.002702,1,3
232100012003,新田町３丁目,35.013520,137.003622,1,3
232100012004,新田町４丁目,35.015139,137.003982,1,3
232100012005,新田町５丁目,35.016853,137.005053,1,3
232100012006,新田町６丁目,35.013529,137.005592,1,3
232100013001,中手町１丁目,35.004659,136.991405,1,3
232100013002,中手町２丁目,35.004918,136.993311,1,3
232100013003,中手町３丁目,35.006628,136.990611,1,3
232100013004,中手町４丁目,35.005562,136.989726,1,3
232100013005,中手町５丁目,35.005939,136.988024,1,3
232100013006,中手町６丁目,35.007418,136.991316,1,3
232100013007,中手町７丁目,35.008371,136.989355,1,3
232100014001,日高町１丁目,35.003952,136.995877,1,3
232100014002,日高町２丁目,35.005398,136.995930,1,3
232100014003,日高町３丁目,35.007315,136.996297,1,3
232100014004,日高町４丁目,35.006517,136.994349,1,3
232100014005,日高町５丁目,35.008026,136.993520,1,3
232100015001,八軒町１丁目,34.998839,137.017260,1,3
232100015002,八軒町２丁目,35.000420,137.016805,1,3
232100015003,八軒町３丁目,35.001494,137.018390,1,3
232100015004,八軒町４丁目,35.003358,137.017785,1,3
232100015005,八軒町５丁目,35.002286,137.016309,1,3
232100016000,西町逢生,35.010711,137.030951,1,1
232100017001,一ツ木町１丁目,35.012265,137.021826,1,3
232100017002,一ツ木町２丁目,35.008460,137.023518,1,3
232100017003,一ツ木町３丁目,35.008411,137.027836,1,3
232100017004,一ツ木町４丁目,35.012018,137.025465,1,3
232100017005,一ツ木町５丁目,35.013440,137.027072,1,3
232100017006,一ツ木町６丁目,35.017716,137.023464,1,3
232100017007,一ツ木町７丁目,35.019354,137.018286,1,3
232100017008,一ツ木町８丁目,35.016668,137.021010,1,3
232100018001,築地町１丁目,35.011762,137.015048,1,3
232100018002,築地町２丁目,35.014432,137.017813,1,3
232100018003,築地町３丁目,35.016148,137.012382,1,3
232100018004,築地町４丁目,35.015030,137.007069,1,3
232100018005,築地町５丁目,35.013423,137.010653,1,3
232100019001,司町１丁目,34.984731,136.988017,1,3
232100019002,司町２丁目,34.986235,136.987420,1,3
232100019003,司町３丁目,34.987034,136.986250,1,3
232100019004,司町４丁目,34.986028,136.985120,1,3
232100019005,司町５丁目,34.984790,136.986250,1,3
232100019006,司町６丁目,34.984433,136.984161,1,3
232100019007,司町７丁目,34.984226,136.982074,1,3
232100019008,司町８丁目,34.985936,136.982684,1,3
232100019009,司町９丁目,34.985424,136.980246,1,3
232100020001,寺横町１丁目,34.990779,136.993970,1,3
232100020002,寺横町２丁目,34.989266,136.992486,1,3
232100020003,寺横町３丁目,34.990411,136.991938,1,3
232100020004,寺横町４丁目,34.989592,136.990047,1,3
232100020005,寺横町５丁目,34.988646,136.990673,1,3
232100021001,銀座１丁目,34.988816,136.993856,1,3
232100021002,銀座２丁目,34.987910,136.992947,1,3
232100021003,銀座３丁目,34.987817,136.991622,1,3
