大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
242050001000,住吉町,35.069640,136.694753,1,1
242050002003,赤須賀三丁目,35.057549,136.703106,1,3
242050003000,巖新田,35.063781,136.625679,1,1
242050004000,縄生,35.039984,136.684729,1,1
242050005003,地蔵三丁目,35.057053,136.702381,1,3
242050006000,多度町東平賀,35.162100,136.646368,1,1
242050007000,長島町西外面市街,35.091725,136.698723,1,1
242050008000,長島町又木市街,35.094335,136.699191,1,1
242050009000,相川町,35.057642,136.686344,1,1
242050010000,油町,35.064388,136.694321,1,1
242050011000,相生町,35.066795,136.692986,1,1
242050012000,一色町,35.059580,136.690254,1,1
242050013000,入江葭町,35.061080,136.692659,1,1
242050014000,今片町,35.067512,136.691411,1,1
242050015000,今中町,35.067989,136.691225,1,1
242050016000,今北町,35.068440,136.691895,1,1
242050017000,伊賀町,35.059605,136.699781,1,1
242050018000,内堀,35.061757,136.695342,1,1
242050019001,馬道一丁目,35.059372,136.680864,1,3
242050020000,江戸町,35.065963,136.696663,1,1
242050021000,駅元町,35.068412,136.686007,1,1
242050022000,益生町,35.058249,136.680595,1,1
242050023000,片町,35.064940,136.696500,1,1
242050024000,萱町,35.057925,136.692131,1,1
242050025000,川口町,35.067317,136.696896,1,1
242050026000,鍜冶町,35.060809,136.691446,1,1
242050027000,春日町,35.067874,136.695099,1,1
242050028000,掛樋,35.058047,136.688647,1,1
242050029000,北魚町,35.066031,136.695456,1,1
242050030000,京町,35.063385,136.694440,1,1
242050031000,北寺町,35.066349,136.692135,1,1
242050032000,京橋町,35.063461,136.692384,1,1
242050033000,北鍋屋町,35.059516,136.688994,1,1
242050034000,紺屋町,35.062328,136.693309,1,1
242050035001,寿町一丁目,35.066356,136.686874,1,3
242050035002,寿町二丁目,35.065610,136.685285,1,3
242050035003,寿町三丁目,35.065586,136.688283,1,3
242050036000,三之丸,35.064051,136.697176,1,1
242050037000,三栄町,35.065573,136.690690,1,1
242050038000,参宮通,35.068963,136.688072,1,1
242050039000,清水町,35.067865,136.693340,1,1
242050040000,新町,35.058970,136.691500,1,1
242050041000,新屋敷,35.057336,136.693542,1,1
242050042000,新地,35.056478,136.680463,1,1
242050043000,職人町,35.064607,136.695219,1,1
242050044000,新築町,35.063249,136.690935,1,1
242050045001,新矢田一丁目,35.059692,136.682488,1,3
242050045002,新矢田二丁目,35.060844,136.684065,1,3
242050046000,末広町,35.067014,136.688814,1,1
242050047000,船馬町,35.068521,136.694632,1,1
242050048000,桑栄町,35.066704,136.685316,1,1
242050049000,外堀,35.060077,136.694916,1,1
242050050000,田町,35.065920,136.694603,1,1
242050051000,太一丸,35.070520,136.691719,1,1
242050052000,大央町,35.061797,136.690524,1,1
242050053001,中央町一丁目,35.064242,136.684892,1,3
242050053002,中央町二丁目,35.062650,136.684421,1,3
242050053003,中央町三丁目,35.063420,136.688069,1,3
242050053004,中央町四丁目,35.061979,136.687708,1,3
242050053005,中央町五丁目,35.060624,136.687144,1,3
242050054000,千代田町,35.058893,136.684448,1,1
242050055000,堤原,35.067877,136.689660,1,1
242050056000,伝馬町,35.057164,136.690010,1,1
242050057000,殿町,35.066314,136.693615,1,1
242050058000,常盤町,35.064555,136.690705,1,1
242050059000,西矢田町,35.057353,136.683577,1,1
242050060000,西鍋屋町,35.056684,136.687411,1,1
242050061000,八幡町,35.058921,136.694532,1,1
242050062000,八間通,35.066641,136.690821,1,1
242050063000,蓮見町,35.069562,136.689826,1,1
242050064000,東矢田町,35.057103,136.685455,1,1
242050065000,東鍋屋町,35.055894,136.688853,1,1
242050066000,風呂町,35.067002,136.695516,1,1
242050067000,福江町,35.056565,136.681910,1,1
242050068000,本町,35.067127,136.696193,1,1
242050069000,宝殿町,35.067303,136.694554,1,1
242050070000,宮通,35.064299,136.695720,1,1
242050071000,三崎通,35.066732,136.694143,1,1
242050072000,南魚町,35.065164,136.694129,1,1
242050073000,宮町,35.067751,136.695632,1,1
242050074000,南寺町,35.064661,136.692828,1,1
242050075000,三ッ矢橋,35.058114,136.683361,1,1
242050076000,明正町,35.058101,136.675465,1,1
242050077000,元赤須賀,35.061055,136.700323,1,1
242050078000,柳原,35.058209,136.696414,1,1
242050079000,矢田磧,35.058647,136.686771,1,1
242050080000,有楽町,35.067665,136.686048,1,1
242050081000,吉津屋町,35.062728,136.692799,1,1
242050082000,吉之丸,35.063977,136.699490,1,1
242050083000,梅園通,35.066610,136.673508,1,1
242050084000,桜通,35.064918,136.673896,1,1
242050085001,立花町一丁目,35.064244,136.674215,1,3
242050085002,立花町二丁目,35.063086,136.674124,1,3
242050086001,霞町一丁目,35.064008,136.672351,1,3
242050086002,霞町二丁目,35.063419,136.671747,1,3
242050087001,神楽町一丁目,35.063041,136.670583,1,3
242050087002,神楽町二丁目,35.062436,136.670487,1,3
242050088001,松並町一丁目,35.066207,136.675574,1,3
242050088002,松並町二丁目,35.065706,136.673591,1,3
242050089001,汐見町一丁目,35.066986,136.672580,1,3
242050089002,汐見町二丁目,35.067618,136.671789,1,3
242050089003,汐見町三丁目,35.067381,136.670370,1,3
242050090001,青葉町一丁目,35.068082,136.672656,1,3
242050090002,青葉町二丁目,35.068448,136.672608,1,3
