大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
373870001000,枌所東,34.200379,133.996325,1,1
373870002000,枌所西,34.196696,133.989339,1,1
373870003000,西分,34.204904,133.950506,1,1
373870004000,山田上,34.218091,133.969382,1,1
373870005000,東分,34.208691,133.961999,1,1
373870006000,牛川,34.220762,133.940303,1,1
373870007000,山田下,34.226913,133.949764,1,1
373870008000,羽床上,34.225998,133.928041,1,1
373870009000,畑田,34.247251,133.979789,1,1
373870010000,千疋,34.236644,133.983044,1,1
373870011000,陶,34.254169,133.949328,1,1
373870012000,滝宮,34.249798,133.922819,1,1
373870013000,萱原,34.247283,133.935989,1,1
373870014000,北,34.236940,133.929897,1,1
373870015000,小野,34.246489,133.903932,1,1
373870016000,羽床下,34.235420,133.905743,1,1
