大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
402180001001,白水ヶ丘一丁目,33.514294,130.445443,1,3
402180001002,白水ヶ丘二丁目,33.511967,130.444792,1,3
402180001003,白水ヶ丘三丁目,33.513880,130.443526,1,3
402180001004,白水ヶ丘四丁目,33.516264,130.442991,1,3
402180001005,白水ヶ丘五丁目,33.516133,130.440198,1,3
402180001006,白水ヶ丘六丁目,33.513897,130.441328,1,3
402180002001,紅葉ヶ丘東一丁目,33.521920,130.458588,1,3
402180002002,紅葉ヶ丘東二丁目,33.521000,130.460028,1,3
402180002003,紅葉ヶ丘東三丁目,33.520540,130.458356,1,3
402180002004,紅葉ヶ丘東四丁目,33.519448,130.459113,1,3
402180002005,紅葉ヶ丘東五丁目,33.518169,130.457280,1,3
402180002006,紅葉ヶ丘東六丁目,33.516692,130.458058,1,3
402180002007,紅葉ヶ丘東七丁目,33.517559,130.460188,1,3
402180002008,紅葉ヶ丘東八丁目,33.520028,130.460739,1,3
402180002009,紅葉ヶ丘東九丁目,33.515944,130.461362,1,3
402180002010,紅葉ヶ丘東十丁目,33.515472,130.460024,1,3
402180003001,泉一丁目,33.529716,130.439609,1,3
402180003002,泉二丁目,33.528744,130.438560,1,3
402180003003,泉三丁目,33.526703,130.438401,1,3
402180003004,泉四丁目,33.527943,130.437180,1,3
402180004001,一の谷一丁目,33.524819,130.448770,1,3
402180004002,一の谷二丁目,33.522379,130.450614,1,3
402180004003,一の谷三丁目,33.520290,130.450309,1,3
402180004004,一の谷四丁目,33.521403,130.448666,1,3
402180004005,一の谷五丁目,33.520903,130.446231,1,3
402180004006,一の谷六丁目,33.522622,130.448369,1,3
402180005001,大谷一丁目,33.529982,130.454917,1,3
402180005002,大谷二丁目,33.528768,130.452788,1,3
402180005003,大谷三丁目,33.527991,130.450894,1,3
402180005004,大谷四丁目,33.526659,130.452745,1,3
402180005005,大谷五丁目,33.528517,130.454460,1,3
402180005006,大谷六丁目,33.527782,130.455633,1,3
402180005007,大谷七丁目,33.524707,130.456475,1,3
402180005008,大谷八丁目,33.524867,130.454290,1,3
402180005009,大谷九丁目,33.523903,130.453234,1,3
402180006001,大土居一丁目,33.516787,130.455823,1,3
402180006002,大土居二丁目,33.514360,130.459704,1,3
402180006003,大土居三丁目,33.512131,130.459847,1,3
402180007000,大字春日,33.524972,130.465883,1,1
402180008000,大字上白水,33.508540,130.451181,1,1
402180009000,大字下白水,33.514219,130.455585,1,1
402180010001,岡本一丁目,33.541322,130.449203,1,3
