大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
402200001001,アスティ一丁目,33.794471,130.607197,1,3
402200001002,アスティ二丁目,33.799148,130.605660,1,3
402200002001,稲元一丁目,33.805551,130.562212,1,3
402200002002,稲元二丁目,33.807479,130.553460,1,3
402200002003,稲元三丁目,33.810079,130.550333,1,3
402200002004,稲元四丁目,33.809489,130.554030,1,3
402200002005,稲元五丁目,33.814574,130.558004,1,3
402200002006,稲元六丁目,33.815281,130.556139,1,3
402200002007,稲元七丁目,33.818091,130.554006,1,3
402200003000,大井南,33.805217,130.528162,1,1
402200004000,大島,33.899806,130.434416,1,1
402200005001,須恵一丁目,33.810674,130.560392,1,3
402200005002,須恵二丁目,33.815138,130.560461,1,3
402200005003,須恵三丁目,33.818957,130.561966,1,3
402200005004,須恵四丁目,33.819915,130.556951,1,3
402200006000,陵厳寺,33.816233,130.591372,1,1
402200007001,青葉台一丁目,33.778337,130.580264,1,3
402200007002,青葉台二丁目,33.775700,130.580793,1,3
402200008001,赤間一丁目,33.799595,130.581258,1,3
402200008002,赤間二丁目,33.803749,130.587029,1,3
402200008003,赤間三丁目,33.802622,130.588492,1,3
402200008004,赤間四丁目,33.805078,130.587472,1,3
402200008005,赤間五丁目,33.804566,130.591325,1,3
402200008006,赤間六丁目,33.807544,130.591455,1,3
402200009000,赤間文教町,33.813199,130.593026,1,1
402200010000,朝野,33.784187,130.568212,1,1
402200011000,朝町,33.781288,130.571383,1,1
402200012001,赤間駅前一丁目,33.808692,130.569623,1,3
402200012002,赤間駅前二丁目,33.808967,130.563316,1,3
402200013000,池浦,33.830952,130.540528,1,1
402200014000,池田,33.849091,130.553060,1,1
402200015000,石丸,33.818990,130.600420,1,1
402200016001,石丸一丁目,33.804185,130.594267,1,3
402200016002,石丸二丁目,33.806797,130.594084,1,3
402200016003,石丸三丁目,33.809003,130.595876,1,3
402200016004,石丸四丁目,33.807642,130.599068,1,3
402200017001,泉ヶ丘一丁目,33.818918,130.574240,1,3
402200017002,泉ヶ丘二丁目,33.817648,130.573885,1,3
402200018000,稲元,33.816782,130.548408,1,1
402200019000,江口,33.851739,130.509132,1,1
402200020000,桜美台,33.799378,130.578907,1,1
402200021000,王丸,33.781314,130.543954,1,1
402200022000,大井,33.806656,130.529655,1,1
402200023000,大井台,33.800185,130.522753,1,1
402200024000,大谷,33.817063,130.567701,1,1
402200025000,大穂,33.767861,130.549179,1,1
402200026000,大穂町,33.775764,130.551218,1,1
402200027000,河東,33.819222,130.544192,1,1
402200028000,鐘崎,33.884835,130.528709,1,1
402200029000,久原,33.793737,130.545870,1,1
402200030001,くりえいと一丁目,33.811077,130.563909,1,3
402200030002,くりえいと二丁目,33.815372,130.563868,1,3
402200030003,くりえいと三丁目,33.819165,130.566008,0,3
402200031001,公園通り一丁目,33.835947,130.547526,1,3
402200031002,公園通り二丁目,33.836527,130.552593,1,3
402200031003,公園通り三丁目,33.837793,130.555404,1,3
402200032000,上八,33.874661,130.530124,1,1
402200033000,神湊,33.849112,130.488794,1,1
402200034001,広陵台一丁目,33.794712,130.596709,1,3
402200034002,広陵台二丁目,33.791112,130.595608,1,3
402200034003,広陵台三丁目,33.788081,130.600282,1,3
402200034004,広陵台四丁目,33.790096,130.597745,1,3
402200034005,広陵台五丁目,33.791517,130.597273,1,3
402200035000,栄町,33.807463,130.569451,1,1
402200036001,桜一丁目,33.794121,130.589813,1,3
402200037000,三郎丸,33.818496,130.582112,1,1
402200038001,三郎丸一丁目,33.811078,130.572947,1,3
402200038002,三郎丸二丁目,33.810326,130.575778,1,3
402200038003,三郎丸三丁目,33.814676,130.574330,1,3
402200038004,三郎丸四丁目,33.813447,130.578882,1,3
402200038005,三郎丸五丁目,33.809457,130.578101,1,3
402200038006,三郎丸六丁目,33.811744,130.581174,1,3
402200039000,地島,33.906221,130.493516,1,1
402200040000,自由ヶ丘,33.797470,130.569009,1,1
402200041001,自由ヶ丘一丁目,33.795891,130.571986,1,3
402200041002,自由ヶ丘二丁目,33.797319,130.574110,1,3
402200041003,自由ヶ丘三丁目,33.794725,130.575943,1,3
402200041004,自由ヶ丘四丁目,33.792573,130.576700,1,3
402200041005,自由ヶ丘五丁目,33.792452,130.572586,1,3
402200041006,自由ヶ丘六丁目,33.794558,130.569615,1,3
402200041007,自由ヶ丘七丁目,33.798980,130.565113,1,3
402200041008,自由ヶ丘八丁目,33.789686,130.576409,1,3
402200041009,自由ヶ丘九丁目,33.787065,130.577440,1,3
402200041010,自由ヶ丘十丁目,33.787678,130.581383,1,3
402200041011,自由ヶ丘十一丁目,33.785261,130.579501,1,3
402200042000,自由ヶ丘西町,33.799026,130.569496,1,1
402200043001,自由ヶ丘南一丁目,33.782527,130.583539,1,3
402200043002,自由ヶ丘南二丁目,33.781276,130.586427,1,3
402200043003,自由ヶ丘南三丁目,33.779450,130.588058,1,3
402200043004,自由ヶ丘南四丁目,33.778450,130.590705,1,3
402200044001,城西ヶ丘一丁目,33.819217,130.550605,1,3
402200044002,城西ヶ丘二丁目,33.818270,130.548485,1,3
402200044003,城西ヶ丘三丁目,33.816373,130.551262,1,3
402200044004,城西ヶ丘四丁目,33.814449,130.550689,1,3
402200044005,城西ヶ丘五丁目,33.812791,130.552806,1,3
402200044006,城西ヶ丘六丁目,33.814372,130.554332,1,3
402200045001,樟陽台一丁目,33.824608,130.536072,1,3
402200045002,樟陽台二丁目,33.827325,130.534738,1,3
402200046000,須恵,33.822784,130.561709,1,1
402200047000,田久,33.805605,130.574159,1,1
402200048001,田久一丁目,33.803126,130.565572,1,3
402200048002,田久二丁目,33.803493,130.568688,1,3
402200048003,田久三丁目,33.803998,130.574158,1,3
402200048004,田久四丁目,33.801639,130.571568,1,3
402200048005,田久五丁目,33.801565,130.573714,1,3
402200048006,田久六丁目,33.801800,130.578000,1,3
402200049000,田熊,33.806611,130.534891,1,1
402200050001,田熊一丁目,33.800826,130.534128,1,3
402200050002,田熊二丁目,33.799868,130.536309,1,3
402200050003,田熊三丁目,33.798414,130.533295,1,3
402200050004,田熊四丁目,33.796034,130.529012,1,3
402200050005,田熊五丁目,33.798751,130.526842,1,3
402200050006,田熊六丁目,33.800757,130.531551,1,3
402200051000,武丸,33.801475,130.608157,1,1
402200052000,田島,33.817410,130.512400,1,1
402200053000,田野,33.858247,130.530070,1,1
402200054000,多禮,33.824098,130.520128,1,1
402200055000,土穴,33.807923,130.564662,1,1
402200056001,土穴一丁目,33.812653,130.566221,1,3
402200056002,土穴二丁目,33.811496,130.568060,1,3
402200056003,土穴三丁目,33.810542,130.569876,1,3
402200056004,土穴四丁目,33.812880,130.571666,1,3
402200057000,天平台,33.822100,130.558505,1,1
402200058000,東郷,33.809150,130.538971,1,1
402200059001,東郷一丁目,33.805989,130.539524,1,3
402200059002,東郷二丁目,33.805662,130.542568,1,3
402200059003,東郷三丁目,33.808421,130.543774,1,3
402200059004,東郷四丁目,33.805846,130.546194,1,3
402200059005,東郷五丁目,33.803497,130.543397,1,3
402200059006,東郷六丁目,33.802150,130.539835,1,3
402200060000,徳重,33.798197,130.591503,1,1
402200061001,徳重一丁目,33.799198,130.584984,1,3
402200061002,徳重二丁目,33.800603,130.587939,1,3
402200062000,名残,33.787676,130.592395,1,1
402200063000,野坂,33.775862,130.560161,1,1
402200064001,葉山一丁目,33.796027,130.582203,1,3
402200064002,葉山二丁目,33.793503,130.587799,1,3
402200065000,原町,33.782814,130.556566,1,1
402200066001,ひかりヶ丘一丁目,33.819205,130.538028,1,3
402200066002,ひかりヶ丘二丁目,33.820581,130.537467,1,3
402200066003,ひかりヶ丘三丁目,33.822076,130.536755,1,3
402200066004,ひかりヶ丘四丁目,33.822296,130.533919,1,3
402200066005,ひかりヶ丘五丁目,33.819808,130.533827,1,3
402200066006,ひかりヶ丘六丁目,33.817710,130.536543,1,3
402200066007,ひかりヶ丘七丁目,33.816187,130.535436,1,3
402200067001,日の里一丁目,33.792966,130.530238,1,3
402200067002,日の里二丁目,33.795615,130.535462,1,3
402200067003,日の里三丁目,33.799315,130.541405,1,3
402200067004,日の里四丁目,33.794751,130.540640,1,3
402200067005,日の里五丁目,33.791411,130.535317,1,3
402200067006,日の里六丁目,33.789940,130.540114,1,3
402200067007,日の里七丁目,33.784521,130.531699,1,3
402200067008,日の里八丁目,33.787693,130.531314,1,3
402200067009,日の里九丁目,33.787297,130.526726,1,3
402200068001,平井一丁目,33.796659,130.525932,1,3
402200068002,平井二丁目,33.794418,130.525658,1,3
402200068003,平井三丁目,33.791374,130.525152,1,3
402200069000,平等寺,33.823772,130.573324,1,1
402200070000,深田,33.831622,130.508680,1,1
402200071000,冨地原,33.798715,130.599651,1,1
402200072000,曲,33.799792,130.556801,1,1
402200073000,三倉,33.802846,130.529449,1,1
402200074000,光岡,33.790421,130.555965,1,1
402200075000,緑町,33.796494,130.586795,1,1
402200076001,宮田一丁目,33.795890,130.564689,1,3
402200076002,宮田二丁目,33.793039,130.566885,1,3
402200077000,牟田尻,33.841706,130.500843,1,1
402200078000,村山田,33.784615,130.522168,1,1
402200079000,用山,33.797590,130.511574,1,1
402200080000,山田,33.832472,130.565803,1,1
402200081000,吉田,33.838653,130.518546,1,1
402200082000,吉留,33.808272,130.623674,1,1
402200083001,陵厳寺一丁目,33.806939,130.585289,1,3
402200083002,陵厳寺二丁目,33.810334,130.582706,1,3
402200083003,陵厳寺三丁目,33.811727,130.586157,1,3
402200083004,陵厳寺四丁目,33.809204,130.588908,1,3
402200084000,和歌美台,33.802191,130.525916,1,1
