大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
231030001001,大杉町一丁目,35.190985,136.915896,3,3
231030001002,大杉町二丁目,35.190897,136.917188,3,3
231030001003,大杉町三丁目,35.190866,136.918092,3,3
231030001004,大杉町四丁目,35.190921,136.919000,3,3
231030001005,大杉町五丁目,35.190881,136.920393,3,3
231030001006,大杉町六丁目,35.190880,136.921830,3,3
231030001007,大杉町七丁目,35.190794,136.923137,3,3
231030002000,楠町,35.237525,136.901968,3,1
231030003001,杉栄町一丁目,35.190527,136.924266,3,3
231030003002,杉栄町二丁目,35.190830,136.924281,3,3
231030003003,杉栄町三丁目,35.191985,136.924502,3,3
231030003004,杉栄町四丁目,35.193009,136.924522,3,3
231030003005,杉栄町五丁目,35.193829,136.924476,3,3
231030004001,野方通一丁目,35.210077,136.902415,3,3
231030004002,野方通二丁目,35.210738,136.904719,3,3
231030004003,野方通三丁目,35.211187,136.906292,3,3
231030004004,野方通四丁目,35.211172,136.909234,3,3
231030005000,安井町,35.212631,136.921423,3,1
231030006001,芦辺町一丁目,35.193977,136.925613,3,3
231030006002,芦辺町二丁目,35.194195,136.926486,3,3
231030006003,芦辺町三丁目,35.193924,136.928753,3,3
231030007000,池花町,35.231443,136.921000,3,1
231030008001,生駒町一丁目,35.193618,136.916181,3,3
231030008002,生駒町二丁目,35.193584,136.917724,3,3
231030008003,生駒町三丁目,35.193517,136.918274,3,3
231030008004,生駒町四丁目,35.193510,136.919286,3,3
231030008005,生駒町五丁目,35.193485,136.920638,3,3
231030008006,生駒町六丁目,35.193419,136.922082,3,3
231030008007,生駒町七丁目,35.193346,136.923347,3,3
231030009001,石園町一丁目,35.195010,136.925653,3,3
231030009002,石園町二丁目,35.194841,136.926839,3,3
231030009003,石園町三丁目,35.194954,136.928299,3,3
231030010000,大我麻町,35.233833,136.908809,3,1
231030011000,大蔵町,35.195666,136.919158,3,1
231030012001,大杉一丁目,35.186177,136.915189,3,3
231030012002,大杉二丁目,35.188350,136.915693,3,3
231030012003,大杉三丁目,35.189721,136.915994,3,3
231030013001,大曽根一丁目,35.189294,136.925705,3,3
231030013002,大曽根二丁目,35.189550,136.930755,3,3
231030013003,大曽根三丁目,35.192508,136.934509,3,3
