大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
063210001000,岩木字引竜,38.468664,140.265932,1,2
063210002000,岩木字岩延,38.469912,140.275528,1,2
063210003000,岩木字岩木,38.452509,140.305757,1,2
063210004000,岩木字岩木東,38.455974,140.311072,1,2
063210005000,岩木字山口,38.456633,140.298706,1,2
063210006000,岩木字小倉沢,38.462513,140.285980,1,2
063210007000,岩木字川東,38.467384,140.287953,1,2
063210008000,岩木字地獄谷,38.463382,140.272985,1,2
063210009000,岩木字中坪,38.463104,140.282494,1,2
063210010000,岩木字坪毛森,38.460637,140.289495,1,2
063210011000,岩木字檜戸沢,38.472237,140.261629,1,2
063210012000,吉田字花ノ木,38.447865,140.320943,1,2
063210013000,吉田字吉田,38.440147,140.317038,1,2
063210014000,吉田字吉田東,38.440470,140.321028,1,2
063210015000,吉田字原ノ内,38.455047,140.320437,1,2
063210016000,吉田字荒小屋,38.451584,140.340504,1,2
063210017000,吉田字新吉田,38.451841,140.324746,1,2
063210018000,吉田字新吉田東,38.456360,140.334925,1,2
063210019000,吉田字馬場,38.442723,140.312656,1,2
063210020000,吉田字霊堂,38.439180,140.312688,1,2
063210021000,溝延字サビ,38.389150,140.330633,1,2
063210022000,溝延字稲荷原,38.389807,140.311172,1,2
063210023000,溝延字浦小路,38.398285,140.309180,1,2
063210024000,溝延字横町,38.393552,140.311129,1,2
063210025000,溝延字吉原,38.404528,140.318507,1,2
063210026000,溝延字境田,38.394565,140.307472,1,2
063210027000,溝延字熊野嶋,38.384237,140.307968,1,2
063210028000,溝延字黒木渕,38.393513,140.303974,1,2
063210029000,溝延字寺屋敷,38.392579,140.310505,1,2
063210030000,溝延字舟戸下,38.386808,140.320122,1,2
063210031000,溝延字楯,38.396571,140.310124,1,2
063210032000,溝延字小堤,38.398265,140.318034,1,2
063210033000,溝延字松木檀,38.387353,140.302987,1,2
063210034000,溝延字西浦,38.399788,140.298683,1,2
063210035000,溝延字西小路,38.396508,140.307964,1,2
063210036000,溝延字千苅,38.403452,140.310814,1,2
063210037000,溝延字千鳥河原,38.399812,140.329193,1,2
063210038000,溝延字扇田,38.403809,140.299298,1,2
063210039000,溝延字前野,38.391969,140.321960,1,2
063210040000,溝延字置揚,38.399620,140.323635,1,2
063210041000,溝延字田中,38.391653,140.313297,1,2
063210042000,溝延字東,38.395149,140.314428,1,2
063210043000,溝延字東浦,38.394012,140.316958,1,2
063210044000,溝延字内小路,38.393434,140.313491,1,2
063210045000,溝延字内堀,38.395105,140.309553,1,2
063210046000,溝延字南,38.393037,140.312330,1,2
063210047000,溝延字馬場,38.407838,140.310587,1,2
063210048000,溝延字柏川尻,38.395586,140.322700,1,2
063210049000,溝延字泊川,38.383431,140.321158,1,2
063210050000,溝延字八幡小路,38.394075,140.308916,1,2
063210051000,溝延字毘沙門,38.390615,140.317066,1,2
063210052000,溝延字不動木,38.396250,140.294477,1,2
063210053000,溝延字北口,38.397158,140.311466,1,2
063210054000,溝延字本丸,38.395943,140.311473,1,2
063210055000,字造山,38.407417,140.290869,1,2
063210056000,字畑中,38.408899,140.301330,1,2
063210057000,西里字安楽寺,38.433378,140.261771,1,2
063210058000,西里字雨ケ沢,38.438189,140.259213,1,2
063210059000,西里字浦田,38.426674,140.277628,1,2
063210060000,西里字越戸,38.454763,140.259836,1,2
063210061000,西里字塩ノ渕,38.410689,140.289297,1,2
063210062000,西里字横谷,38.442770,140.264962,1,2
063210063000,西里字下槙,38.412064,140.297698,1,2
063210064000,西里字外山,38.450788,140.257380,1,2
063210065000,西里字殻狭間,38.446163,140.268708,1,2
063210066000,西里字葛ケ沢,38.443705,140.258783,1,2
063210067000,西里字苅小沢,38.426174,140.265191,1,2
063210068000,西里字間木,38.444945,140.277769,1,2
063210069000,西里字丸森,38.423696,140.280763,1,2
063210070000,西里字岩ケ沢,38.439918,140.259372,1,2
063210071000,西里字岩倉,38.442728,140.283154,1,2
063210072000,西里字曲沢,38.435530,140.271505,1,2
063210073000,西里字桐狭間,38.443389,140.272227,1,2
063210074000,西里字慶光寺,38.438291,140.289843,1,2
063210075000,西里字五六沢,38.440086,140.267902,1,2
063210076000,西里字後沢,38.450498,140.268800,1,2
063210077000,西里字荒砥,38.456443,140.264571,1,2
063210078000,西里字高正山,38.441756,140.257692,1,2
063210080000,西里字根際,38.424981,140.284222,1,2
063210081000,西里字根際山,38.431789,140.282619,1,2
063210082000,西里字三ツ森,38.431584,140.271648,1,2
063210083000,西里字次部橋,38.414210,140.281150,1,2
063210084000,西里字車木,38.448508,140.262467,1,2
063210085000,西里字小坂,38.443664,140.286212,1,2
063210086000,西里字小沢,38.422190,140.269250,1,2
063210087000,西里字深沢,38.428589,140.263689,1,2
063210088000,西里字正玄坊,38.452889,140.257397,1,2
063210089000,西里字赤羽根,38.443688,140.275164,1,2
063210090000,西里字増蔵,38.447842,140.278243,1,2
063210091000,西里字大清水,38.427606,140.282114,1,2
063210092000,西里字大平,38.432951,140.266828,1,2
063210093000,西里字樽久保,38.440652,140.281326,1,2
063210094000,西里字中嶋,38.417943,140.282902,1,2
063210095000,西里字鶴狭間,38.437231,140.285122,1,2
063210096000,西里字天満,38.412695,140.276564,1,2
063210097000,西里字土入,38.434601,140.279099,1,2
063210098000,西里字鍋遣,38.452740,140.264189,1,2
063210099000,西里字白山堂,38.415222,140.288806,1,2
063210100000,西里字仏狭間,38.445699,140.258832,1,2
063210101000,西里字目沢,38.439660,140.274722,1,2
063210102000,西里字雷電沢,38.448612,140.257828,1,2
063210103000,西里字両所,38.419269,140.277696,1,2
063210104000,西里字和楯,38.423964,140.278538,1,2
063210105000,西里字佛向寺,38.425034,140.271290,1,2
063210106000,西里字簑分,38.435723,140.260278,1,2
063210107000,谷地字おその,38.413901,140.335070,1,2
063210108000,谷地字シノ子沢,38.446287,140.296717,1,2
063210110000,谷地字みどり町,38.429135,140.315033,1,2
063210111000,谷地字下釜,38.434462,140.331065,1,2
063210112000,谷地字下野,38.417955,140.324676,1,2
063210113000,谷地字海老鶴,38.442227,140.333464,1,2
063210114000,谷地字岩清水,38.452760,140.292987,1,2
063210115000,谷地字岩木,38.447983,140.304244,1,2
063210116000,谷地字吉田東,38.437723,140.326305,1,2
063210117000,谷地字久保ノ目,38.438061,140.305083,1,2
063210118000,谷地字桑ケ原,38.432520,140.297450,1,2
063210119000,谷地字月山堂,38.411282,140.313661,1,2
063210120000,谷地字荒町東,38.418967,140.317902,1,2
063210121000,谷地字荒町東一丁目,38.421130,140.318797,1,2
063210122000,谷地字荒町東二丁目,38.420831,140.320374,1,2
063210123000,谷地字根際,38.426511,140.289091,1,2
063210124000,谷地字砂田,38.419161,140.298447,1,2
063210125000,谷地字山ノ神,38.448813,140.296975,1,2
063210126000,谷地字山王,38.418849,140.334267,1,2
063210127000,谷地字十束山,38.449835,140.279905,1,2
063210129000,谷地字所岡,38.428812,140.310664,1,2
063210130000,谷地字所岡一丁目,38.426972,140.309434,1,2
063210131000,谷地字所岡三丁目,38.431865,140.310684,1,2
063210132000,谷地字所岡二丁目,38.430902,140.312025,1,2
063210133000,谷地字真木,38.411194,140.325703,1,2
063210134000,谷地字草野,38.446690,140.333313,1,2
063210135000,谷地字滝ノ沢,38.447627,140.289605,1,2
063210136000,谷地字滝葉沢,38.457027,140.273718,1,2
063210137000,谷地字谷地,38.426476,140.313630,1,2
063210138000,谷地字置上,38.447272,140.336766,1,2
063210139000,谷地字中央一丁目,38.421166,140.311161,1,2
063210140000,谷地字中央五丁目,38.418650,140.307852,1,2
063210141000,谷地字中央三丁目,38.418045,140.313558,1,2
063210142000,谷地字中央四丁目,38.417629,140.310110,1,2
063210143000,谷地字中央二丁目,38.420869,140.313713,1,2
063210144000,谷地字田ノ頭,38.457162,140.285343,1,2
063210145000,谷地字田中,38.422537,140.309160,1,2
063210146000,谷地字嶋,38.424538,140.295045,1,2
063210147000,谷地字東,38.430817,140.325743,1,2
063210148000,谷地字縄下,38.414565,140.326727,1,2
063210149000,谷地字馬場,38.442126,140.308304,1,2
063210150000,谷地字布田,38.439147,140.303257,1,2
063210151000,谷地字仏ケ森,38.449623,140.281903,1,2
063210152000,谷地字鉾江,38.423002,140.321588,1,2
063210153000,谷地字槙川向,38.417033,140.326554,1,2
063210154000,谷地字弥勒寺,38.445185,140.301299,1,2
063210155000,谷地字要害,38.414144,140.305296,1,2
063210156000,谷地字淀ケ沢,38.452178,140.278894,1,2
063210157000,谷地字霊堂,38.435102,140.309273,1,2
063210158000,田井字一間尻,38.411946,140.339016,1,2
063210159000,田井字一本柳,38.403809,140.335560,1,2
063210161000,田井字下宿,38.406767,140.326330,1,2
063210162000,田井字下田畑,38.408985,140.336531,1,2
063210163000,田井字荷渡,38.406008,140.323142,1,2
063210164000,田井字苅杭田,38.407954,140.327670,1,2
063210165000,田井字欠上り,38.407858,140.334122,1,2
063210166000,田井字狐原,38.410536,140.337905,1,2
063210167000,田井字胡和勢,38.411668,140.335751,1,2
063210168000,田井字向新田,38.408142,140.331888,1,2
063210169000,田井字最上新田,38.405100,140.334879,1,2
063210170000,田井字桜檀,38.405543,140.336202,1,2
063210171000,田井字次郎兵衛原,38.403328,140.332208,1,2
063210172000,田井字沼ノ西,38.405914,140.332134,1,2
063210173000,田井字上田畑,38.407391,140.335832,1,2
063210174000,田井字千鳥河原,38.398253,140.328691,1,2
063210175000,田井字川上新田,38.401766,140.330832,1,2
063210176000,田井字大河原新田,38.411156,140.332895,1,2
063210177000,田井字大官野,38.405515,140.338648,1,2
063210178000,田井字滝沢,38.409775,140.334098,1,2
063210179000,田井字檀ノ下,38.407602,140.339724,1,2
063210180000,田井字檀ノ西,38.408143,140.338090,1,2
063210181000,田井字檀ノ北,38.408744,140.338625,1,2
063210182000,田井字中宿,38.404667,140.326350,1,2
063210183000,田井字中曽根,38.405102,140.324843,1,2
063210184000,田井字田中,38.403750,140.323030,1,2
063210185000,田井字田中嶋,38.407200,140.337554,1,2
063210186000,田井字稗野,38.412679,140.335029,1,2
063210187000,田井字武兵衛新田,38.399907,140.331075,1,2
063210188000,田井字柳新田,38.404810,140.330708,1,2
063210189001,谷地ひな市一丁目,38.429490,140.317627,0,3
063210189002,谷地ひな市二丁目,38.431136,140.317983,0,3
063210189003,谷地ひな市三丁目,38.432123,140.320850,0,3
063210189004,谷地ひな市四丁目,38.429222,140.320116,0,3
063210190000,谷地字高嶋,38.430512,140.294827,0,0
