大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
152080001000,旭町,37.304695,138.811660,1,1
152080002000,稲荷町,37.306531,138.794797,1,1
152080003000,栄町,37.301595,138.800956,1,1
152080004000,元町,37.309544,138.801662,1,1
152080005000,高梨町,37.345809,138.815409,1,1
152080006000,鴻巣町,37.352869,138.776630,1,1
152080007001,若葉一丁目,37.306512,138.785009,1,3
152080007002,若葉二丁目,37.305610,138.782763,1,3
152080007003,若葉三丁目,37.305597,138.781336,1,3
152080008001,上ノ山一丁目,37.304805,138.793199,1,3
152080008002,上ノ山二丁目,37.302776,138.790632,1,3
152080008003,上ノ山三丁目,37.301800,138.789325,1,3
152080008004,上ノ山四丁目,37.300635,138.787313,1,3
152080008005,上ノ山五丁目,37.301031,138.792861,1,3
152080009001,城内一丁目,37.311676,138.796271,1,3
152080009002,城内二丁目,37.315460,138.796501,1,3
152080009003,城内三丁目,37.314258,138.791504,1,3
152080009004,城内四丁目,37.311151,138.791371,1,3
152080010000,真人町,37.238813,138.766916,1,1
152080011001,千谷川一丁目,37.313525,138.803037,1,3
152080011002,千谷川二丁目,37.313787,138.800653,1,3
152080011003,千谷川三丁目,37.317513,138.801530,1,3
152080011004,千谷川四丁目,37.318643,138.798321,1,3
152080012001,船岡一丁目,37.304910,138.796166,1,3
152080012002,船岡二丁目,37.303891,138.797309,1,3
152080012003,船岡三丁目,37.301855,138.797471,1,3
152080013000,大字ひ生,37.309112,138.819500,1,1
152080014000,大字浦柄,37.334835,138.833077,1,1
152080015000,大字塩谷,37.304254,138.886877,1,1
152080016000,大字塩殿,37.272168,138.822125,1,1
152080017000,大字横渡,37.325126,138.822000,1,1
152080018000,大字岩沢,37.240398,138.794523,1,1
152080019000,大字桜町,37.314261,138.781318,1,1
152080020000,大字三仏生,37.333734,138.817314,1,1
152080021000,大字山谷,37.330301,138.778510,1,1
152080022000,大字山本,37.297034,138.804159,1,1
152080023000,大字四ツ子,37.283582,138.787970,1,1
152080024000,大字時水,37.299616,138.769809,1,1
152080025000,大字小粟田,37.333310,138.790203,1,1
152080026000,大字小栗山,37.335095,138.851656,1,1
152080027000,大字上片貝,37.288783,138.826665,1,1
152080028000,大字西中,37.296244,138.796771,1,1
152080029000,大字千谷,37.326696,138.803206,1,1
152080030000,大字千谷川,37.320233,138.802074,1,1
152080031000,大字川井,37.255551,138.825181,1,1
152080032000,大字川井新田,37.262992,138.822043,1,1
152080033000,大字谷内,37.288419,138.795524,1,1
152080034000,大字池ヶ原,37.266246,138.797248,1,1
152080035000,大字池中新田,37.262444,138.798252,1,1
152080036000,大字坪野,37.341079,138.772405,1,1
152080037000,大字土川,37.306453,138.787634,1,1
152080038000,大字南荷頃,37.324035,138.865048,1,1
152080039000,大字平沢新田,37.319697,138.794510,1,1
152080040000,大字豊久新田,37.238970,138.787149,1,1
152080041000,大字両新田,37.304158,138.775127,1,1
152080042000,大字藪川,37.299568,138.779108,1,1
152080043001,土川一丁目,37.307128,138.789503,1,3
152080043002,土川二丁目,37.304846,138.788526,1,3
152080044001,東栄一丁目,37.308405,138.811761,1,3
152080044002,東栄二丁目,37.308386,138.807503,1,3
152080044003,東栄三丁目,37.310073,138.811203,1,3
152080045001,日吉一丁目,37.305202,138.797712,1,3
152080045002,日吉二丁目,37.305895,138.800152,1,3
152080046001,平成一丁目,37.309567,138.793787,1,3
152080046002,平成二丁目,37.308384,138.794150,1,3
152080047001,平沢一丁目,37.316837,138.791792,1,3
152080047002,平沢二丁目,37.318347,138.791311,1,3
152080048000,片貝山屋町,37.357313,138.787347,1,1
152080049000,片貝町,37.368686,138.781796,1,1
152080050001,本町一丁目,37.310024,138.798817,1,3
152080050002,本町二丁目,37.309243,138.796916,1,3
