大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
394280001000,市野瀬,33.162471,133.140532,3,1
394280002000,市野々川,33.120143,133.099725,3,1
394280003000,馬荷,33.051231,132.972589,3,1
394280004000,大井川,33.064859,132.983323,3,1
394280005000,大方橘川,33.047065,132.986957,3,1
394280006000,奥湊川,33.063232,133.025811,3,1
394280007000,荷稲,33.132731,133.119568,3,1
394280008000,加持川,33.056871,132.995157,3,1
394280009000,川奥,33.144373,133.109233,3,1
394280010000,熊野浦,33.099309,133.139291,3,1
394280011000,小黒ノ川,33.124158,133.121117,3,1
394280012000,拳ノ川,33.146740,133.123320,3,1
394280013000,佐賀橘川,33.151396,133.131754,3,1
394280014000,鈴,33.126865,133.154823,3,1
394280015000,中ノ川,33.125855,133.134137,3,1
394280016000,不破原,33.108557,133.108071,3,1
394280017000,有井川,33.040845,133.070037,2,1
394280018000,伊田,33.036611,133.074067,2,1
394280019000,出口,32.985422,132.999071,2,1
394280020000,伊與喜,33.106837,133.099028,2,1
394280021000,入野,33.025292,133.010901,2,1
394280022000,浮鞭,33.038893,133.029216,2,1
394280023000,御坊畑,33.021901,132.982014,2,1
394280024000,上川口,33.041138,133.057410,2,1
394280025000,上田の口,33.010066,132.984228,2,1
394280026000,加持,33.042903,133.010834,2,1
394280027000,口湊川,33.050045,133.030059,2,1
394280028000,熊井,33.100041,133.102539,2,1
394280029000,黒潮,33.077399,133.112426,2,1
394280030000,佐賀,33.079805,133.102225,2,1
394280031000,下田の口,33.014571,132.999561,2,1
394280032000,白浜,33.057258,133.098242,2,1
394280033000,田野浦,32.994847,133.003764,2,1
394280034000,灘,33.033353,133.092566,2,1
394280035000,藤縄,33.096786,133.092807,2,1
394280036000,蜷川,33.058194,133.042257,2,1
