大字町丁目コード,大字町丁目名,緯度,経度,原典資料,区分
462150001000,中村町,31.848099,130.364053,1,1
462150002000,久住町,31.855414,130.381082,1,1
462150003000,寄田町,31.796596,130.197429,1,1
462150004000,東郷町斧渕,31.861501,130.348382,1,1
462150005000,東郷町南瀬,31.860996,130.390628,1,1
462150006000,東郷町山田,31.898728,130.390339,1,1
462150007000,東郷町鳥丸,31.898154,130.342347,1,1
462150008000,東郷町宍野,31.894342,130.328165,1,1
462150009000,東郷町藤川,31.925047,130.318893,1,1
462150010000,祁答院町藺牟田,31.824546,130.486662,1,1
462150011000,祁答院町上手,31.868028,130.512350,1,1
462150012000,祁答院町黒木,31.884571,130.523707,1,1
462150013000,祁答院町下手,31.855175,130.482241,1,1
462150014000,里町里,31.842544,129.917884,1,1
462150015000,上甑町中甑,31.834855,129.866864,1,1
462150016000,上甑町中野,31.837346,129.879063,1,1
462150017000,上甑町江石,31.822724,129.871278,1,1
462150018000,上甑町平良,31.799916,129.840118,1,1
462150019000,上甑町小島,31.855430,129.863139,1,1
462150020000,上甑町瀬上,31.861779,129.863135,1,1
462150021000,上甑町桑之浦,31.863817,129.837681,1,1
462150022000,下甑町手打,31.638496,129.708508,1,1
462150023000,下甑町片野浦,31.661506,129.691079,1,1
462150024000,下甑町瀬々野浦,31.689847,129.694208,1,1
462150025000,下甑町青瀬,31.674601,129.725619,1,1
462150026000,下甑町長浜,31.699844,129.736349,1,1
462150027000,鹿島町藺牟田,31.777212,129.790206,1,1
462150028000,向田町,31.809697,130.310043,1,1
462150029000,東向田町,31.813585,130.308554,1,1
462150030000,西向田町,31.813086,130.306893,1,1
462150031000,向田本町,31.817044,130.306701,1,1
462150032000,神田町,31.813837,130.304684,1,1
462150033000,若松町,31.814154,130.301996,1,1
462150034000,東開聞町,31.817458,130.302591,1,1
462150035000,西開聞町,31.815611,130.299759,1,1
462150036000,冷水町,31.808648,130.306492,1,1
462150037000,宮里町,31.817683,130.285592,1,1
462150038000,宮崎町,31.799441,130.320819,1,1
462150039000,勝目町,31.785784,130.322434,1,1
462150040000,山之口町,31.781380,130.314815,1,1
462150041000,川永野町,31.768648,130.323790,1,1
462150042000,木場茶屋町,31.770129,130.310401,1,1
462150043000,矢倉町,31.784055,130.310855,1,1
462150044000,尾白江町,31.782944,130.306891,1,1
462150045000,都町,31.779433,130.295856,1,1
462150046000,青山町,31.784567,130.284774,1,1
462150047000,中福良町,31.788428,130.301629,1,1
462150048000,隈之城町,31.801878,130.307846,1,1
462150049000,平佐町,31.810376,130.320675,1,1
462150050000,横馬場町,31.817481,130.310343,1,1
462150051000,鳥追町,31.814706,130.311311,1,1
462150052000,白和町,31.818741,130.308601,1,1
462150053000,天辰町,31.840761,130.329813,1,1
462150054000,楠元町,31.854554,130.348000,1,1
462150055000,若葉町,31.821791,130.300144,1,1
462150056000,大王町,31.824346,130.298664,1,1
462150057000,花木町,31.821705,130.297996,1,1
462150058000,大小路町,31.823437,130.305586,1,1
462150059000,国分寺町,31.830601,130.304361,1,1
462150060000,御陵下町,31.832171,130.294329,1,1
462150061000,宮内町,31.822740,130.290510,1,1
462150062000,五代町,31.833873,130.278946,1,1
462150063000,上川内町,31.839413,130.283966,1,1
462150064000,中郷町,31.839422,130.309463,1,1
462150065000,田崎町,31.817603,130.334172,1,1
462150066000,水引町,31.855049,130.238427,1,1
462150067000,小倉町,31.853701,130.261361,1,1
462150068000,湯島町,31.833895,130.241131,1,1
462150069000,網津町,31.868707,130.222038,1,1
462150070000,港町,31.855383,130.213832,1,1
462150071000,百次町,31.780181,130.338261,1,1
462150072000,永利町,31.799454,130.351946,1,1
462150073000,久見崎町,31.838812,130.204062,1,1
462150074000,高江町,31.824664,130.256498,1,1
462150075000,白浜町,31.859522,130.331201,1,1
462150076000,田海町,31.872541,130.319982,1,1
462150077000,高城町,31.861047,130.293650,1,1
462150078000,陽成町,31.868156,130.272471,1,1
462150079000,城上町,31.879470,130.301906,1,1
462150080000,湯田町,31.898160,130.239446,1,1
462150081000,西方町,31.913835,130.227731,1,1
462150082000,東大小路町,31.825325,130.312150,1,1
462150083000,原田町,31.828575,130.308235,1,1
462150084001,中郷一丁目,31.830799,130.313900,1,3
462150084002,中郷二丁目,31.834895,130.309778,1,3
462150084003,中郷三丁目,31.835163,130.315861,1,3
462150084004,中郷四丁目,31.838114,130.311713,1,3
462150084005,中郷五丁目,31.840471,130.316484,1,3
462150085000,運動公園町,31.854955,130.299342,2,1
462150086000,樋脇町市比野,31.787278,130.397857,1,1
462150087000,樋脇町倉野,31.850749,130.403205,1,1
462150088000,樋脇町塔之原,31.816088,130.393300,1,1
462150089000,入来町浦之名,31.791468,130.456318,1,1
462150090000,入来町副田,31.818038,130.431253,1,1
